Src,Time,Rank,Val
VIVO,2020-11-03,5,挺好的这个软件
VIVO,2020-11-03,5,这个软件相当给力，值得推荐👍👍👍
VIVO,2020-11-03,5,非常好，雪中送碳。
VIVO,2020-11-03,5,非常的好
VIVO,2020-11-03,5,方便，快捷，简单！
VIVO,2020-11-03,5,好评
VIVO,2020-11-03,5,很好
VIVO,2020-11-03,5,方便
VIVO,2020-11-03,5,OK
VIVO,2020-11-03,5,相当给力，强力推荐
VIVO,2020-11-03,5,相当不错
VIVO,2020-11-03,5,产品真的很好用
VIVO,2020-11-03,5,好用
VIVO,2020-11-03,5,好用，方便。
VIVO,2020-11-03,4,压渣锅数164
VIVO,2020-11-03,5,惠民贷为需要资金临时周转提供了便利，很好！
VIVO,2020-11-03,5,方便快捷
VIVO,2020-11-03,5,相当给力
VIVO,2020-11-02,5,服务好
VIVO,2020-11-02,5,又快又方便
VIVO,2020-11-02,3,利息高，额度少
VIVO,2020-11-02,5,很好五星级
VIVO,2020-11-02,5,相当给力
VIVO,2020-11-02,4,好评，推荐下载
VIVO,2020-11-02,5,灰常好！
VIVO,2020-11-02,5,哎呦  不错哦
VIVO,2020-11-02,5,急着用钱的时候可以缓解压力，很不错！
VIVO,2020-11-02,5,给力支持
VIVO,2020-11-02,5,给力。
VIVO,2020-11-02,5,方便
VIVO,2020-11-02,5,p
VIVO,2020-11-02,5,765471
VIVO,2020-11-02,5,非常好用
VIVO,2020-11-02,5,很便利
VIVO,2020-11-02,5,有效率
VIVO,2020-11-02,5,非常满意
VIVO,2020-11-02,5,好评
VIVO,2020-11-02,5,服务好
VIVO,2020-11-02,5,很好
VIVO,2020-11-02,5,工作认真，服务一流，
VIVO,2020-11-02,5,特别灵活非常方便
VIVO,2020-11-02,5,及时雨
VIVO,2020-11-02,5,放款快
VIVO,2020-11-02,5,挺好
VIVO,2020-11-02,5,服务贴心
VIVO,2020-11-02,5,快，方便！
VIVO,2020-11-02,5,相当给力，强力推荐
VIVO,2020-11-02,5,利息合理，随借随还，用得放心，非常感谢！
VIVO,2020-11-02,5,谢谢交通银行的良好服务！
VIVO,2020-11-02,5,364235
VIVO,2020-11-02,5,很好用，额度高一些更好了
VIVO,2020-11-02,5,好用
VIVO,2020-11-02,5,放款飞常快
VIVO,2020-11-02,5,很好
VIVO,2020-11-02,5,给需要借款的人借款这点很好
VIVO,2020-11-02,5,感谢交行提供这个平台，提款不便，及时。
VIVO,2020-11-02,5,非常满意
VIVO,2020-11-02,5,非常棒，很给力
VIVO,2020-11-02,5,非常放便
VIVO,2020-11-02,5,五星
VIVO,2020-11-02,5,推荐使用
VIVO,2020-11-02,5,给力
VIVO,2020-11-02,5,很感谢交通银行服务。
VIVO,2020-11-01,5,方便你我他！
VIVO,2020-11-01,5,非常喜欢交行这款App还有这个惠民贷，很亲民
VIVO,2020-11-01,5,很好
VIVO,2020-11-01,5,方便
VIVO,2020-11-01,5,棒棒的
VIVO,2020-11-01,5,很好方便的
VIVO,2020-11-01,5,确实方便
VIVO,2020-11-01,5,快速
VIVO,2020-11-01,5,给力
VIVO,2020-11-01,5,好评
VIVO,2020-11-01,5,感谢惠民代
VIVO,2020-11-01,5,提款速度快，秒到
VIVO,2020-11-01,5,速度快!方便
VIVO,2020-11-01,5,非常好
VIVO,2020-11-01,5,给力
VIVO,2020-11-01,5,很方便
VIVO,2020-11-01,5,很好用
VIVO,2020-11-01,5,方便快捷
VIVO,2020-11-01,5,非常好
VIVO,2020-11-01,5,使用方便快捷
VIVO,2020-11-01,5,相当不错，利息合理
VIVO,2020-11-01,5,相当给力，急用好帮手。
VIVO,2020-11-01,5,谢谢交通银行的信任和帮助。
VIVO,2020-11-01,5,谢谢
VIVO,2020-11-01,5,方便
VIVO,2020-11-01,5,很好
VIVO,2020-11-01,5,利息低，惠民贷
VIVO,2020-11-01,5,方便，应急不找人
VIVO,2020-11-01,5,好，快
VIVO,2020-11-01,5,很好
VIVO,2020-11-01,5,很不错
VIVO,2020-11-01,5,真的不错
VIVO,2020-11-01,5,非常方便
VIVO,2020-11-01,5,7496
VIVO,2020-11-01,5,我好喜欢。
VIVO,2020-10-31,5,非常方便，好用
VIVO,2020-10-31,5,很好
VIVO,2020-10-31,5,及时雨
VIVO,2020-10-31,5,服务周到
VIVO,2020-10-31,5,"随借随还，提前结清方便
随时到账，速度快
36个赞 赞 赞"
VIVO,2020-10-31,5,76706
VIVO,2020-10-31,5,很给力
VIVO,2020-10-31,5,十分满意
VIVO,2020-10-31,5,非常好的惠民服务
VIVO,2020-10-31,5,惠民贷不错
VIVO,2020-10-31,5,做什么事都方便
VIVO,2020-10-31,5,挺好的
VIVO,2020-10-31,5,非常好
VIVO,2020-10-31,5,非常人性化。喜欢使用
VIVO,2020-10-31,5,相当给力，强力推荐
VIVO,2020-10-31,5,额度太低。利息太高。
VIVO,2020-10-31,5,155915
VIVO,2020-10-31,5,确实不错
VIVO,2020-10-31,5,方便惠民
VIVO,2020-10-31,5,速度快捷
VIVO,2020-10-31,5,相当给力，强烈推荐！！！
VIVO,2020-10-31,5,方便应急，不用求人
VIVO,2020-10-31,5,方便快捷，
VIVO,2020-10-31,5,交行的服务非常好
VIVO,2020-10-31,5,很好
VIVO,2020-10-31,5,利息低放款快
VIVO,2020-10-31,5,速度，迅达。
VIVO,2020-10-31,5,方便
VIVO,2020-10-31,5,方便快捷，
VIVO,2020-10-31,5,方便实用
VIVO,2020-10-31,5,很好
VIVO,2020-10-31,5,方便快捷给力，非常好！
VIVO,2020-10-31,5,五星很好用
VIVO,2020-10-31,5,想当给力
VIVO,2020-10-30,5,很给力
VIVO,2020-10-30,5,急用的时候很方便，建议！当然要量力而行😂
VIVO,2020-10-30,5,五星好评哦😊
VIVO,2020-10-30,5,简单快捷
VIVO,2020-10-30,5,方便简介
VIVO,2020-10-30,5,方便 快捷！赞
VIVO,2020-10-30,5,非常好，很方便！
VIVO,2020-10-30,3,利息太高
VIVO,2020-10-30,5,很给力，感谢贵行！
VIVO,2020-10-30,5,好用
VIVO,2020-10-30,4,很不错
VIVO,2020-10-30,5,好用
VIVO,2020-10-30,5,立马到账，及时雨
VIVO,2020-10-30,4,很好
VIVO,2020-10-30,5,好好好，谢谢
VIVO,2020-10-30,5,五星
VIVO,2020-10-30,5,相当给力
VIVO,2020-10-30,5,利息在低一点就更好了
VIVO,2020-10-30,5,太度很好
VIVO,2020-10-30,5,方便，灵活
VIVO,2020-10-30,5,方便，快捷，值得信任
VIVO,2020-10-30,5,方便于你我
VIVO,2020-10-30,5,太方便我们老百姓了
VIVO,2020-10-29,5,很好！
VIVO,2020-10-29,5,服务态度很好
VIVO,2020-10-29,5,非常非常给力，强烈推荐，绝对强烈推荐！
VIVO,2020-10-29,5,灵活很方便！！
VIVO,2020-10-29,5,相当给力谢谢
VIVO,2020-10-29,5,不错，快
VIVO,2020-10-29,5,比较优惠，值得推荐！
VIVO,2020-10-29,5,挺快的
VIVO,2020-10-29,5,很不错的软件
VIVO,2020-10-29,5,66666666
VIVO,2020-10-29,5,很好，很人性化1分钟不到就到帐了。
VIVO,2020-10-29,5,good
VIVO,2020-10-29,5,不错
VIVO,2020-10-29,5,非常好
VIVO,2020-10-29,5,好好
VIVO,2020-10-29,5,方便快捷
VIVO,2020-10-29,5,方便快捷，及时解决困难
VIVO,2020-10-29,5,不错!很给力!下次还用。
VIVO,2020-10-29,5,非常更力，资金压力小了
VIVO,2020-10-29,5,相当给力
VIVO,2020-10-29,5,非常好用，推荐使用
VIVO,2020-10-29,5,方便快捷，只是利率高点
VIVO,2020-10-29,5,感谢一直有你！非常满意！点赞！
VIVO,2020-10-29,1,非常非常差，一定要什么绑定了银行卡才能用那些功能，连咨询客服都不行，绑银行卡还特别多事情，浪费了我流量
VIVO,2020-10-29,5,服务好，为客户着想
VIVO,2020-10-29,5,很方便
VIVO,2020-10-29,5,太好用了，秒下
VIVO,2020-10-29,5,oK
VIVO,2020-10-29,5,666
VIVO,2020-10-29,5,快快快！
VIVO,2020-10-29,5,相当给力，解了我很多难处！
VIVO,2020-10-29,5,简单方便，效率高！
VIVO,2020-10-29,5,手续简单，放款速度快
VIVO,2020-10-29,4,"服务不错,值得信耐"
VIVO,2020-10-29,5,方便快捷
VIVO,2020-10-29,5,good
VIVO,2020-10-29,5,方便
VIVO,2020-10-29,5,经常在用，方便快捷省得去大厅排队
VIVO,2020-10-29,5,放款快
VIVO,2020-10-29,5,非常快而且好
VIVO,2020-10-28,5,感谢交通银行推出的惠民贷，方便快捷，利率低，很好！
VIVO,2020-10-28,5,哈哈哈经济快递就会死
VIVO,2020-10-28,5,相当给力
VIVO,2020-10-28,5,方便
VIVO,2020-10-28,5,可以，利息比马总的还便宜
VIVO,2020-10-28,5,，相当给力
VIVO,2020-10-28,5,"Extremely good, highly recommended"
VIVO,2020-10-28,5,好好好
VIVO,2020-10-28,5,好的
VIVO,2020-10-28,5,审核快，下款快
VIVO,2020-10-28,5,xx谢谢
VIVO,2020-10-28,5,利息低，随借随还。很好用，就是额度不多
VIVO,2020-10-28,5,方便实用，小额随意
VIVO,2020-10-28,5,方便快捷，实惠优惠，实实在在惠民。
VIVO,2020-10-28,5,强力推荐   确实很实在     惠明贷利息比支付宝还低
VIVO,2020-10-28,5,不孬，放款迅速
VIVO,2020-10-28,5,方便，快捷
VIVO,2020-10-28,5,非常好
VIVO,2020-10-28,5,848224
VIVO,2020-10-28,5,提交快，放款快
VIVO,2020-10-28,5,挺方便的，随时支取，随时还款，就是利率有点高，
VIVO,2020-10-28,5,服务态度好，到账速度快！！
VIVO,2020-10-28,5,利息低下款快
VIVO,2020-10-28,5,惠民戴很好。就是额度太低。
VIVO,2020-10-28,5,相当给力
VIVO,2020-10-28,5,很好用，额度太低
VIVO,2020-10-28,5,好评
VIVO,2020-10-28,5,放款快捷，不错。
VIVO,2020-10-28,5,👍👍
VIVO,2020-10-28,5,推荐人员很好
VIVO,2020-10-28,5,很便捷
VIVO,2020-10-28,5,好评
VIVO,2020-10-28,5,非常满意
VIVO,2020-10-27,5,147754
VIVO,2020-10-27,5,下款迅速，方便快捷。
VIVO,2020-10-27,5,快捷、方便👍️👍️👍️
VIVO,2020-10-27,5,放款速度快，
VIVO,2020-10-27,5,交通银行就是速度
VIVO,2020-10-27,5,非常方便，快捷！
VIVO,2020-10-27,5,服务很暖心
VIVO,2020-10-27,5,很方便快捷
VIVO,2020-10-27,5,值得信懒
VIVO,2020-10-27,5,给力
VIVO,2020-10-27,5,快捷
VIVO,2020-10-27,5,放款快，信誉度高。就是利息太高
VIVO,2020-10-27,5,快捷方便，功能居多，省心省力
VIVO,2020-10-27,5,方便，快捷。很满意
VIVO,2020-10-27,5,方便
VIVO,2020-10-27,5,奥利给
VIVO,2020-10-27,5,特别给力
VIVO,2020-10-27,5,服务到位，值得信赖
VIVO,2020-10-27,5,很好用
VIVO,2020-10-27,5,很好用。很实惠。
VIVO,2020-10-27,5,到账快，方便
VIVO,2020-10-27,5,放款快服务好
VIVO,2020-10-27,5,信誉好，好用，服务细致入微到位。
VIVO,2020-10-27,5,真的快，真给力
VIVO,2020-10-27,5,这个平台给力，方便大众需求
VIVO,2020-10-27,5,很喜欢
VIVO,2020-10-27,5,惠民贷相当给力
VIVO,2020-10-27,5,非常给力，不错不错
VIVO,2020-10-27,5,软件使用过程比较简单明了，满意
VIVO,2020-10-27,5,燃眉之急
VIVO,2020-10-27,5,不错 速度很快
VIVO,2020-10-27,5,太好了
VIVO,2020-10-27,5,相当给力
VIVO,2020-10-27,5,交行服务贴心
VIVO,2020-10-27,5,满意
VIVO,2020-10-27,5,挺给力，挺方便
VIVO,2020-10-27,5,费率合理
VIVO,2020-10-27,5,这个很方便
VIVO,2020-10-27,5,好用实惠
VIVO,2020-10-27,5,服务非常好
VIVO,2020-10-26,5,好又快更棒！
VIVO,2020-10-26,5,方便快捷！临时急用非常好！
VIVO,2020-10-26,5,非常好
VIVO,2020-10-26,5,耐心
VIVO,2020-10-26,5,速度好快
VIVO,2020-10-26,5,好用实用
VIVO,2020-10-26,5,方便快捷
VIVO,2020-10-26,5,好用，贴心
VIVO,2020-10-26,5,如果能网上转账就更好了，一定要带卡去银行取现金才行，不方便。
VIVO,2020-10-26,5,谢谢合作
VIVO,2020-10-26,5,好用，快入帐放心优惠。
VIVO,2020-10-26,5,很满意
VIVO,2020-10-26,5,很好用很方便
VIVO,2020-10-26,5,很给力
VIVO,2020-10-26,5,快用
VIVO,2020-10-26,5,惠民贷比起平台网贷便宜多了，大赞
VIVO,2020-10-26,5,876016
VIVO,2020-10-26,5,额度提高会更好
VIVO,2020-10-26,5,很好
VIVO,2020-10-26,5,秒发
VIVO,2020-10-26,5,很好用
VIVO,2020-10-26,5,棒棒哒
VIVO,2020-10-26,5,遵重客户，全心全意为客户服务。十分满意。
VIVO,2020-10-26,5,挺好
VIVO,2020-10-26,5,不错不错不错
VIVO,2020-10-26,5,不错。
VIVO,2020-10-26,5,相当给力！
VIVO,2020-10-26,5,方便快捷优惠💪👍👍👍
VIVO,2020-10-26,5,很好的谢谢！
VIVO,2020-10-26,5,随借随还太好了。
VIVO,2020-10-26,5,相当给力，绝对好评
VIVO,2020-10-26,5,五星  推荐下载
VIVO,2020-10-26,5,谢谢这个平台！及时给带来资金周转！
VIVO,2020-10-26,5,71420
VIVO,2020-10-26,5,299864
VIVO,2020-10-26,5,好用，便捷
VIVO,2020-10-25,5,快捷方便。
VIVO,2020-10-25,5,救命稻草啊
VIVO,2020-10-25,5,感恩感谢交通银行，让我在最难的时候帮助到我的生活用品
VIVO,2020-10-25,5,好快
VIVO,2020-10-25,5,给力
VIVO,2020-10-25,5,感恩有你
VIVO,2020-10-25,5,方便快捷，用了两年了，相当不错。
VIVO,2020-10-25,5,非常感谢您的帮助，使我即使摆脱困难，谢谢
VIVO,2020-10-25,5,方便快捷
VIVO,2020-10-25,5,非常好用，完美
VIVO,2020-10-25,5,非常感谢交通对我的帮助。
VIVO,2020-10-25,5,好用
VIVO,2020-10-25,5,相当给力
VIVO,2020-10-25,5,服务周到
VIVO,2020-10-25,5,手续简单，放款快捷
VIVO,2020-10-25,5,给力
VIVO,2020-10-25,5,太简单了！不过能不能七天免息就不知道了。江湖救急的好帮手！
VIVO,2020-10-25,5,很满意。
VIVO,2020-10-25,5,方便快捷！
VIVO,2020-10-25,5,惠民贷款真的是我们老百姓的及时雨，太好啦！
VIVO,2020-10-25,5,相当给力，强力推荐
VIVO,2020-10-25,5,相当给力
VIVO,2020-10-24,5,济人之急。
VIVO,2020-10-24,5,特别满意
VIVO,2020-10-24,5,快速保障
VIVO,2020-10-24,5,好评
VIVO,2020-10-24,5,很好
VIVO,2020-10-24,5,真的挺方便的！
VIVO,2020-10-24,5,给力
VIVO,2020-10-24,5,方便快捷解决燃眉之急
VIVO,2020-10-24,5,万分给力五星好评
VIVO,2020-10-24,5,服务好
VIVO,2020-10-24,5,相当给力，强力推荐
VIVO,2020-10-24,5,快捷，就是额度有点低
VIVO,2020-10-24,5,支持交通银行，出行更方便
VIVO,2020-10-24,5,方便快捷
VIVO,2020-10-24,5,推荐，方便
VIVO,2020-10-24,5,方便，好用
VIVO,2020-10-24,5,快捷，便利
VIVO,2020-10-24,5,相当给力，
VIVO,2020-10-24,5,方便，不错。
VIVO,2020-10-24,5,非常满意
VIVO,2020-10-24,5,快捷
VIVO,2020-10-24,5,！！！！
VIVO,2020-10-23,5,相当不错
VIVO,2020-10-23,5,很棒
VIVO,2020-10-23,5,不错
VIVO,2020-10-23,5,相当给力，强烈推荐。👍👍👍
VIVO,2020-10-23,5,很喜欢，方便
VIVO,2020-10-23,5,下款快
VIVO,2020-10-23,5,一直用交行，贴心，便利
VIVO,2020-10-23,5,一如既往的好
VIVO,2020-10-23,5,速度快
VIVO,2020-10-23,5,"Extremely good, highly recommended"
VIVO,2020-10-22,5,速度快
VIVO,2020-10-22,5,办理快捷非常明了
VIVO,2020-10-22,5,👍👍👍
VIVO,2020-10-22,5,方便 好
VIVO,2020-10-22,5,很OK
VIVO,2020-10-22,5,现在的贷款政策真是便民，挺我交行。
VIVO,2020-10-22,5,好评
VIVO,2020-10-22,5,很好！高效！
VIVO,2020-10-22,5,放款速度快随借随还很方便便捷
VIVO,2020-10-22,5,快捷方便
VIVO,2020-10-22,5,∵
VIVO,2020-10-21,5,941671
VIVO,2020-10-20,5,用的很好
VIVO,2020-10-20,5,服务很好，很负责任。
VIVO,2020-10-20,5,挺好的
VIVO,2020-10-20,5,用的放心，解决燃眉之急。
VIVO,2020-10-20,5,不错，谢谢
VIVO,2020-10-20,5,就是利率太高
VIVO,2020-10-19,5,立即到账
VIVO,2020-10-19,5,好用
VIVO,2020-10-19,5,挺好的很方便，
VIVO,2020-10-18,5,非常好用
VIVO,2020-10-18,5,官方的还是靠谱的
VIVO,2020-10-17,5,下款相当给力
VIVO,2020-10-17,5,惠民袋很划算
VIVO,2020-10-17,5,利率比较合理
VIVO,2020-10-16,5,五星，非常满意
VIVO,2020-10-15,5,漂亮
VIVO,2020-10-15,5,满意满意
VIVO,2020-10-15,5,好好好
VIVO,2020-10-14,5,服务态度非常好，很满意
VIVO,2020-10-13,5,柯良顺
VIVO,2020-10-13,5,非常方便
VIVO,2020-10-13,5,好，太好了，好极了，好的很，好极了
VIVO,2020-10-13,5,相当给力
VIVO,2020-10-12,5,感谢惠民贷。很好的平台！！
VIVO,2020-10-12,1,用不了了
VIVO,2020-10-12,5,很快。
VIVO,2020-10-12,5,很好用(✪▽✪)
VIVO,2020-10-12,5,非常好
VIVO,2020-10-10,5,值得信赖！
VIVO,2020-10-09,5,很好的贷款方式
VIVO,2020-10-09,5,服务非常好，快捷
VIVO,2020-10-08,5,要是能跟微信支付宝绑在一起就好了  那样就更方便了
VIVO,2020-10-08,5,在我困难的时候给予帮助
VIVO,2020-10-07,5,👍👍
VIVO,2020-10-07,5,方便快捷
VIVO,2020-10-07,5,放款快，方便
VIVO,2020-10-07,5,短期用款方便
VIVO,2020-10-06,5,贷款方便快捷，
VIVO,2020-10-05,5,额度再高点就好了
VIVO,2020-10-04,5,方便快捷。
VIVO,2020-10-03,5,还好还好
VIVO,2020-10-03,5,满意
VIVO,2020-10-03,5,非常满意
VIVO,2020-10-03,5,很好真的很好
VIVO,2020-10-02,5,到帐快，方款方便，利率适中。
VIVO,2020-10-02,5,好好好，解决我很大问题
VIVO,2020-10-02,5,简便
VIVO,2020-10-01,5,好用
VIVO,2020-10-01,5,相当给力
VIVO,2020-10-01,5,感谢您的支持
VIVO,2020-10-01,5,方便
VIVO,2020-10-01,5,非常好相当给力
VIVO,2020-09-30,4,好就是额度低
VIVO,2020-09-30,5,相当给力
VIVO,2020-09-30,5,方便快捷！惠民！
VIVO,2020-09-30,4,随借随还，便民快捷
OPPO,2021-09-25,1,各种闪退，啥情况？
OPPO,2021-09-22,1,是真的水 身份证信息过期了拿身份证扫描一下人脸识别不就行了，非要银行卡密码，这个年代银行卡密码有个一年谁还记得
OPPO,2021-09-17,1,"你是国家反诈中心app吗？
不卸载其他软件就不能用你了？
要么退出要么卸载，你好大的官威啊"
OPPO,2021-09-14,1,真心一颗星也不想给，垃圾银行，我就办个银行卡就给我开通信用卡，在我不知道的情况下，还欠了十多元，要不是学校要求办理我才不会办，垃圾银行
OPPO,2021-09-14,1,看到大家都闪退就放心了，转账都转不了，app不维护还在天天打电话推销他们的理财产品，服！
OPPO,2021-09-12,3,升级以后不能正常登录了
OPPO,2021-09-07,1,一直闪退这是啥东西啊
OPPO,2021-09-01,1,提示未适配安卓新系统，导致运行异常。啥情况，没兼容安卓q吗？
OPPO,2021-08-29,1,闪退。。。。。
OPPO,2021-08-27,1,下载就是要问客服问题，一直显示在排队，根本不理，那干嘛弄客服？
OPPO,2021-08-26,1,什么东西垃圾东西，骗了我三毛短信费，一直短信验证码错误，错你马
OPPO,2021-08-17,1,找不到想找的地方，叫我下另一个软件找？？？那你是干啥吃的？
OPPO,2021-08-05,1,为什么老是闪退？怎么打不开app呀？
OPPO,2021-08-04,1,人脸识别怎么用都不好使
OPPO,2021-07-16,1,辣鸡软件 ，登录还有时间要求，密码每次打开都输，指纹登录莫名奇妙消失，想看余额就不给你显示，转账麻烦到爆炸，呵呵了我就
OPPO,2021-07-14,1,差评  泄露个人信息
OPPO,2021-06-30,5,转账免手术费 五星好评
OPPO,2021-06-30,5,和其他银行比较起来，还算不错。
OPPO,2021-06-30,5,使用方便快捷，省时省力
OPPO,2021-06-30,5,我感觉很好用啊
OPPO,2021-06-29,5,好，最近优惠力度很大
OPPO,2021-06-29,5,好，最近优惠力度很大
OPPO,2021-06-29,5,不错，就是提额的路上瑶瑶无期啊！
OPPO,2021-06-29,5,不错，就是提额的路上瑶瑶无期啊！
OPPO,2021-06-29,5,好用绝了，转账不要手续费诶，太方便了，页面也非常简洁明了，还可以看看债券什么的，力荐啊
OPPO,2021-06-29,5,好用绝了，转账不要手续费诶，太方便了，页面也非常简洁明了，还可以看看债券什么的，力荐啊
OPPO,2021-06-29,5,好用真的挺好用的……
OPPO,2021-06-29,5,好用真的挺好用的……
OPPO,2021-06-29,5,还是挺方便，高效
OPPO,2021-06-29,5,还是挺方便，高效
OPPO,2021-06-29,5,全国最好用的银行APP，没有之一！！！
OPPO,2021-06-29,5,全国最好用的银行APP，没有之一！！！
OPPO,2021-06-29,5,很好  很好用
OPPO,2021-06-29,5,很好  很好用
OPPO,2021-06-28,5,用了六年的理财，真的很好，现在跨行转账都没有手续费，很方便，非常喜欢
OPPO,2021-06-28,5,用了六年的理财，真的很好，现在跨行转账都没有手续费，很方便，非常喜欢
OPPO,2021-06-28,5,交行信用卡最好，服务最到位
OPPO,2021-06-28,5,交行信用卡最好，服务最到位
OPPO,2021-06-28,5,好用，借款方便，利息低。
OPPO,2021-06-28,5,好用，借款方便，利息低。
OPPO,2021-06-28,5,很好用.方便快捷
OPPO,2021-06-28,5,很好用.方便快捷
OPPO,2021-06-28,5,好，很好，非常的好
OPPO,2021-06-28,5,好，很好，非常的好
OPPO,2021-06-28,5,这个软件真是太好用了
OPPO,2021-06-28,5,这个软件真是太好用了
OPPO,2021-06-27,5,很好狠狠好狠狠好
OPPO,2021-06-27,5,很好狠狠好狠狠好
OPPO,2021-06-27,5,一直都在用，真的挺棒的，帮我解决了燃眉之急，让我度过了难关，特别给力，毕竟大牌子了，值得推荐哦，十分感谢。
OPPO,2021-06-27,5,一直都在用，真的挺棒的，帮我解决了燃眉之急，让我度过了难关，特别给力，毕竟大牌子了，值得推荐哦，十分感谢。
OPPO,2021-06-27,5,好用，真的非常好用！
OPPO,2021-06-27,5,好用，真的非常好用！
OPPO,2021-06-27,4,很好的手机银行？用的舒服
OPPO,2021-06-27,5,好用，一直在用，从未离开！
OPPO,2021-06-27,5,好用，一直在用，从未离开！
OPPO,2021-06-27,4,很好的手机银行？用的舒服
OPPO,2021-06-27,5,服务热情周到🌹
OPPO,2021-06-27,5,服务热情周到🌹
OPPO,2021-06-27,5,用了这么久，挺好用的，方便快捷，不清楚积分能不能兑换
OPPO,2021-06-27,5,用了这么久，挺好用的，方便快捷，不清楚积分能不能兑换
OPPO,2021-06-27,5,交通银行信用卡，好用，给力！
OPPO,2021-06-27,5,交通银行信用卡，好用，给力！
OPPO,2021-06-27,5,服务好，值得信赖的好银行
OPPO,2021-06-27,5,服务好，值得信赖的好银行
OPPO,2021-06-27,5,给力太好用了继续支持
OPPO,2021-06-27,5,给力太好用了继续支持
OPPO,2021-06-27,5,好用，方便，操作流程很简单
OPPO,2021-06-27,5,好用，方便，操作流程很简单
OPPO,2021-06-26,5,最喜欢交通银行，坚持使用交行信用卡！
OPPO,2021-06-26,5,最喜欢交通银行，坚持使用交行信用卡！
OPPO,2021-06-26,5,不错 推荐，很是喜欢
OPPO,2021-06-26,5,很方便，很实用，强力推荐下载
OPPO,2021-06-26,5,很方便，很实用，强力推荐下载
OPPO,2021-06-26,5,不错 推荐，很是喜欢
OPPO,2021-06-26,5,非常好用，隐私保护设计得也很贴心
OPPO,2021-06-26,5,非常好用，隐私保护设计得也很贴心
OPPO,2021-06-26,5,非常好用快捷方便
OPPO,2021-06-26,5,非常好用快捷方便
OPPO,2021-06-26,5,很好很强大，李健
OPPO,2021-06-26,5,很好很强大，李健
OPPO,2021-06-26,5,用着方便快捷。
OPPO,2021-06-26,5,用着方便快捷。
OPPO,2021-06-26,5,开通使用都很方便
OPPO,2021-06-26,5,开通使用都很方便
OPPO,2021-06-26,5,很好用的一个软件，安全，方便，便捷！
OPPO,2021-06-26,5,很好用的一个软件，安全，方便，便捷！
OPPO,2021-06-25,5,不错不错，很方便呢
OPPO,2021-06-25,5,不错不错，很方便呢
OPPO,2021-06-25,5,还不错哟 ，利息也不算高，虽然额度不高
OPPO,2021-06-25,5,还不错哟 ，利息也不算高，虽然额度不高
OPPO,2021-06-25,5,推荐大家使用  方便
OPPO,2021-06-25,5,不错不错，挺好挺好
OPPO,2021-06-25,5,推荐大家使用  方便
OPPO,2021-06-25,5,交通银行，很好用的软件。
OPPO,2021-06-25,5,交通银行，很好用的软件。
OPPO,2021-06-25,5,不错不错，挺好挺好
OPPO,2021-06-25,5,一直都用这个APP，简单方便
OPPO,2021-06-25,5,一直都用这个APP，简单方便
OPPO,2021-06-25,5,很好用，很方便的app
OPPO,2021-06-25,5,很好用，很方便的app
OPPO,2021-06-25,5,穴面信息太多上年己眼力太差易出错！
OPPO,2021-06-25,4,特别好非常好很方便
OPPO,2021-06-25,5,非常好用。。。
OPPO,2021-06-24,5,功能齐全，操作简单
OPPO,2021-06-24,5,very nice
OPPO,2021-06-24,5,功能齐全，操作简单
OPPO,2021-06-24,5,很棒的  我很喜欢用
OPPO,2021-06-24,5,不错，好用，想用就用
OPPO,2021-06-24,5,安全好用值得拥有
OPPO,2021-06-24,1,人脸都过不了。什么辣鸡
OPPO,2021-06-24,5,好用，方便快捷，安全可靠
OPPO,2021-06-24,5,非常满意，用着很方便
OPPO,2021-06-24,5,服务态度非常好
OPPO,2021-06-24,5,交通银行，好使！
OPPO,2021-06-23,5,还是不错的，系统比较稳定
OPPO,2021-06-23,5,交行信用卡是我所有银行信用卡使用的最久的，服务也不错，额度也比较高。
OPPO,2021-06-23,5,方便快捷，方法简单，安全可靠！
OPPO,2021-06-23,4,方便好用   永远支持
OPPO,2021-06-23,5,好评满意好评好评
OPPO,2021-06-23,5,好用，到账提示，转账快
OPPO,2021-06-23,5,好评，请继续保持转账不收费
OPPO,2021-06-23,5,实时到账，快速方便
OPPO,2021-06-23,1,什么玩意，晚上登录给我来个不在时间段
OPPO,2021-06-22,5,挺方便的，很好用
OPPO,2021-06-22,5,一直在用，软件不错
OPPO,2021-06-22,5,服务第一，很有保障和安全感，直得百姓信誉
OPPO,2021-06-22,5,用了好多年，无论信用卡还是储蓄卡  很良心
OPPO,2021-06-22,5,很好的，我很满意
OPPO,2021-06-22,5,很好用，也很实用！
OPPO,2021-06-22,5,好用，便捷！转账到账快！好使！
OPPO,2021-06-22,5,我交nb！我交yyds
OPPO,2021-06-22,5,比较好用。操作便捷
OPPO,2021-06-22,5,好用，转账便利，
OPPO,2021-06-22,5,好评力荐好评力荐好评
OPPO,2021-06-21,5,各方面都很好认真
OPPO,2021-06-21,5,非常好的app值得信赖
OPPO,2021-06-21,5,很给力，使用很方便，顺畅
OPPO,2021-06-21,5,这款软件真的挺好用
OPPO,2021-06-21,5,好用，值得拥有。
OPPO,2021-06-21,5,很好用。。。。。。
OPPO,2021-06-21,5,好用，值得拥有
OPPO,2021-06-21,5,交通银行服务很好
OPPO,2021-06-21,5,很好！很强大。
OPPO,2021-06-21,5,最喜欢的银行App
OPPO,2021-06-21,5,好啊好啊啊啊啊啊啊啊
