Src,Time,Rank,Val
OPPO,2020-12-24,1,这什么东西呀，下载的时间这么长，下载完还闪退。闪退后就进不去了，卸载也卸载不了。完全不推荐下载
OPPO,2020-12-24,5,个人觉得优酷很好用，从17年就开始用，视频啥的都有每次都冲年度会员，无可挑剔吧。喜欢力推👍
OPPO,2020-12-24,1,倍速怎么调整啊，别人都可以三倍速，但我的只能二倍速
OPPO,2020-12-23,4,为马嘉祺的快乐星球而来哈哈哈
OPPO,2020-12-23,5,为了马嘉祺的快乐星球而来，哈哈哈哈
OPPO,2020-12-23,1,本来就不爱用，更新后一直闪退，根本进不去了，电视看到一半给我退了，再进去又要看那么多广告，真是无语了
OPPO,2020-12-23,1,下载比电影还慢
OPPO,2020-12-23,5,为了小马哥我来了哈哈哈
OPPO,2020-12-23,4,马嘉祺哈哈哈哈
OPPO,2020-12-23,3,我讨厌老是更新的软件……搞得手机好卡……
OPPO,2020-12-23,4,为了马嘉祺的快乐星球而来
OPPO,2020-12-23,1,我不喜欢总是更新的软件，因为！我嫌麻烦Ծ‸Ծ
OPPO,2020-12-23,5,为了我家小马哥（马嘉祺）的快乐星球5而来。
OPPO,2020-12-23,4,快乐星球五，马嘉祺冲冲冲!
OPPO,2020-12-23,2,安装慢啊。。。。。
OPPO,2020-12-23,5,谁是为了马嘉祺的快乐星球而来的🌚🌝
OPPO,2020-12-23,3,马嘉祺姐姐来了~
OPPO,2020-12-23,1,烂烂烂烂烂烂差劲
OPPO,2020-12-23,5,没有三倍速了。
OPPO,2020-12-23,1,更新频繁，安装速度慢到爆炸
OPPO,2020-12-23,4,马嘉祺，姐姐来看你的快乐星球了
OPPO,2020-12-23,1,没事就让更新真麻烦
OPPO,2020-12-23,5,为了马嘉祺而来
OPPO,2020-12-23,5,大家努力给这一个优酷视频一点点支持率。说不定他还能够更新更加好的东西呢。希望大家有你的下载，真的非常好。我下载了后完完全全是可以直接下载，没广告都可以看。我不应该说是没有网络都可以看呢。只有你下载了这个优酷视频里面的。饰品的话完完全全可以没有。你流量跟网络可以看呢保证让你追剧保偌着这个优酷视频。希望作者有利的再次更新。我给这个作者满分儿给你点赞作者。
OPPO,2020-12-23,1,优酷基本可以卸了，闲来无事来写一下评论，只能说替优酷感到可惜。以前没事都会上优酷看一下关注的up更新没，现在基本不打开了，因为都不更新了，或者更新了也找不到，客户端越改越垃圾，取消关注列表红点，加入那个什么破动态是最大败笔，自作聪明给你推些内容，原本这是我最讨厌的b站的点，结果优酷倒好，把自己的优点去掉学些垃圾操作，推的算法还没别人做得好。想想优酷对老用户的粘性是什么，是内容分好版块，是用户可以很容易搜索到自己感兴趣的板块，关注觉得不错的up，是每一次打开期盼着up更新，是优秀的自媒体团队。不明白优酷为什么非要往什么短视频，垃圾网剧综艺上靠，硬生生把自己的YouTube属性给改没了。 原本在我心目中优酷是比b站更像YouTube的，结果硬生生把自己的优势拱手让人了。还有客户端的糟糕体验要说的话能说一大堆，比如播放逻辑混乱，一会短视频的形式，一会传统形式，垃圾短视频形式就连点击暂停，滑动拖进度条都做不到。恭喜，到今天，优酷终于把自己改成了垃圾三流软件。
OPPO,2020-12-22,1,"优酷：我几辈子没见过钞票了
优酷：一个VIP都不配叫我88
优酷：完美套路一群傻子"
OPPO,2020-12-22,3,还行吧就是感觉有点卡
OPPO,2020-12-22,1,我从来没有见过这种垃圾播放器！下载的电视剧还要会员才可以看，！垃圾到家了
OPPO,2020-12-22,1,拉圾下载半小时还没下载完👎🙄🙄🙄
OPPO,2020-12-22,4,还行吧，但是卡了点·
OPPO,2020-12-21,4,下载有点慢，其他还行
OPPO,2020-12-21,1,又来了又来了又来了
OPPO,2020-12-21,1,安装要不要这么慢啊
OPPO,2020-12-21,2,不知道怎么说，没充年卡之前，用着还好，充完了之后，每次进去都自己退出来
OPPO,2020-12-21,3,不行，一进去都是卡，但是其他还是可以的。
OPPO,2020-12-21,5,我个人特别喜欢优酷视频我用了三年多之前买会员特别贵现在不是那么贵了我个人推荐你们
OPPO,2020-12-20,3,石锤！！安装太慢了，至少三分钟！
OPPO,2020-12-20,4,"不太行啊，之前玩的，""雪花恋爱""，里面好多人还开放"
OPPO,2020-12-20,1,想看火影开始收费了
OPPO,2020-12-20,3,优酷可能是我这辈子下载的软件中下载时长最久的了
OPPO,2020-12-20,5,这个不好用，下载太慢了，极不推荐。我只是让好评去的人看到我。让后屏区的人认识到这个东西有多差？
OPPO,2020-12-20,2,买了一个轻享会员，花了我三十元钱，喜欢看的电视剧还不能下载，还要开通会员，。。。。。。
OPPO,2020-12-20,5,软件非常好！什么都有。
OPPO,2020-12-20,5,我个人觉得还不错
OPPO,2020-12-20,4,下载有点慢，不过里面的内容特别好，其他的软件都搜索不到，优酷就搜索得到。
OPPO,2020-12-20,1,好多都是版权限制，不让下载
OPPO,2020-12-20,5,超级好用哦，推荐大家下载
OPPO,2020-12-20,5,为什么都说慢？我这个安装的特别快！建议在网的源头附近安装！
OPPO,2020-12-20,5,就是安装太慢了。
OPPO,2020-12-20,5,优酷超级好用。想说什么都能搜到，在爱奇艺搜不到的都能搜到。
OPPO,2020-12-20,1,这什么软件啊，安装那么慢，还有，看个综艺总闪退……
OPPO,2020-12-20,2,"太卡了吧，手机很好，网也很好就是卡，无语了
都"
OPPO,2020-12-20,5,为什么大家都说安装慢，我这个12秒就安装完了，而且这个优酷看电影，电视剧，不需要VIP，这点就很棒
OPPO,2020-12-20,5,非常好，建议大家也下载。
OPPO,2020-12-20,5,不慢，有可能是你们的手机没有清理吧！
OPPO,2020-12-20,4,还阔以。。。。
OPPO,2020-12-19,5,挺好的，就是安装有点慢，希望能改进一下♡
OPPO,2020-12-19,1,垃圾，什么都加载不出来，我使流量都不行！！
OPPO,2020-12-19,5,还行吧，很多电影里面有呢，搜搜就能看到。😊😊😊👍👍
OPPO,2020-12-19,2,真垃圾，吞钱机器
OPPO,2020-12-19,2,优酷有2段广告，什么意思？
OPPO,2020-12-19,1,看视频一直卡，网没问题，扫兴
OPPO,2020-12-19,4,来看火星情报局，冲鸭！
OPPO,2020-12-19,1,安装太慢啦，还有延迟
OPPO,2020-12-19,5,哈哈！超喜欢优酷啊！其实这次更新是为了看开箱😊😊
OPPO,2020-12-19,3,安装太慢！！！
OPPO,2020-12-19,1,安装得太慢了。切换软件就暂停下载。
OPPO,2020-12-19,5,好，好用，习惯用。
OPPO,2020-12-19,3,这个应用还行，只不过广告太长了
OPPO,2020-12-19,1,只有优酷看电影电视剧总是一卡一卡的，隔几秒卡一下，迟钝死了，真的是，垃圾
OPPO,2020-12-19,5,这个视频很好看我看的都习惯了
OPPO,2020-12-19,2,我进去反正是卡
OPPO,2020-12-19,1,安装要好久，不喜欢这个垃圾软件
OPPO,2020-12-19,5,好用!!里面有许多动漫!
OPPO,2020-12-19,1,安装太慢，差 差 差
OPPO,2020-12-19,1,不能微信支付的登微信号就可以啦！
OPPO,2020-12-18,4,"这个晚上还没有，""魅友畅聊""，里面的女生多"
OPPO,2020-12-18,1,以后改名吧，别叫优酷了，叫啦酷吧，别的工具一个月最多更新三次二次的，啦酷牛逼啊，一个礼拜更新二次，而且一次比一次卡，要是可以不点星的话，一个都不想给，会员开不开一个样，该卡的还是卡，不行的话，用别的看电影啥的也行哈。垃圾垃圾垃圾，看自己下完的，中间，开始还得弄上广告。
OPPO,2020-12-18,5,我没有看过优酷
OPPO,2020-12-18,1,差评 在下载退出去看别的软件他就不下了 真low
OPPO,2020-12-18,5,这个应用特别好
OPPO,2020-12-18,2,不好用每次搜索老闪屏
OPPO,2020-12-18,1,垃圾，安装半天！老子不是为了巡回检查组，老子得下载？
OPPO,2020-12-17,1,下载太慢， 等了好久。
OPPO,2020-12-17,1,老是自动跳到别的软件上去
OPPO,2020-12-17,2,无语😑为什么充VIP不能用微信支付？？？
OPPO,2020-12-17,5,应用很好用，看视频流畅
OPPO,2020-12-17,1,电脑上下不电视剧，是关闭了这个功能吗？
OPPO,2020-12-17,1,这么垃圾的吗，
OPPO,2020-12-17,2,"手机：一加7Pro
问题：切屏回来的时候，所播放的视频画面会卡住，只有声音。"
OPPO,2020-12-17,1,差评，酷fun活动里的头部和上衣和下衣与鞋子和外套与饰品怎么缺了这么多?女性的什么都有，男性的缺的太多了。为啥暑期的按钮领不了?弹幕可以领，分享和浏览鞋子居然领不了。
OPPO,2020-12-17,4,"刚才在，""魅友畅聊""，上面约到了一个明天去试试，这不行"
OPPO,2020-12-16,1,一打开就推送广告，开vip就是为了不看广告的，呸
OPPO,2020-12-16,5,出了安装太慢都还好
OPPO,2020-12-16,1,鸡肋软件，开会员就是为了不看广告，你倒好整个什么轻享会员，屁会员，还要看广告。这不就是叫人去开贵的会员吗。无语=_=看电视还特卡，什么鬼这是
OPPO,2020-12-16,5,很好哦，我个人非常喜欢，推荐大家下载哦
OPPO,2020-12-15,4,"感觉很一般，没有，""雪花恋爱""， 里面的小姐姐 好撩到。"
OPPO,2020-12-15,1,这安装速度我服了呀，第一次见这么安装的，还好意思问我要星星？
OPPO,2020-12-15,5,感谢用户上传，很多老电影，和90%的韩剧都不要会员
OPPO,2020-12-15,3,为什么成龙历险记现在要VIP？
OPPO,2020-12-15,1,一星好评呢，烂死
OPPO,2020-12-15,1,一分钟卡一下，很有规律
OPPO,2020-12-15,2,最近怎么老是看剧看一半就没响应了，要不就是横屏变黑屏，只有声音
OPPO,2020-12-15,5,真的很棒，资源丰富多彩，非常适合年轻人，就是这么给力，非常感谢。。
OPPO,2020-12-15,1,其他我没话说，为什么蜘蛛侠英雄远征没有了？？淦
OPPO,2020-12-14,4,"说实话，整体感觉还没有，""雪花恋爱""，里面美女多！"
OPPO,2020-12-14,4,安装好慢，其他都可以
OPPO,2020-12-14,5,可以看火影，就很棒
OPPO,2020-12-14,5,我现在是VIP什么电视都能看
OPPO,2020-12-14,1,我都服了，都卡成什么样子了，还闪退，其他影视软件都不会闪退
OPPO,2020-12-14,1,垃圾软件，干什么什么不行，烦死，客服还回复的巨慢！烦死了，垃圾软件！！！
OPPO,2020-12-14,5,为了郑爽来的，微微一笑很倾城为了小爽，追光吧哥哥还是小爽
OPPO,2020-12-14,1,优酷搜索也太慢了吧！
OPPO,2020-12-14,2,进去之后界面卡顿的不行
OPPO,2020-12-14,1,这下载也太慢了，咱也是服了
OPPO,2020-12-13,5,首先3倍速好评好评好评，观测中
OPPO,2020-12-13,5,东宫！东宫！东宫！
OPPO,2020-12-13,1,安装太慢了 不满意
OPPO,2020-12-13,1,这安装速度也太慢了。
OPPO,2020-12-13,4,"说实话，整体感觉还没有，""魅友畅聊""，里面美女多！"
OPPO,2020-12-13,1,为什么安装这么慢？
OPPO,2020-12-13,4,好，，但是下载需要9个小时
OPPO,2020-12-13,1,"全部星兽猎人第2季重新更新官方为主究极超火爆加深覆盖全场最佳效果调节对比度饱和度最佳效果
星兽猎人第2季第17集22分43秒
星兽猎人第2季第30集22分37秒
星兽猎人第2季第1集22分41秒
星兽猎人第2季第5集22分43秒"
OPPO,2020-12-13,4,安装得太慢了啊
OPPO,2020-12-13,1,一点都不好 ，很不满意
OPPO,2020-12-13,5,就是下载有点慢 剩下的都可以
OPPO,2020-12-13,3,这安装怎么要那么久啊
OPPO,2020-12-13,4,"里面的视频是好看，但是下载的速度也太慢了吧
有耐心的话可以下载，里面的视频真的很好看"
OPPO,2020-12-13,5,"非常好，非常好我个人是非常喜欢的因为他下载的速度特别快并且也很不卡😍😍😍😡😡😡

我在后面说句话这东西太好用"
OPPO,2020-12-13,1,差评，要不是为了追光吧！哥哥，我也不会来看，结果追光把哥哥也非常让我失望，那三位禁演区的哥哥我也真是替他们冤，无语！
OPPO,2020-12-13,3,为什么没有终极一班5，之前还是有的
OPPO,2020-12-13,5,这电视剧真好看。
OPPO,2020-12-13,1,这下载速度，没见过这么慢的 不想说啥了
OPPO,2020-12-13,3,就是要vip 太麻烦了
OPPO,2020-12-13,1,太慢，真心不想给星星
OPPO,2020-12-13,4,我觉着还可以但是下载很慢啊
OPPO,2020-12-13,2,不知道是手机型号的原因还是怎么了很卡，一登录界面就卡住了。
OPPO,2020-12-13,5,想看的电视都有！！
OPPO,2020-12-13,3,整体不错不过还是要V/P
OPPO,2020-12-13,1,几乎看每个电视剧都要钱
OPPO,2020-12-12,5,真的太棒了，资源丰富多彩，非常适合年轻人，就是这么给力，特别感谢。。。
OPPO,2020-12-12,4,"说实话，整体感觉还没有，""雪花恋爱""，里面美女多！"
OPPO,2020-12-12,3,这下载速度，也算是软件界中的一朵奇葩了
OPPO,2020-12-12,3,这下载速度，也算是软件界中的一朵奇葩了
OPPO,2020-12-12,1,反正不下就对了，挺差
OPPO,2020-12-12,1,啥呀自动续费还不能退款？
OPPO,2020-12-12,4,"说实话，整体感觉还没有，""雪花恋爱""，里面美女多！"
OPPO,2020-12-12,1,不行，安装太慢了。
OPPO,2020-12-12,5,很好用👍👍
OPPO,2020-12-12,1,差评！！！几乎看电视剧都要钱！
OPPO,2020-12-12,4,那也挺好的。就是有一点占空间。看完了就定清理一次
OPPO,2020-12-12,4,那也挺好的。就是有一点占空间。看完了就定清理一次
OPPO,2020-12-12,5,不错，能看到很多好玩的东西！
OPPO,2020-12-12,2,这下载速度 也是醉了
OPPO,2020-12-12,2,装的好慢。非常慢。
OPPO,2020-12-12,2,装的好慢。非常慢。
OPPO,2020-12-12,5,真能看鬼灭之刃无限列车爆赞
OPPO,2020-12-12,1,安装太慢了，烦死了
OPPO,2020-12-12,1,安装太慢了，烦死了
OPPO,2020-12-12,5,感谢上传，希望越来越好
OPPO,2020-12-12,3,还行吧，就是要会员的有些太多了
OPPO,2020-12-12,5,很好，剧全也好看
OPPO,2020-12-12,1,几乎全部电视都是会员才可以看，那你干脆下架好了，反正我们也不能看，外交风云，三国演义，五星红旗迎风飘扬，只要是唐国强演的都不能看，历史片都不能看，这个软件的设计者知不道是咋想的
OPPO,2020-12-12,1,下载好慢啊啊啊啊啊啊～
OPPO,2020-12-12,1,下载真的好慢！
OPPO,2020-12-12,1,无法安装！！！！👎👎👎👎👎👎👎👎
OPPO,2020-12-12,1,无法安装！！！！👎👎👎👎👎👎👎👎
OPPO,2020-12-12,1,搜得到，看不了
OPPO,2020-12-12,5,很好用，推荐大家一起用
OPPO,2020-12-12,1,不喜欢，特别不喜欢
OPPO,2020-12-12,1,一颗星都不想给
OPPO,2020-12-12,5,针布戳。我特别喜欢。
OPPO,2020-12-12,1,下载一分钟安装俩小时
OPPO,2020-12-11,1,很差不好看啊真的不好看
OPPO,2020-12-11,4,"玩了下，还是推荐，""魅友畅聊""，里面妹子比较主动"
OPPO,2020-12-11,1,都下载了半小时了，还没下载好。
OPPO,2020-12-11,1,一直加载，看不了。
OPPO,2020-12-11,5,优酷实在太好用了，很多经典老电影都能找得到。
OPPO,2020-12-11,2,广告太多，感觉每个软件都有它的优缺点
OPPO,2020-12-11,5,真是服了评论区那些人了，你的是而不是软件的事
OPPO,2020-12-11,1,真的一颗星也不想给 之前用手机话费开得会员 在开通会员的时候明明已经取消了自动续费 但每个月都在续费 去关自动续费的时候又说没有开通自动续费 但每个月手机电话费都在扣 我真的很想报警
OPPO,2020-12-11,5,冲了个VIP还不错。
OPPO,2020-12-11,1,广告一半卡死了评论在卸载
OPPO,2020-12-11,5,太棒了，资源丰富多彩，非常适合年轻人，就是这么给力，相当感谢。。
OPPO,2020-12-11,1,都进不去，打个屁。
OPPO,2020-12-11,1,都进不去，打个屁。
OPPO,2020-12-11,5,我感觉这个软件不错
OPPO,2020-12-11,1,没啥好看的，一点都不酷
OPPO,2020-12-11,1,这么大视频网站为嘛要分享别的视频链接，一直在用很不错，今天搜了琅琊榜，没有就算了，跳到别的视频链接直接死机了
OPPO,2020-12-11,5,这个真好用，你面可以看很多你想要的。
OPPO,2020-12-10,4,"玩了下，还是推荐，""魅友畅聊""，里面妹子比较主动"
OPPO,2020-12-10,1,真差随便弹窗一打开就随便开别的spp
OPPO,2020-12-10,5,软件很不错推荐使用
OPPO,2020-12-10,5,好用！！！！！！！！
OPPO,2020-12-10,5,虽然我喜欢爱奇艺，但是优酷也是非常好的 ，非常推荐。
OPPO,2020-12-10,5,为什么没有了VAP
OPPO,2020-12-10,1,为啥有好多电视显示？但是不能播放？
OPPO,2020-12-10,4,你我本无缘 全靠鬼灭牵牵线
OPPO,2020-12-10,4,"这个晚上还没有，""魅友畅聊""，里面的女生多"
OPPO,2020-12-10,1,嗯，很差。如果有VIP的话，还不如去腾讯视频里呢，
OPPO,2020-12-09,5,很好  反正迪加挺多的
OPPO,2020-12-09,4,"没意思还是，""雪花恋爱""，上面的妹子能约能玩"
OPPO,2020-12-09,1,VIP还有狗皮膏药
OPPO,2020-12-09,3,广告实在太多了 ，少一点嘛 还可以 ，15秒的话就可以了
OPPO,2020-12-09,1,烂烂烂烂烂烂差劲
OPPO,2020-12-09,1,广告太多，？？，？？
OPPO,2020-12-09,5,喜欢看港剧，不过更新的太慢了，原来能同步看，现在不能了，要等了~现在喜欢狼殿下，超级喜欢疾冲冲，我是颜控，赶紧播点大帅哥演的其他剧吧~
OPPO,2020-12-09,1,也就一般般 还不是因为黄明昊 为了看黄明昊下载的
OPPO,2020-12-09,2,安装的比较慢。
OPPO,2020-12-08,4,"没意思还是，""雪花恋爱""，上面的妹子能约能玩"
OPPO,2020-12-08,5,非常好，就是有点慢建议下载。
OPPO,2020-12-08,2,安装有点慢，能不能加快点
OPPO,2020-12-08,5,太棒了.真的很适合年轻人！
OPPO,2020-12-08,1,不是免费吗？？？
OPPO,2020-12-08,3,广告太多了！！！
OPPO,2020-12-08,4,"说实话，整体感觉还没有，""雪花恋爱""，里面美女多！"
OPPO,2020-12-07,1,啥子东东，还是需要会员卡才能看全
OPPO,2020-12-07,1,"要是追光吧哥哥敢乱剪辑
我组织我全家打差评"
OPPO,2020-12-07,4,这安装也太慢了。
OPPO,2020-12-05,1,真的是特别差！在别的电视软件里面。要VIP的也只有十几集，而在这里面就是全部都要VIP！差软件！真的一心都不想给，这都是勉强给的。刚进去就特别卡，而且还把我的手机弄的特别卡，之前都没有那么卡！差评！差评！差评！刚下完我就删了！讨厌死了！真的是特别卡！
OPPO,2020-12-05,1,特别差。什么垃圾软件？
OPPO,2020-12-05,1,95版神雕侠侣，没办法又要来下载了。
OPPO,2020-12-05,1,一星好评(눈_눈)
OPPO,2020-12-05,5,为了🌲来的!!hcy冲冲冲
OPPO,2020-12-05,5,good，very good.
OPPO,2020-12-05,3,不好要钱视频😔
OPPO,2020-12-05,1,一颗星都是勉强给的，什么烂软件，看个电视一直卡，根本看不下去，还闪退。半天反应不过来，火得很，还害我充了个会员，真是浪费，
OPPO,2020-12-05,5,这里面有很多视频可以看
OPPO,2020-12-05,5,还行，就是安装有点慢，求你拿到《国子监里来了个女弟子》的版权
OPPO,2020-12-05,1,一星都不想给，差到极点
OPPO,2020-12-05,1,卡的要死，看个电视一句完整的话都说不完就卡哪，几年前都有这毛病，更新就不能修复一下？？！！
OPPO,2020-12-05,5,嗯，很好。之后好看。
OPPO,2020-12-05,1,我曾经做了个游戏视频投上去，结果因为版权问题不让发，拜托我录我自己玩的游戏视频我抄谁的了。人工服务态度差，我劝投稿人不要在这投稿，因为没有任何报酬。
OPPO,2020-12-05,1,为什么进不去？？
OPPO,2020-12-04,5,哝哝妍诗美一个
OPPO,2020-12-04,5,非常好，我推荐大家用
OPPO,2020-12-04,1,骗人的。什么不用会员。骗人一直进不去进去了一小伙要会员。广告不要会员。我们学生看这些。没钱就是想找些好的不用会员的一些视频。我找到抖音和快手。看这个我还信了。为什么要下载。虽说东西很多，可大多都有会员。
OPPO,2020-12-04,5,太棒了！推荐大家用优酷  还有优惠卷 还可以打卡领VLP
OPPO,2020-12-04,1,呵呵都是工作人员打的吧
OPPO,2020-12-04,1,一颗星都不想给，什么玩意，不能看
OPPO,2020-12-04,1,为啥打不开呀？
OPPO,2020-12-04,1,为啥打不开呀？
OPPO,2020-12-04,1,牛逼啊，开了一个轻享会员竟然不能下载只能看，又被套路了。。。
OPPO,2020-12-04,1,牛逼啊，开了一个轻享会员竟然不能下载只能看，又被套路了。。。
OPPO,2020-12-04,1,总是下载不了看不了
OPPO,2020-12-04,5,求你拿一下海贼王的版权    我给你五星 😭😭😭
OPPO,2020-12-04,5,求你拿一下海贼王的版权    我给你五星 😭😭😭
OPPO,2020-12-04,5,不错！！！！！！！
OPPO,2020-12-04,5,不错！！！！！！！
OPPO,2020-12-04,4,"这个晚上还没有，""雪花恋爱""，里面的女生多"
OPPO,2020-12-04,5,很好用，太喜欢了
OPPO,2020-12-04,1,很差的一次体验，看个宝莱坞机器人之恋，给我个限时20分钟
OPPO,2020-12-03,2,安装太慢😓😓😓😓😓😓😓😓
OPPO,2020-12-03,2,安装太慢😓😓😓😓😓😓😓😓
OPPO,2020-12-03,4,"没意思还是，""魅友畅聊""，上面的妹子能约能玩"
OPPO,2020-12-03,4,"没意思还是，""魅友畅聊""，上面的妹子能约能玩"
OPPO,2020-12-03,1,好像全是工作人员给评了吧。
OPPO,2020-12-03,5,非常好，什么都可以搜到，还能跳过广告，nice！
OPPO,2020-12-03,4,"没意思还是，""(夜)语""，上面的妹子能约能玩"
OPPO,2020-12-02,4,"不太行啊，之前玩的，""(夜)语""，里面好多人还开放"
OPPO,2020-12-02,1,广告广告广告太长
OPPO,2020-12-02,1,真垃圾，投屏总是自动跳下一集，怎么都解决不掉
OPPO,2020-12-02,1,为啥又卡又是闪退的，还让不让人看了
OPPO,2020-12-02,1,为啥又卡又是闪退的，还让不让人看了
OPPO,2020-12-02,4,为什么之前可以投屏，过了5，6天又不能了呢？
OPPO,2020-12-02,1,以前看的视频都不收费现在要付费看了，这是圈钱的
OPPO,2020-12-02,1,以前看的视频都收费现在要付费看了，这是圈钱的
OPPO,2020-12-02,3,安装太慢了得两小时。
OPPO,2020-12-02,3,安装太慢了得两小时。
OPPO,2020-12-02,5,就是为了德云社才下载的❤
OPPO,2020-12-02,4,嗯，行，给他四个。给他四个星星就没其他地方没问题，就是安装的速度实在太慢了。
OPPO,2020-12-02,4,嗯，行，给他四个。给他四个星星就没其他地方没问题，就是安装的速度实在太慢了。
OPPO,2020-12-02,5,为了看德云社…又安装了
OPPO,2020-12-02,5,为了看德云社…又安装了
OPPO,2020-12-02,1,下载一分钟，安装两小时。请问这个是摆设吗？安装了两个小时根本打不开。
OPPO,2020-12-02,1,下载一分钟，安装两小时。
OPPO,2020-12-02,3,下载很快，但是安装很慢，给三颗星吧
OPPO,2020-12-02,3,下载很快，但是安装很慢，给三颗星吧
OPPO,2020-12-02,5,我比较常用，啥都能查得到。
OPPO,2020-12-02,1,下载一分钟安装两小时
OPPO,2020-12-02,4,"不太行啊，之前玩的，""夜∮语""，里面好多人还开放"
OPPO,2020-12-01,1,霸王条约强买强卖，任我选，还退订不了了，第二个月就扣了话费18，无语
OPPO,2020-12-01,1,霸王条约强买强卖，任我选，还退订不了了，第二个月就扣了话费18，无语
OPPO,2020-12-01,3,改完版搜索都不会了。以前搜索完一堆电影。现在搜索完就跳出来几个合适的
OPPO,2020-12-01,4,"不太行啊，之前玩的，""夜∮语""，里面好多人还开放"
OPPO,2020-12-01,4,"不太行啊，之前玩的，""夜∮语""，里面好多人还开放"
OPPO,2020-12-01,1,跟踪别人，差评
OPPO,2020-12-01,4,为了德云社下载的我
OPPO,2020-12-01,5,好看而且还不需要VIP.
OPPO,2020-12-01,4,还不戳。。。。。。
OPPO,2020-12-01,3,还行哦那个安装挺慢
OPPO,2020-12-01,5,很好，下载速度也很快 ，五星好评
OPPO,2020-12-01,5,为了德云社也得给个五星
OPPO,2020-12-01,5,不管啥，就因为德云社下载的♥
OPPO,2020-12-01,5,挺不错的个人比较喜欢，比起某讯视频优酷好太多了，有感而发不喜勿喷！
OPPO,2020-12-01,1,什么鬼东西，差的要死，用VIP开通免费下载了，过了时间段，竟然不能看了，老是投屏失败
OPPO,2020-12-01,2,"更新后卡卡的  经常进不去  进去了闪退了
看着看着也闪退了  什么鬼东西   要不是为了看秦时明月我才不用  垃圾"
OPPO,2020-11-30,4,"玩了下，还是推荐，""夜∮语""， 里面妹子比较主动"
OPPO,2020-11-30,1,差评差评，闪退，而且卡很卡，更新还要更新半个小时，差评差评，我真的是一个心都不想给他
OPPO,2020-11-30,1,差评差评，闪退，而且卡很卡，更新还要更新半个小时，差评差评，我真的是一个心都不想给他
OPPO,2020-11-30,1,安装太慢了，下载一分钟，安装半小时，果断放弃，勉强一颗星
OPPO,2020-11-30,5,不常看，但看在德云社滴面子上还是给你好评吖
OPPO,2020-11-30,5,不错不错！！！！！！！
OPPO,2020-11-30,1,"卡,我想看的电视剧和动漫都没有。"
OPPO,2020-11-30,1,太差了，更新到最新版本竟然播放不了视频，真的是一分都不愿意给。
OPPO,2020-11-30,1,我想说一句别总是推荐，某某人中了彩票之类的视频好不好，应该多想想怎么超越别的视频APP，别再打这样的广告了
OPPO,2020-11-30,1,也不知道要安装多久
OPPO,2020-11-30,2,现在只能每天上传五个视频？越升级越不好用
OPPO,2020-11-30,2,现在只能每天上传五个视频？
OPPO,2020-11-30,5,还好，就是安装太慢
OPPO,2020-11-30,5,还好，就是安装太慢
OPPO,2020-11-29,1,广告不说，没有会员费啥也干了
OPPO,2020-11-29,5,德云女孩在线报道✨✨
OPPO,2020-11-29,5,主要是看将军家的小娘子才下载的
OPPO,2020-11-29,5,主要是看将军家的小娘子才下载的
OPPO,2020-11-29,1,充了个会员，到期了直接从我微信里面扣钱续费！气死我了！
OPPO,2020-11-29,1,我充了个会员，结果会员到期了，他直接从我微信里面扣了六块钱续费，问都不问一下！气死我了!
OPPO,2020-11-29,5,特别好，建议大家去下载
OPPO,2020-11-29,5,虽然下载慢，但是，感觉质量还很好。 我还在电脑上登陆了，可以随时切换到手机。特别快。值得推荐。还免费😊
OPPO,2020-11-29,1,安装太慢，一点也不好。
OPPO,2020-11-29,5,很好用，连续剧很多，真的太棒了，非常感谢。
OPPO,2020-11-29,5,很好用，连续剧很多，真的太棒了，非常感谢。
OPPO,2020-11-29,5,不错。。。。。。
OPPO,2020-11-29,5,不错。。。。。。
OPPO,2020-11-29,1,下载太慢，差评
OPPO,2020-11-29,1,我感觉也是很无语，我就想安静的看电视，动不动就退有毒吧，先不说下的快中慢，就一直闪退很烦。
OPPO,2020-11-29,1,我感觉也是很无语，我就想安静的看电视，动不动就退有毒吧，先不说下的快中慢，就一直闪退很烦。
OPPO,2020-11-29,2,要不是看微微一笑很倾城，我才不下呢，安装太慢，给个二星吧
OPPO,2020-11-29,1,很差很差，真的不知道 很坑人 想安心看电影 就不要下载优酷
OPPO,2020-11-29,5,现在太慢了但是希望改一下，五星好评
OPPO,2020-11-29,1,真的 这下载速度真没谁了 一开始我还以为是我手机 网络的问题 结果一看评论原来不止我一个人觉得下载速度慢。
OPPO,2020-11-29,1,以后改名吧，别叫优酷了，叫啦酷吧，别的工具一个月最多更新三次二次的，啦酷牛逼啊，一个礼拜更新二次，而且一次比一次卡，要是可以不点星的话，一个都不想给，会员开不开一个样，该卡的还是卡，不行的话，用别的看电影啥的也行哈
OPPO,2020-11-29,1,一颗星也不给他，下栽半天了，安装快一天了，看电视剧还加广告，前面加，中间还加，有这时间早看完电视剧了！
OPPO,2020-11-29,1,一颗星也不给他，下栽半天了，安装快一天了，看电视剧还加广告，前面加，中间还加，有这时间早看完电视剧了！
OPPO,2020-11-29,1,根本没有VIP 优惠卷
OPPO,2020-11-29,5,啊啊啊 主要为了将军家的小娘子下载的 炒鸡好
OPPO,2020-11-29,1,如果不是为了郑爽 我才不下载这个软件呢，对她好点，别乱剪辑了
OPPO,2020-11-29,1,优酷的官方是真傻还是装傻呀，那么多营销号盗视频，怎么一点处理都没有。
