Src,Time,Rank,Val
华为,2021-01-10,1,为什么我下载了他又不见了？
华为,2021-01-10,3,不要瞎推东西哦，会卸了你的
华为,2021-01-10,3,有时候搜东西会给一些不正确的答案，不知道怎么想的→_→
华为,2021-01-10,1,不知道怎么的，慢死了，搜东西加载半天到最后加载不出来，不是手机和网速的原因，用其他搜索软件就很好
华为,2021-01-10,1,看小说一打开就是畅读模式，畅读就畅读吧还老是卡，加载不出来，退出畅读了就会在下面一直有个标，说要不要打开畅读，我都退出来还提醒，想把它点掉那个叉就一点点，小的可怜，点了十几次都是又给我进入畅读模式，好不容易才点掉了🤬🤬
华为,2021-01-10,3,夜间模式怎么不跟随系统啊，
华为,2021-01-09,1,百度家的东西都是一个尿性啊，满格的网，干啥都行，在这里下个东西8kb，逗我玩呢？
华为,2021-01-09,1,广告这一块卡得死死的。
华为,2021-01-09,1,百度卸载 下载的东西都没有了   从新安装都找不到
华为,2021-01-09,2,想搜好多东西都搜不到真的有愧于百度这个名字
华为,2021-01-09,1,这个搜索引擎为什么内存那么大？
华为,2021-01-09,5,滑稽树上滑稽果，滑稽树下你和我
华为,2021-01-09,5,百度，还不错，很好
华为,2021-01-09,1,一颗星实至名归！
华为,2021-01-09,1,你们百度直播给我禁言了，我申请了好几次都不给我解除禁言，差评。
华为,2021-01-09,1,你们百度直播给我禁言了，我申请了好几次都不给我解除禁言，差评。
华为,2021-01-09,2,现在的广告越来越多了！搜索“教资面试时间”，搜索结果里面前四个全是机构的广告？？？然后差一个“某乎”网站的解答，接下来又全是广告！！！！……
华为,2021-01-09,5,这次的活动福利红包那里，没有上次的多
华为,2021-01-09,2,总是强制跳转打卡！什么时候适配emui的暗黑模式啊！！！！！
华为,2021-01-09,1,最没节操的互联网公司。百度不是，天理不容
华为,2021-01-09,5,5星差评1星好评
华为,2021-01-09,1,看小说老是跳转 跳转就跳转还缺文字每章只有一页 这让人怎么看
华为,2021-01-09,2,？我就发了个去医院的评论怎么就违规了？我都没想到哪错了？很迷。举报一直不成功 ，骂人的也一样
华为,2021-01-09,3,最近打开百度手机就卡的不行，再不行我就卸载了
华为,2021-01-09,1,搜索结果真的太恶心了，不知道你们啥算法，搜索结果永远不是自己需要的！
华为,2021-01-09,4,挺不错，我很喜欢，差一颗星的话，是因为思念谁这个百度这个应用广告太多了，我也用不了，你看如果老年人使用吧，都没有qq浏览器好，qq，浏览器是建家使用qq浏览器，不要百度浏览器，因为这个百度啊，他里头那个什么好评啊啥的，qq，浏览器主要他虽然云盘功能不弄那么强大，但是他能但是他那个啥了，对她他那个广告从来都没有比得更好，就是360了，我最喜欢360啊，但是360占cpu，如果使用360的话，很快电池都会消耗完哦，用不上一小时那个电池就一下子从100%掉到10%，导致你没法使用，所以我尽量千万不要下载360，我觉得最好还是QQ了QQ浏览器，对于我来说是最好的，还是QQ浏览器，QQ浏览器比百度啊，还要好很多，但是QQ浏览器还不是最好的，最好是谷歌，但是我为什么不喜欢谷歌呢？因为谷歌吧，他那个，谷歌把由于常年离开中国，我都不能再用了，而且现在都过了多少年了，而那个谷歌没想到竟然国外家都用谷歌78%，嘟嘟是谷歌的那个天地没到，居然第二，竟然是雅虎？但是雅虎中国不想用，我只能用谷歌了，再说谷歌已经离开中国了，不能再用了，除非你用个360都不算，最好的应用还是QQ浏览器，最好的还是什么360？但是360他属于有他手下应用很少就是个360的那个新建那但是他这里的系列只是双核，而且百度是内核，但一个单核加双核和360，只有双核单核，谷歌是双利两个双核，但是也是单双核，两个双核但是根据核心的判断，还是公狗好，可是但是有些时候Google，由于受疫情影响，导致我们都用不了了，但是那个应用确实你打开网页那就需要一个人来判断，但是都不什么好东西所以我最喜欢的是QQ浏览器了，所以我就需要打四颗星，不用五颗星，因为五颗星有一颗星是受广告影响的，所以我就给四颗星，但是以为四颗确实不太看什么好，只会有双核，但是我以后常用百度，再也不敢用什么谷歌了，但是QQ浏览器，QQ浏览器我为什么删了吗？什么应用呀，男用。
华为,2021-01-09,5,行，这是用来搜东西的
华为,2021-01-09,5,我感觉百度挺好用的啊 为什么一堆人都不满？啥人都有。。。。
华为,2021-01-08,1,呵呵，虽然有些东西可以搜的到，但是网络加载不出来有个毛用啊
华为,2021-01-08,5,我觉得百度很好！
华为,2021-01-08,2,百度付费观看，服了！
华为,2021-01-08,3,为什么收不到短信验证码？试了好多都方法，都弄了一天了还没弄好！！！哭死了！！！
华为,2021-01-08,2,为什么更新后没有群聊了？
华为,2021-01-08,5,自从用了百度，很好，很喜欢😊
华为,2021-01-08,2,什么玩意，我就想下个来看小说，内存大我就不说啥了，关键是广告也忒多，最近看小说小说点不进去，关机重启试了，缓存也清了，也不是网络的问题，什么小说都打不开，给我气的，就算不是软件的问题，我也跟百度无缘了，删了拜拜
华为,2021-01-08,1,什么情况？我提交东西，总是提交不上，你的按键是有问题吗？检测不到我点的是哪个吗？人家点完提交，还有个提交成功，你这就是个Bug吧！
华为,2021-01-08,1,一直都是禁止获取手机号的。用微信登录，你是怎么获取我的手机号？你还能自动绑定我的手机号？
华为,2021-01-08,1,卡的一批，真的太差劲了
华为,2021-01-08,1,"我搜的是那个他给我出的是那个。
什么嘛。
真是的。
还是里面的用东西太少了。
搜的时候连个资源都没有。"
华为,2021-01-08,1,下百度也是为了方便看贴吧的，现在可好，看贴吧又强制让人下载贴吧app才能看帖。什么nc改动，卸载了走好不送
华为,2021-01-08,3,不是很方便，我去官网下一个软件，别人手机（同款的，都更新了）的下得到，我的手机下都下不到，还有广告是真的多，它其实本来的版本挺好的，自从让百度的用户回答问题后，答案不一，有的说是1，有的2等等，我觉得还是原来的版本会好点
华为,2021-01-07,1,谁能告诉我如何关闭推荐，留一个简单页面
华为,2021-01-07,5,百度app！最近以来系统设计有问题，看到好句子总是无法复制，希望设计者改善，用起来差劲！！！
华为,2021-01-07,5,真棒真棒真棒真棒真棒真棒真棒真棒👍
华为,2021-01-07,5,其实这个应用还是很奈斯的，我在这个应用里找到了好多朋友(*´∀｀)，不过还是有个问题，有的时候我会莫名的被禁言，被禁言了也不会通知我┐（─__─）┌，所以我只能通过改群名在群里跟别人聊天，我问过了他们看不见我的信息，但是我能发的出去，这就有点奇怪-_-||
华为,2021-01-07,1,买票呢，打开闪退。一颗星都不想给
华为,2021-01-07,4,百度上竟然可以下233乐园呀！
华为,2021-01-07,1,看个贴吧，还非得下个app，不嫌麻烦吗？
华为,2021-01-07,4,挺不错，我很喜欢，差一颗星的话，是因为思念谁这个百度这个应用广告太多了，我也用不了，你看如果老年人使用吧，都没有qq浏览器好，qq，浏览器是建家使用qq浏览器，不要百度浏览器，因为这个百度啊，他里头那个什么好评啊啥的，qq，浏览器主要他虽然云盘功能不弄那么强大，但是他能但是他那个啥了，对她他那个广告从来都没有比得更好，就是360了，我最喜欢360啊，但是360占cpu，如果使用360的话，很快电池都会消耗完哦，用不上一小时那个电池就一下子从100%掉到10%，导致你没法使用，所以我尽量千万不要下载360，我觉得最好还是QQ了QQ浏览器，对于我来说是最好的，还是QQ浏览器，QQ浏览器比百度啊，还要好很多，但是QQ浏览器还不是最好的，最好是谷歌，但是我为什么不喜欢谷歌呢？因为谷歌吧，他那个，谷歌把由于常年离开中国，我都不能再用了，而且现在都过了多少年了，而那个谷歌没想到竟然国外家都用谷歌78%，嘟嘟是谷歌的那个天地没到，居然第二，竟然是雅虎？但是雅虎中国不想用，我只能用谷歌了，再说谷歌已经离开中国了，不能再用了，除非你用个360都不算，最好的应用还是QQ浏览器，最好的还是什么360？但是360他属于有他手下应用很少就是个360的那个新建那但是他这里的系列只是双核，而且百度是内核，但一个单核加双核和360，只有双核单核，谷歌是双利两个双核，但是也是单双核，两个双核但是根据核心的判断，还是公狗好，可是但是有些时候Google，由于受疫情影响，导致我们都用不了了，但是那个应用确实你打开网页那就需要一个人来判断，但是都不什么好东西所以我最喜欢的是QQ浏览器了，所以我就需要打四颗星，不用五颗星，因为五颗星有一颗星是受广告影响的，所以我就给四颗星，但是以为四颗确实不太看什么好，只会有双核，但是我以后常用百度，再也不敢用什么谷歌了，但是QQ浏览器，QQ浏览器我为什么删了吗？什么应用呀，男用。
华为,2021-01-07,1,最近网页总是打不开，还说网络不好！！！流量和WiFi都试过，除了百度手机上其他的APP都是正常运行，聊天 游戏 视频都可以。有运行内存，没有欠费。
华为,2021-01-07,5,感觉下一个百度顶的上十个软件，可拍照搜题，可找心仪的壁纸，可找热搜，可干好多事情，以前手机一直没用百度的浏览器，现在真是爱了爱了👍
华为,2021-01-07,2,小说畅读功能有点不好使
华为,2021-01-07,1,保存个图片，非要安装百度软件，还是搜狗好
华为,2021-01-07,1,先不说搜到的东西都是好多年前的旧信息根本起不到什么帮助。就这个禁言操作真是迷惑行为，发一个正正常常的评论没过几秒就被官方以违规评论给我删掉了，你说你删掉就算了吧，别人还能在原来被删掉的评论下面回复，合着就我看不见原评论了？？？有些恶意骂人骂脏话的评论举报也没用，拉黑过的人官方自动给我解除拉黑了，之前屏蔽过不想看xx明星结果还照推不误。还有那个广告，平时文章里你给我穿插个黄河捞尸人就算了，抄个作文底下还跳出个家庭伦理剧，百度现在是穷的吃不起饭了什么广告都放？🖕🏿真想给负星
华为,2021-01-06,1,什么鬼？扫也扫不出来，还骂我，封13月！
华为,2021-01-06,5,"太好了五星评
🇨🇳"
华为,2021-01-06,2,一但打开百度就要等好久才打开
华为,2021-01-06,1,百度怎么回事？？电脑网页加载太慢了吧  和bing 搜狗差的不是一点半点  干干净净的不好吗非要插入乌七八糟的广告 根本搜不到想要的东西
华为,2021-01-06,1,除了查资料以外，没有任何用处，这管的也太严了吧。根本就没有我想要的。
华为,2021-01-06,1,卡死了，怎么回事，越用越卡。准备卸载
华为,2021-01-06,5,太好用了吧！！！！
华为,2021-01-05,1,搜不到正版。🖕🖕🖕🖕🖕🖕👎👎👎👎
华为,2021-01-05,1,感觉越来越差了，还是喜欢以前简洁的版本。现在感觉一言难尽。
华为,2021-01-05,1,你还会分一些等级什么的，就连小视频都不能发评论了，你你搜一些投诉电话呀，它只会给你推荐，还会给你弄一大堆乱七八糟软件的广告，而且你吉他是不点，他会帮你自动下载
华为,2021-01-05,1,一分都不想给，好好的浏览一个网页就给我跳出来是什么鬼？多影响体验不知道嘛？真的吃相难看
华为,2021-01-05,2,还行吧！就是最近越来越麻烦越来越不好用了
华为,2021-01-05,1,感觉这东西不行了，搜的都是什么东西啊，广告倒是一大堆
华为,2021-01-05,1,"浏览器功能做的太差了，网页前进后退都没有，还很容易返回到信息流主页，浏览历史里也非常不全，多窗口浏览模式下极其容易后台挂掉 变成主页信息流，这些极其影响浏览器使用。
另外，有一点很希望尽快得到解决，真的很影响体验：多窗口下同时打开百家号信息流 和搜索网页。只有这一点做好了，百度app才能取代我手机其他所有浏览器了！！"
华为,2021-01-05,5,脱胎换骨，耳目一新，但“发现”去哪了？
华为,2021-01-04,1,什么玩意，更新之后看小说卡的要死，卸载重装都不行，都卡死机了，只有这破软件出问题
华为,2021-01-04,1,太差了！差评！差评！差评！
华为,2021-01-04,1,🙀🙀🙀赵军旗真的那么牛么！不能说！我发了一篇赵军旗的文章，发布之后，直接消失了！不是审核未通过，是直接消失了！🙀🙀🙀
华为,2021-01-04,1,气吐血了，查个历史题，一直都是语文的！
华为,2021-01-04,1,怎么老是给我刷这不正经的东西？我查点资料推荐不是广告就是小说服了！
华为,2021-01-04,5,我很满意！👍👍👍👍👍👍👍👍
华为,2021-01-04,3,求求百度做个人，我下载百度不是为了点开一个小说没三秒提醒我用阅读模式。
华为,2021-01-04,1,"首先 界面非常复杂 丑陋 ，不简洁
其次 搜索结果前几条是什么百家号还有广告内容，根本找不到想要的内容，相比之下，友商那些搜索引擎比你们要好，你们做为巨大的搜索引擎这都做不好，很丢人。"
华为,2021-01-04,1,广告菌，莫名其妙，悽悽慘慘慼戚。
华为,2021-01-04,1,百度现在有点恶心了！
华为,2021-01-04,1,太恶心了，想要清理内存还要下载软件，华为系统设置里，想要清理，也要下载软件吃相太难看了
华为,2021-01-04,1,最近百度搜索东西的时候老是跳到另一个界面，而且全是一些没营养的东西，我都服了
华为,2021-01-03,1,？？？这是出现bug了？还是咋滴？为什么我的收藏都不在了，很难找回来诶
华为,2021-01-03,5,太棒了，为什么打不开呢？
华为,2021-01-03,1,是真的烂，拍照搜题不下载app还不能用。
华为,2021-01-03,5,这个百度太好用了！强烈推荐！
华为,2021-01-03,1,我是下载来吐槽吐槽的，平时都习惯用浏览器使用百度搜索，但越来越多限制，是不是想不给用了？非得逼人下载？
华为,2021-01-03,1,特意下载给个差评，为啥网页都不让用，强制要app。
华为,2021-01-03,1,都是广告不说，找到百度文库之类的还要加载半天才能进去看，不好用
华为,2021-01-03,1,不想说什么，越来越不行了。
华为,2021-01-03,1,搞不懂问医生页面就要收费，进去问一句话就又要收30，关键还退不了无语
华为,2021-01-03,4,解决一些我能解决的问题。有人说这应用跟其他浏览器一样，开屏全都是广告。想要一个简洁的搜索，首先是搜狗浏览器的菜单设置。首页功能定制全部关掉，这样做搜索框下面就没有广告了。通知栏消息也全部关掉，避免时不时的弹出消息，很烦。打开广告过滤。
华为,2021-01-03,1,我要搜东西结果老是进不去闪退
华为,2021-01-03,2,这个软件能搜到那个东西
华为,2021-01-03,1,百度也太不好用了
华为,2021-01-03,2,第一次试着发动态，发不出去，不知道怎么回事
华为,2021-01-03,1,这东西既然真没有人性，玩东西这么卡，看视频又这么卡啊，服了气的血都吐出来了，请各位别下了，这东西还不如不要吧！
华为,2021-01-03,1,好多肮脏的东西弹出来，还关不掉
华为,2021-01-03,1,一段时间不用百度，多窗口就只有一个有显示其他全黑点了还没反应，只能退出重新多开。
华为,2021-01-03,1,时不时卡顿，而且屏蔽广告屏蔽不了，查看不了搜查记录，历史记录里只有我看的视频，没有我搜的文章
华为,2021-01-03,1,我百度网盘申诉，你要我下载百度app申诉。居然不是用百度网盘app，行，赏你个一星。恶心
华为,2021-01-03,4,百度总体一般，但是有一说一，好多别的浏览器上查不到的东西上面都有，像作文，学习资料什么的
华为,2021-01-03,3,资源多，满足个人需求
华为,2021-01-03,5,能看会员的电视剧
华为,2021-01-02,4,就和广告有点多，加载速度太慢，其他都好用
华为,2021-01-02,5,这个软件我挺喜欢的就是有点卡和有一些少儿不宜的图片请改一下吧!
华为,2021-01-02,1,很差，搜东西加载半天，要重新进才能搜，之前用夸克没出现过
华为,2021-01-02,1,百度app玩个拼图活动都玩不起，说是账号或设备有问题。我就正常玩，玩不起别搞啊
华为,2021-01-02,3,搜个英语单词名词都能搜出过去式🙃
华为,2021-01-02,1,我也不想说什么，想找个头像浏览器里面搜还不能保存，一定要下这个APP，而且你一个搜索引擎要占100MB，还那么多广告，真的烂死了
华为,2021-01-02,1,别搞什么自带网了好么，搜东西压根就不出来一直再加载，网络满格，就是不行，我玩游戏都不卡的网搜个东西搜半天，开流量才加载的快点，球球了不要搞那个网了
华为,2021-01-02,3,群聊在哪里，更新之后在关注里头找不到“我的群”了，我想找我的群都找不到了
华为,2021-01-02,5,我觉得百度很好，很方便我们的生活日常碰到不懂的都会去百度查一查
华为,2021-01-02,3,一般般吧！能刷到我喜欢的斗罗大陆
华为,2021-01-02,5,这很好用的，只要报复他
华为,2021-01-02,3,度娘到底怎么了，我一直用你看漫画，为什么最近一个月点开漫画看下一章节就卡住了，还必须退掉，再重进然后才可以，看几节感觉就不是看漫画了，而是陪度娘了。。。。还以为是我手机问题。。。。。阿西
华为,2021-01-01,4,总体来说还是不错的，但不知道从什么时候开始内存越来越大了。
华为,2021-01-01,5,我觉得百度很好！
华为,2021-01-01,5,很有画面感，具体那种画面感自己想🌝
华为,2021-01-01,2,看完一个视频后老自动更新
华为,2021-01-01,1,真的恶心死了 每次就想查点东西 一点进去 就是推荐人买这买那！！！想查的东西倒是一点没有
华为,2021-01-01,1,看不了东西，点开就是T7浏览内核，而且还下载不了
华为,2021-01-01,1,卡，贴吧想看还必须下载贴吧app，那我要你何用，非要下载百度全家桶么？直接删光所有百度app
华为,2021-01-01,3,没删评论就算不错的了
华为,2021-01-01,3,百度有时候查不出题目
华为,2021-01-01,3,要不是为了下载元气骑士破解版，我都不用百度
华为,2021-01-01,1,不是因为免流，第一个就是卸载百度，能不能设置一个极简模式啊，每次进去都是广告新闻，我就想查个东西，不需要别的，还不能删除
华为,2021-01-01,5,太好用了，用这个搜索手抄报图片清晰，太棒了
华为,2021-01-01,1,广告里边可能会有一点你要查的信息，慢慢找去吧。
华为,2021-01-01,1,广告太多了，我一分都不想给。
华为,2021-01-01,4,百度手机助手啥时候没了？？
华为,2021-01-01,1,总是无缘无故退出
华为,2021-01-01,1,这软件不太好，除了要查找什么东西只他真的不建议下，我内存八个g，在这里面下东西结果他又说下不了内存太小，我看看我内存就只有两个g了，这相当于下了呀那我的软件去哪里啊？没有下载成功那我的内存去哪里了？
华为,2021-01-01,1,太差了，还有脸说中国不发达，这这都有手机啊，电脑了，你别用这些黑科技了
华为,2021-01-01,1,都是因为你们百度骗人，特别是读书少的人，还好我读书啊！要不然被你们骗了，特别特别特别特别特别特别差，特别特别特别特别傻，我还以为你们不是造谣人呢？我不会打110的，不会把你们打消了法庭
华为,2021-01-01,1,呵呵呵呵哒，百度啥也不是
华为,2021-01-01,1,百度你只是在前进，还是在倒退，越来越做的不如以前
华为,2021-01-01,1,一星都不想给，天天推广告就算了，突然发现我的评论，自从今年6月份就完全给屏蔽了，现在才发现是因为写了评价提交什么的都没有问题，提交完之后就偷偷的给删了。太恶心了。这种捂嘴式的发言平台不用也罢。
华为,2021-01-01,1,那个首页推荐是真的烦人，内容讨厌，还搞起一卡一卡的，关也关不掉
华为,2021-01-01,1,更新什么鬼，本来屏幕就那么点大，现在底部又加了一栏发表回复的东西，上面也有一栏显示网站名，硬生生把屏幕缩小了好多
华为,2020-12-31,1,我骂那些先找事的人发的不知所谓的评论，结果你把我的删了，不删他们的，你真牛啊，666啊。
华为,2020-12-31,3,"手机百度的收藏全消失了，我更新一下我的收藏夹里啥也没剩了，我几年的收藏都没了，现在我收藏网址还老是过几天就不见，
一只都用的百度，最后就这样了
，收藏就剩几个了，我建立的收藏文件夹也没了好几个。请问这个问题可以解决一下吗？谢谢！"
华为,2020-12-31,1,我反复，点了20多次，每次都是无响应，还要在这里发狂观点才退的出去🙄。。。真的，一星都不想给。。。
华为,2020-12-31,1,百度骗子真多 ，各位小心上当受骗
华为,2020-12-31,5,豫V牌照上牌前就应该告诉民众，绕城高速不免费，现在这种行为就属于欺诈民众。
华为,2020-12-31,1,一直用百度，不过百度现在体验极差，浏览器强制跳转就不说了，自家也弄一堆APP，给一星鼓励一下吧！
华为,2020-12-31,1,百度这个人已经用了34年了，一开始广告还没那么多，现在整的广告也忒多了，搜出来东西驴唇不对马嘴，希望大家永远也比下载百度
华为,2020-12-31,3,"网页收藏键非常难用 经常点不动收藏也点不动取消收藏 
但又不是完全点不动 有时候能点有时候不能 有时候狂点很多下一点反应都没有 有时候点了很多下冒出一堆收藏取消收藏取消 毫无规律

非常糟糕 体验极差 令人暴怒"
华为,2020-12-31,1,看小说上面为啥有一条给边，就不能好好优化下？
华为,2020-12-31,1,在百度清内存不小心删了照片，怎么找也找不到，手机所有照片都没了，也不能回复，有比较重要的东西。。。。。。
华为,2020-12-31,1,为什么每次搜索问题点进去的时候老弹小视频直播？
华为,2020-12-31,3,搜索框旁边的相机，一点闪退，照相机权限开了。
华为,2020-12-31,3,搜索框旁边的相机，一点闪退，照相机权限开了。
华为,2020-12-31,1,干啥啥不行 坑我流量第一名 次次都是不好 我想搜啥 它给我弹出个另一个搜了几百遍 都还没给我弄出答案来 我要你有何用
华为,2020-12-31,1,真的不好用，本来在浏览器里用的好好的，现在打开浏览器天天叫我安装百度，好家伙我安装了，结果就出了这么个玩意，找个历史记录还非得登录贴吧账号，我不想登录行么。既然做了app能不能做好点，参照一下浏览器的使用习惯行不
华为,2020-12-30,1,百度展示的内容总让人感觉三观不正，很难让人有尊重的感觉。
华为,2020-12-30,5,好评好评太棒了！搜啥有啥！！！
华为,2020-12-30,3,"为啥打开百度小程序要等很久，好烦哦，而且看个具体的答案真不容易啊，还要进新的页面。
还没有手机自带的搜狗浏览器好用呢，起码看答案不用进这么多页面。简洁方便。
希望程序员可以改进一下。ball ball程序员改一下那个百度经验小程序，加载实在太慢了。

换用别的浏览器，打开百度经验，特别顺滑，就问你怕不怕。你是正主，然而还不如别的浏览器，不知道谁才是百度经验的正主✧(≖ ◡ ≖✿)。"
华为,2020-12-30,2,"但我出现了一个问题
我好像出了个bug？！！！！
我发现我发不了评论了，小视频。
私信圈里没关问题
但就是小视频没法发了，以及一些推文啊像那些评论也没法弄了
不知道有没有人像我这样出现这个bug
当然了，如果有谁知道我这个，可能是，嗯，如果是在设置里碰了哪个开关了
请回复我一下
因为发不了评论，有时候挺难受的(╥﹏╥)
我属于观看型的，只点赞，然后呢？不打闹的，但是时候看一些看天官什么的，或者像想发评论就很尴尬，很…很…
不知道怎么形容！！！！！！！
拜托，知道的说一下🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏
如果管理员看到了！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！
请回复一下啊，拜托了
🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏"
华为,2020-12-30,1,太卡、百度永远不如UC好用！慢了、
华为,2020-12-30,4,可以帮助孩子们提高作文
华为,2020-12-30,5,我自己觉得这个挺好用的，就是广告太多
华为,2020-12-30,1,客服态度敷衍，新换的手机号有原来账号，账号申诉还需要以前用户的信息，我要是有的话，干嘛还申诉，无语╯﹏╰
华为,2020-12-30,1,安装就是为了评分！太差劲了 用百度搜索总是弹出让安装 自己又做的不够好又让别人装 还反复弹出 强迫的意思 就这一点体验就0分 不能选择0分是最大的遗憾
华为,2020-12-30,3,从惠州盘古庙回龙岗区政府，硬生生让我走一圈高速绕了一大圈，最后走同乐高速路口出来还是我自己开出去的，导航一点反应都没有，我手机网络很正常。
华为,2020-12-30,1,要申诉修改百度网盘的绑定手机号，被强制下载，差评
华为,2020-12-30,1,广告太多了 不会再用了
华为,2020-12-30,1,不懂为什么百度做的越来越差了...真的挺伤心的，从没用过别家浏览器，现在终于决定要更换了
华为,2020-12-30,1,什么玩意账号不能退出登录，就是没有退出登录的按钮，搞不懂
华为,2020-12-29,1,真的是越用越差无语了
华为,2020-12-29,2,什么情况，我打开就一直闪，搜东西也会一直闪会主界面，查都查不到！！！
华为,2020-12-29,1,特意来吐槽一下百度最近的什么禁言系统，简直恶心人，我前几天打开百度，就想着随便刷刷，发现有一个人在一篇关于父母和孩子关系的文章下面大骂自己父母，那话说的简直不堪入目，我看不过去，就说了一句“你爸妈应该想不到自家孩子是这么个德行吧？”然后，第二天就给我禁言了，我还想着我也没说什么吧？点开来一看，就因为这句话我就被禁言了，这还没完。那个辱骂父母的男的，就开始骂我，各种器官各种词汇又黄暴又肮脏，一句一句的骂，一天给我来两句，根本不给禁言，举报没用，我就拉黑他，拉黑成功之后第二天莫名其妙给我接触拉黑，继续看他骂，什么意思啊？怎么百度内部人员啊？我说这禁言系统是用来封口的吧？说句让你们不爽的话就封口是吗？还有其他的广告和小视频，看个小说都不得安生，不仅不能举报，还会强制你看，有的网页看着干干净净，我就点个“返回”键，莫名其妙就给我跳出个广告，还是“家庭伦理剧”我真的是恶心到极点了
华为,2020-12-29,1,"乱七八糟的这个明星那个明星的，天天推荐别人家的家务事，真不嫌烦人的。广告那么多就不说了，没用的页面也不能关上，谁能用全部的功能？
赶紧别下载APP才能看了，一个网页天天遮遮掩掩的想干什么嘛？"
华为,2020-12-29,1,以前用百度一下就进去了，现在进都进不去
华为,2020-12-29,5,我发现百度对我只有一个用处
华为,2020-12-29,1,玩个在我们之间都给我们广告
华为,2020-12-29,1,无数广告，无数骚扰，每天发超级多无关紧要的新闻，把推送关了还一直骚扰我要我打开推送，真是太难用了，一星都不想给
华为,2020-12-29,1,都是主页营销。看的烦。没有真实信息
华为,2020-12-29,1,哈哈，百度我也就用来看看推送，真要搜东西谁还用百度啊
华为,2020-12-29,1,更新了更难用，以前常用的功能入口都找不到
华为,2020-12-29,5,真的不错啊，挺好的👌我非常赞同你们下载百度APP的
华为,2020-12-28,2,深色模式什么时候出？？？？
华为,2020-12-28,5,希望看小说的时候没有那么多乱七八糟的广告就好了
华为,2020-12-28,3,别的都挺好，就是作业模式更新完以后拍不到题目了，总是未识别到题目
华为,2020-12-28,3,还行吧，不过没有没更新之前好用
华为,2020-12-28,1,不满意，网卡，还答不上点
华为,2020-12-28,1,真的是总让人下一些有的没的
华为,2020-12-28,1,根本搜索不到我需要的东西
华为,2020-12-28,3,审核力度大点行不？啥都能放过去
华为,2020-12-28,4,挺靠谱，目前只能选择的浏览器，广告最少，打开能找到要查的东西。刚刚愤怒的卸载了一个著名的浏览器，要搜查的信息看不到，只有一堆相关的各种广告，华为手机自带的浏览器也是如此，中国这方面的管理真是让人愤怒到无奈又无语
华为,2020-12-28,5,好玩是好玩不过广告太多了。
华为,2020-12-28,1,好多东西需要下载另一个东西才能看到结果，没用
华为,2020-12-28,1,用别的网站看小说的时候老是自动跳转百度小说，跳转就跳转吧，缺文少字什么意思？上一章的结尾根本联系不上下一章的开头，主要是不用百度小说还不让，退出百度小说直接把网站也退出了，再点进来还是自动跳转百度小说，真无语
华为,2020-12-28,2,百度的这个商业化是真的恶心到我了
华为,2020-12-27,5,不错！！不错！！
华为,2020-12-27,1,一星不能多了，越来越像微博了，我被骂了举报也没用，说我爹妈是狗，评论挂在那几个月都不管，举报也没用。
华为,2020-12-27,1,现在的百度已不再是当初的那个百度了，内容太多，太杂，看的眼花缭乱，我用它只是想单纯的搜个东西而已，你却给我看大量的广告！烦死了！果断卸载！你在变好之前我是不会再用了，或者你不会变好！
华为,2020-12-27,1,不是吧，现在搜爱豆的综艺都搜不出来了，我就我就想看看我爱豆参加过什么综艺，然后我一搜什么都没有，什么东西都说不出来了？这是为什么？以前不是能搜的出来吗？以前用着还不错，现在差评差评，差评差评差评差评差评
华为,2020-12-27,1,不如以前好用，各种功能乱七八糟的
华为,2020-12-27,1,差评，我一搜漫画就会出来那种开车的漫画，不喜欢哼
华为,2020-12-27,1,现在百度真的不行了，搜个什么事点进去一看就是宁人恶心的东西
华为,2020-12-27,5,内容很多，很全面，但“太全面”了。我搜一个英语语法填空题，同样的题能有好几个不同的答案！你让我相信哪一个？（不止一次了）
华为,2020-12-27,2,每次搜索漫画的时候，总是会弹出一些很黄的广告，就算屏蔽都屏蔽不了，服了，还有在百度玩游戏，突然打不开了，反馈了都没用，而且第二第三天再去看的时候，完成没有变化！
华为,2020-12-27,1,历史记录老是错删，明明选中了，然后他突然变成全部的，没看到就给删了，真恶心
华为,2020-12-27,2,搜什么资料都搜不到
华为,2020-12-27,1,不想要推送，畅读恶心人
华为,2020-12-27,1,各种广告，举报了几个之后软件就不让举报了
华为,2020-12-27,1,广告太多！！！！广告内容也不行
华为,2020-12-27,3,之前还好好的，怎么到现在就下不了东西了？
华为,2020-12-27,1,百度穷疯了吧，出来广告都关不了，赶紧倒闭吧！
华为,2020-12-27,5,希望打开的第一眼是热榜，点返回键，返回的也是热榜，时事政治
华为,2020-12-27,3,这个版本特别卡，尤其是进入“我的”里面是很卡。偶尔还会出现等待无响应的提示。
华为,2020-12-27,3,每个人的评价不同，我也不知道怎么样，反正因为内存的原因，我经常换，这是我用过的里面最顺手的一个
华为,2020-12-26,1,广告多，搜不到有用的
华为,2020-12-26,1,首页的自媒体真恶心
华为,2020-12-26,4,还是百度比较好用
