Src,Time,Rank,Val
OPPO,2020-12-08,2,这导航我无语（＃－.－） 看在我爱豆代言的面上给你两颗星呵呵 导航坐公交车 明明站台没有这辆公交车 偏偏显示有 幸亏和我一起的小伙伴有高德百度地图 才没有坐错车！耽误时间！
OPPO,2020-12-07,1,什么都有，就是没货车栏目。
OPPO,2020-12-06,5,我也觉得腾讯地图非常好，因为真的我用了两年了，一直在用这个软件，真的给我很大回忆，我感谢官方，我希望腾讯地图能够越来越好。
OPPO,2020-12-05,1,垃圾软件，明明就在左边几百米，偏偏让我拐右边兜了1.4公里
OPPO,2020-12-05,5,锦州市凌海市建业乡备注吴柏男(香房村)上线
OPPO,2020-12-05,1,这是个什么破导航，找半天找不到路，后来问路就在我旁边，这个破导航还让我过了个红绿灯
OPPO,2020-12-05,1,用一会就退用一会就退，耽误时间
OPPO,2020-12-04,5,这个很好用，而且还能看真的房子，大家快下载吧，千万不要更新哦！
OPPO,2020-12-04,5,腾讯地图怎么用？
OPPO,2020-12-04,5,腾讯地图怎么用？
OPPO,2020-12-04,5,好用，搜索地址很快
OPPO,2020-12-04,5,好用，搜索地址很快
OPPO,2020-12-04,5,五星好评，必须五星好评。
OPPO,2020-12-04,2,多学习百度导航
OPPO,2020-12-03,4,真实图片有点不会弄。
OPPO,2020-12-03,3,"别的导航，就不说哪个了。
有提醒高速免费路线，这个可选路线都没有！！"
OPPO,2020-12-02,5,挺好用的，直接给五星好评
OPPO,2020-12-01,3,整体的软件还算可以，就是为什么没有潮汕部分地区的街景
OPPO,2020-12-01,4,如何打开那个AR技术导航
OPPO,2020-11-30,5,很好用，非常好
OPPO,2020-11-30,1,一点也不好用玩游戏总是闪到这个里面去烦死了
OPPO,2020-11-30,1,这软件是该换了，欺骗使用者，多么坑的一个软件
OPPO,2020-11-30,1,这软件是该换了，欺骗使用者，多么坑的一个软件
OPPO,2020-11-28,4,显示信号弱……
OPPO,2020-11-28,3,显示信号弱……
OPPO,2020-11-28,5,没网都能用，直接五星
OPPO,2020-11-28,1,破软件，一点都不好使
OPPO,2020-11-28,1,垃圾软件!!!
OPPO,2020-11-28,1,腾讯地图不好用，反应太慢，高德地图快很满意
OPPO,2020-11-27,4,新用户，不知好用不
OPPO,2020-11-27,4,新用户，不知好用不
OPPO,2020-11-27,5,非常好用建议大家下载
OPPO,2020-11-27,3,没有火车信息？！
OPPO,2020-11-26,2,不行，南阳市这么大，地图中等位时，不显示南阳市，只显示他旁边的市，身为南阳人，以后再也不会用了
OPPO,2020-11-26,2,不行，南阳市这么大，地图中等位时，不显示南阳市，只显示他旁边的市，身为南阳人，以后再也不会用了
OPPO,2020-11-24,4,腾讯几次更新。变化挺大的。希望继续努力。超越高德地图，更加人性化！
OPPO,2020-11-22,2,什么情况，导航越导越远是什么情况。
OPPO,2020-11-21,1,不好😔，特别非常差
OPPO,2020-11-21,1,非常差劲，还不如高德呢
OPPO,2020-11-21,5,我觉得这个很好用
OPPO,2020-11-21,5,我觉得这个很好用
OPPO,2020-11-19,1,垃圾，和百度地图相比差远了。连方向都没有
OPPO,2020-11-18,1,垃圾软件  垃圾到无法形容 耽误事
OPPO,2020-11-17,1,我被这个地图气死了，地图上面导航显示一直走，走了一个小时突然跟我说一偏离路线，走了一个小时才跟我说，气死了，直接卸载
OPPO,2020-11-15,1,很差很差很差很差，不仅导航不准，还给用户推荐已经倒闭的店铺，被这个软件害得骑了12公里的单车
OPPO,2020-11-15,1,一直进不去，还闪退
OPPO,2020-11-14,5,这个还可以给一起来抓妖。导航。
OPPO,2020-11-14,5,牛。。。。。。。。。。。。。
OPPO,2020-11-13,5,腾讯地图好用没网也可以导航，值得信赖
OPPO,2020-11-12,1,我不太喜欢这个
OPPO,2020-11-12,1,太差了吧，定位定不出来啊，走那么远都不带动的
OPPO,2020-11-08,1,我站在地图指定的地方，荒郊野岭空无一人，非要告诉我，这有公交站点，我是瞎吗，还有马路正中央停下的，面前一个湖让我走过去的……
OPPO,2020-11-08,4,超好用，很喜欢…
OPPO,2020-11-08,1,什么玩意？半小时的路程硬生生走了三个多小时
OPPO,2020-11-07,3,我爸说:『垃圾』🌚🌚🌚
OPPO,2020-11-07,4,你们谁知道可以定位吗
OPPO,2020-11-07,4,你们谁知道可以定位吗
OPPO,2020-11-05,1,太鸡肋了，垃圾软件
OPPO,2020-11-04,3,这个导航挺好的  我到陌生城市就是用的这个导航
OPPO,2020-11-02,5,腾讯地图支持北斗功能不
OPPO,2020-11-02,1,为什么不增加货车导航
OPPO,2020-11-01,2,地图该更新了，都不知道是哪一年的老地图了太差了
OPPO,2020-10-31,1,真的无语了，明明走对了的路线，一直说我偏离路线，无奈又下了高德地图，然后找到了。不推荐下载。
OPPO,2020-10-31,1,真的菜，带偏好多路
OPPO,2020-10-29,2,比起百度和高德确实差了些 卸载了
OPPO,2020-10-29,1,很差的app，什么玩意。害得我白跑好多路，
OPPO,2020-10-27,5,一直都很好用，自从昨天更新系统后，就打不开了，完美闪退
OPPO,2020-10-25,5,这个软件真心不错 比其余的强太多了.
OPPO,2020-10-25,3,比起某度的好多了，精简看着清爽，不好的地方就是街景图片太模糊了，而且用户不能上传自己拍的图片
OPPO,2020-10-25,4,真的好用，这是我见过最好用的一个地图软件，但是他有一个缺点，就是没有小团团的语音包，希望以后能更新小团团的语音包出来。
OPPO,2020-10-24,5,很不错一款软件
OPPO,2020-10-24,3,希望可以把公交站牌的位置，弄的更准确一点。还有就是把那个方向标一下（个人分不清东南西北😂），还有那个。在公交车上到那个站的时候提醒的能不能准确一点。
OPPO,2020-10-24,5,这个真好用徐哦地电话软件课快点快点减肥的哦打客服卡佛人机飞机快康复科发酒疯姐姐姐夫你发IC哦对吧
OPPO,2020-10-24,5,凌海市建业乡备注吴柏男(香房村)上线吧我永远不倒毒啊谢谢腾讯地图
OPPO,2020-10-24,1,今天导得 晕头转向、3公里的路，走了10多公里，无语
OPPO,2020-10-24,5,这个版本，步行实景很好，跟着箭头走，非常准，非常好用，点赞，点赞.！
OPPO,2020-10-24,4,可以用北斗定位吗？
OPPO,2020-10-23,3,几个小时前还用着，现在突然打不开了
OPPO,2020-10-23,1,很无语啊，一天天的崩溃打不开是怎么回事？
OPPO,2020-10-22,5,这个腾迅地图用的是北斗导航吗？
OPPO,2020-10-22,5,这个腾迅地图用的是北斗导航吗？
OPPO,2020-10-22,5,腾讯地图有道路限速和当前速度 就这个功能百度高德就没有 每次到不熟悉的道路都用腾讯来看限速
OPPO,2020-10-22,5,腾讯地图有道路限速和当前速度 就这个功能百度高德就没有 每次到不熟悉的道路都用腾讯来看限速
OPPO,2020-10-22,1,垃圾软件 怎么导航的 真是
OPPO,2020-10-22,1,垃圾。。。。。。。。
OPPO,2020-10-21,1,到达目的地附近就不显示了
OPPO,2020-10-19,1,真是无语 ，好走的路 不导航 偏偏要走小路还不近
OPPO,2020-10-19,3,更新不及时，地图与实际情况差距太大，但能如实告知，比高德地图好多了
OPPO,2020-10-19,3,更新不及时，地图与实际情况差距太大，但能如实告知，比高德地图好多了
OPPO,2020-10-18,1,打不到车没有收到信息还很贵
OPPO,2020-10-17,4,作为一个导航，应该屏蔽一切广告，毕竟行车安全第一，不要因为广告而造成车祸。腾讯用了好几年了，习惯成就自然！希望越做越好，越做占比内存越小。
OPPO,2020-10-17,4,为什么没有迷你公司的街景模式？希望能加进去。
OPPO,2020-10-17,1,什么软件垃圾！！
OPPO,2020-10-17,1,简直了，什么都找不到，亏我还满怀期待，和高德地图根本比不了，什么都找不到，服了，服了，就是广告打的好🙃🙃🖕
OPPO,2020-10-17,5,街景在哪点，我想看看迷你世界公司长啥样
OPPO,2020-10-15,5,挺好用的！！！
OPPO,2020-10-14,5,好非常好，比之前用的好多了
OPPO,2020-10-14,5,好非常好，比之前用的好多了
OPPO,2020-10-12,4,腾讯地图准不准我不知道，我只知道，相对于其他地图软件，腾讯算是良心了，其它软件广告多的，差点让我以为我不是找路的，我是看广告来了
OPPO,2020-10-12,4,腾讯地图准不准我不知道，我只知道，相对于其他地图软件，腾讯算是良心了，其它软件广告多的，差点让我以为我不是找路的，我是看广告来了
OPPO,2020-10-11,5,很不错五星好评
OPPO,2020-10-11,4,腾讯地图真的很好用。
OPPO,2020-10-11,4,腾讯地图真的很好用。
OPPO,2020-10-11,1,太不好用了吧  花钱还不能用
OPPO,2020-10-11,2,不是蛮好用，真的
OPPO,2020-10-10,2,为什么不能添加车辆？不能使用货车地图
OPPO,2020-10-10,5,开到河里去了！
OPPO,2020-10-10,5,开到河里去了！
OPPO,2020-10-10,5,非常实用，每次出去玩都用导航
OPPO,2020-10-10,1,五星好评，分期付款
OPPO,2020-09-30,1,？？？？？淦，不好
OPPO,2020-09-30,1,全是错路，。。。。
OPPO,2020-09-30,2,不能看风景傲人看风景。
OPPO,2020-09-30,1,垃圾地图，老是让我走冤枉路，一点都不准确
小米,2021-09-29,3,我是冲着北斗来的
小米,2021-09-29,5,比隔壁高德好用
小米,2021-09-28,1,位置定位不准确，导航不准确
小米,2021-09-27,1,广告说有街景，可真正没有
小米,2021-09-26,1,又导航错，差评
小米,2021-09-26,1,打广告就完事了
小米,2021-09-26,1,还我街景地图
小米,2021-09-26,1,为了街景来的，结果没有，差评
小米,2021-09-26,5,好用
小米,2021-09-26,5,很好
小米,2021-09-26,5,五星好评顾励一下
小米,2021-09-25,1,定位不准，以后我天天一次差评。
小米,2021-09-25,5,很好用
小米,2021-09-24,5,全新版本，还可以
小米,2021-09-24,3,摩托车模式何时上线，后台已反馈半年多了。
小米,2021-09-24,1,有路不导航 前面有墙都直走 差评
小米,2021-09-24,1,没了街景选项，原来街景选项被换成了实时路况，不好用。
小米,2021-09-23,1,一点用没有
小米,2021-09-22,1,明明有近路就得给我绕在大路
小米,2021-09-22,5,挺好的，想去哪就去哪。
小米,2021-09-21,2,烦死了烦死了，关键时刻掉链子，老是定位不清，一会儿我在这一会儿我又在那，没错，我就是专程来骂它的。当你在一个陌生地方这样真的很让人着急，哎，烦死了
小米,2021-09-21,1,这个地图瞎指挥，要不是知道路，又要白跑两小时了。超级差评
小米,2021-09-20,5,"腾讯地图真的很好用,我刚搬到新家,不熟悉,腾讯地图把这里的东西全部都标出来了,超市，药店什么的都有,非常准确,必须五星"
小米,2021-09-19,3,要有街景就更好了
小米,2021-09-18,1,方向不准确，箭头往墙上指，放着大路不走跑小巷子，有的地方路不好换一条就一直重复重新规划路线，也没见它规划。只能说这个软件可以治疗低血压
小米,2021-09-18,3,希望能把导航优化一下，，定位跟个机器人似的。人都走起来了，导航方向都不能自动转化方向，导航语音声音真小，戴耳机都听的很小。
小米,2021-09-17,1,这个地图更新不及时，让人跑了冤枉路。这个地图早已更新最新版本，并且也下了离线地图。而且还开启了双频导航。结果发现，导航去的超市搬家了。问当地人说半年前就搬了，下了百度地图和高德地图，发现人家确实标明那个地点不存在或者已搬迁，请谨慎前往。而腾讯地图没有任何提示，说一切正常。
小米,2021-09-17,1,啥也不是，根本就导不了，进去就是网络中断
小米,2021-09-16,5,还不错
小米,2021-09-16,1,不好用
小米,2021-09-13,1,怎么没有街景
小米,2021-09-12,1,今天心情好，给个差评
小米,2021-09-12,1,"给我导航导泥坑里面了

"
小米,2021-09-12,5,好用
小米,2021-09-12,5,吴羽尊
小米,2021-09-11,1,做的很烂我只能说
小米,2021-09-11,3,不好用，经常出现导航错误，多走冤枉路，差劲!
小米,2021-09-11,5,还行。比百度行
小米,2021-09-11,1,跑不了
小米,2021-09-10,4,以前的时候没网的时候可以步行导航，怎么现在取消了，这个是很方便的。现在只有驾车的那个离线导航。
小米,2021-09-09,5,挺好的
小米,2021-09-09,5,不会玩
小米,2021-09-09,-1,锁机软件，好评
小米,2021-09-09,4,没有发现足迹导航功能
小米,2021-09-08,5,可以
小米,2021-09-07,1,闪退
小米,2021-09-07,1,真棒
小米,2021-09-07,1,说是乘车打折，结果领了好几个款都没用，还是正常价。
小米,2021-09-06,1,根本打不开开，一直闪退。
小米,2021-09-06,3,为啥一直闪退，我手机也不差啊
小米,2021-09-06,5,腾讯地图用起来还是不错可以的
小米,2021-09-05,5,很给力，更新快，而且公交特别准
小米,2021-09-05,1,王者连跪，差评
小米,2021-09-05,1,什么牛马，导航个地方一直导航不到精准位置
小米,2021-09-05,1,为什么你是腾讯旗下的?差评
小米,2021-09-04,1,今天心情好，王者连胜，给个差评
小米,2021-09-04,1,真好用
小米,2021-09-04,3,为了杨幂而下的，不怎么样，就杨幂声音好好听，甜言幂语
小米,2021-09-04,1,不如高德好用。
小米,2021-09-04,5,我路痴哈哈谢谢你啦很棒哦
小米,2021-09-03,1,吃饱了差评
小米,2021-09-02,5,反正比百度好，定位挺精确的
小米,2021-09-02,1,乱带路
小米,2021-09-02,1,呀，六星好评呢
小米,2021-09-02,1,又骗我，还是没有街景地图啊。。。。
小米,2021-09-02,5,下载了腾信导航真方便
小米,2021-09-01,1,差评
小米,2021-09-01,1,他也不是，刚开始我觉得很好，结果路线走不了。
小米,2021-08-31,5,还行
小米,2021-08-31,1,定位不准
小米,2021-08-31,1,该下车了，没提醒
小米,2021-08-31,1,闪退，小米手机使用不好
小米,2021-08-30,1,没有货车导航，差评
小米,2021-08-30,5,甜言幂语 啦啦啦 杨幂语音包你值得拥有 出门有老婆导航再也不怕迷路了
小米,2021-08-30,5,很好
小米,2021-08-30,1,路线已偏离错误的，位置导不对，差评。
小米,2021-08-30,1,我偏离了路线，他只会说已偏离路线，但是并不告诉我新的路线该怎么走。
小米,2021-08-30,3,腾讯地图做的很好无障碍，做的很兼容，希望下次会做得更好
小米,2021-08-30,4,不知道好不好用，下载只是因为大幂幂。
小米,2021-08-30,1,一颗星都不想给  导航让我走半小时的冤枉路  我还不如问别人  醉了
小米,2021-08-29,5,好好
小米,2021-08-29,4,杨幂设置成功，声音好甜，以后出门再也不担心了。
小米,2021-08-29,5,为杨幂而来
小米,2021-08-28,1,地图带着我，去别人家里面
小米,2021-08-28,5,不错，很好用
小米,2021-08-28,5,很好，占地方不大
小米,2021-08-28,5,杨幂杨幂
小米,2021-08-28,5,哈哈，卸载高德，来找杨幂啦
小米,2021-08-28,1,带我鬼打墙
小米,2021-08-28,5,为了我的老婆小幂而来
小米,2021-08-28,1,以前有街景地图，现在没有了。
小米,2021-08-28,5,之前我就在想如果有杨幂导航就好了，没想到成真了
小米,2021-08-28,3,街景地图那去了，怎么没有了
小米,2021-08-28,5,杨幂杨幂
小米,2021-08-28,5,为了杨幂而来
小米,2021-08-28,4,为杨幂而来
小米,2021-08-27,5,大家好，我是杨幂的老婆
小米,2021-08-27,1,不错
小米,2021-08-27,5,为了杨幂而来
小米,2021-08-27,5,下载腾讯地图有甜幂陪伴哦
小米,2021-08-27,1,说好的什么街景地图都没有。
小米,2021-08-27,5,杨幂我爱你
小米,2021-08-27,5,我来了甜言幂语
小米,2021-08-27,5,为幂幂而来，希望腾讯地图越做越好，赶超高德
小米,2021-08-27,5,支持杨幂来啦 希望腾讯地图越做越好
小米,2021-08-27,5,为老婆而来
小米,2021-08-27,5,老婆我来了
小米,2021-08-27,5,来了我的宝，有了你甜言幂语的陪伴，以后再也不怕迷路啦
小米,2021-08-27,5,老婆我来了么么啾
小米,2021-08-27,5,甜言蜜语，为了幂幂我来下载了
小米,2021-08-27,5,甜言幂语
小米,2021-08-27,4,老婆我来了 要听你的甜言幂语
小米,2021-08-27,5,为老婆而来
小米,2021-08-27,5, 以后每次出行都有杨幂的小甜音陪伴啦，开心
小米,2021-08-27,5,为杨幂下载，以后只用腾讯地图啦，
小米,2021-08-27,1,今天头发掉了一根，差评。
小米,2021-08-27,5,我感觉很好用，在一个完全不认识的地方用了一天都没问题
小米,2021-08-26,1,做核酸，导航给我导错误地址
小米,2021-08-25,3,为什么现在要不了摩托车导航
小米,2021-08-25,4," 
 哈哈"
小米,2021-08-25,1,街景地图去哪里了
小米,2021-08-25,3,让我去坐公交结果等了半天压根没有
小米,2021-08-24,5,好。不错
小米,2021-08-24,4,"比高德好,比百度差"
小米,2021-08-23,1,叔叔我啊，就是不好好做地图软件 
小米,2021-08-23,1,不好用，路线老事错
小米,2021-08-23,1,不行啊
小米,2021-08-22,5,我觉得很好，非常给力
小米,2021-08-22,1,什么牛马，路线都是错的
小米,2021-08-22,1,几年前的，一看就是好多年没更新过
小米,2021-08-21,1,瞎导  用过最差的导航软件
小米,2021-08-21,5,好软件
小米,2021-08-20,1,一星都不想给
小米,2021-08-20,4,还挺好用
小米,2021-08-19,5,"很好用
"
小米,2021-08-18,1,星星软件，导航都不准
小米,2021-08-17,3,导航准确，但是软件经常卡住
小米,2021-08-17,2,老地图数据十年前的路现在早没了，地图上还有，离线下载地图数据和在线的不同，离线的小路根本没有。
小米,2021-08-17,3,不是第一次导错地方了，路线是对的，主要是东南西北方向不对，按照走一段又说偏航，有的时候是显示正确的方向，根本就没有路。最后根据指南针才找到正确的方向
小米,2021-08-17,1,不好用
小米,2021-08-17,2,明明就在眼前，让我多走几步路，去你的腾讯地图。。。
小米,2021-08-17,5,真棒
小米,2021-08-16,1,请求路线一直失败 隔壁百度 高德好好的  什么优化
小米,2021-08-16,1,以前很好用，更新之后返回不了，死机一样。同时手机上其他应用都很正常。
小米,2021-08-13,1,差得很
小米,2021-08-13,5,导航准确定位精准，路线没有把人往沟里带
小米,2021-08-13,3,气人在一条主干道上都能出错，在路上让我左转，左边是没有路口的绿化隔离带。害的我打开了百度地图
小米,2021-08-12,5,好滴很
小米,2021-08-12,1,果断卸载
小米,2021-08-12,1,反向导航，浪费我的时间。真棒
小米,2021-08-11,3,下午刚更新，晚上怎么还要更新
小米,2021-08-11,1,需要持续优化，没有高德导航优化的好
小米,2021-08-11,1,没有街景地图差评
小米,2021-08-10,1,地图问题很大。有些地址错误。
小米,2021-08-09,5,很好用
小米,2021-08-08,4,把通话录音去掉更好
小米,2021-08-08,1,我朋友给我发定位，这个地图让我过桥，结果不是，等我到我朋友家，根本不用过桥，直接走反了，幸亏我过完桥发现不对原路返回，不敢看这个地图了
小米,2021-08-07,1,街景地图没了  
小米,2021-08-06,3,导航更新路况慢
小米,2021-08-06,1,真的一星都不想给，什么玩应啊，花里胡哨别下。
小米,2021-08-05,5,好喜欢。
小米,2021-08-05,5,很好
小米,2021-08-04,1,假的应用
小米,2021-08-04,1,看了广告才来的，你说用的北斗系统，那咱得支持国产，可下载了才知道真坑，没有街景功能你比不过百度，没有路况信息你比不过高德，你这别拿人民爱国情怀开涮
小米,2021-08-03,2,街景没了
小米,2021-08-03,4,怎么更新之后声音变样了
小米,2021-08-03,5,现在的腾讯地图导航比前两年好多了，丰富齐全，推荐的线路不是很多选择，出行打的车也不多，只有两家，越来越好
小米,2021-08-02,1,街景怎么不见了，更新了也找不到
小米,2021-07-31,1,不知道现在怎么回事，打开软件界面就是白板，只有自己位置的图标，其他什么都没有，还闪退
小米,2021-07-31,1,我来说两句，不知道你们有没有遇到这样的情况，你导航好了路线，如果哪一点走错了，如果是高德会提醒你偏航，为你从新规划，让你怎么调头什么的，而这个我使用了三次有两次走错路，它就一直提示你请留意你已偏航，一直说，也不给你从新规划，除非你就按照他的路线
小米,2021-07-29,1,和百度地图比较了一下，路况好像没有提示，百度哪里封路了会提示，这个没有，希望有待改进
小米,2021-07-29,4,腾讯地图要及时更新，希望腾讯部门负责人能看见
小米,2021-07-28,5,还算可以的。就是某些功能比较少，没有广告很清新。。。
小米,2021-07-27,5,好用
小米,2021-07-27,5,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
小米,2021-07-27,5,比百度地图好用多了
小米,2021-07-26,5,还行
小米,2021-07-26,2,这个导航能把你导到沙漠里面去
小米,2021-07-26,2,广告打的很硬小巷子都能找得到，可我们单位都搜索不着，那么大个院子愣是没搜到
小米,2021-07-25,5,真的是世界上最好的地图导航软件了。
小米,2021-07-24,1,不准
小米,2021-07-24,1,用都用不了
小米,2021-07-23,1,我真的不想面对这个现实，我一看有北斗导航，马上安装了。结果每次我打开定位要么是北京，要么是我上一次的位置。我真的非常的伤心。卸载了。
小米,2021-07-23,5,好用
小米,2021-07-23,5,"真好用。
"
小米,2021-07-23,3,和百度地图对比了一下，同样位置这个明显精度不够
小米,2021-07-22,1,根本没有高德好用
小米,2021-07-22,1,好家伙，一定都不准
小米,2021-07-21,1,几年前的地图呀，
小米,2021-07-20,5,腾讯地图什么时候可以出个货车版本啊，这样用的人会更多的。货车司机朋友你们支持吗，顶起来，让腾讯地图出货车版
小米,2021-07-20,5,行得非常好。
小米,2021-07-19,5,很好用
小米,2021-07-19,3,实时公交怎么没了
小米,2021-07-18,1,店搬走老久了地图上也不改让人白跑一趟
小米,2021-07-16,1,为什么没有实景了
小米,2021-07-15,3,真棒，这地图不通农村，马老板人上人
小米,2021-07-15,1,没有摩托车路线
小米,2021-07-15,5,比百度地图广告少，如果以后广告一样多我会选择百度
小米,2021-07-14,1,十来公里的路硬是给老子整出三十多公里，服了。
小米,2021-07-14,4,一一对应冫
小米,2021-07-13,5,真不错
小米,2021-07-13,1,我不要的你编要下，这是什么意思
小米,2021-07-13,3,为什么不更新新版?
小米,2021-07-13,2,我没用，试试看。
小米,2021-07-12,3,刚安装 没有摩托车导航 
小米,2021-07-12,3,建议增加货车导航
小米,2021-07-12,3,地图更新没有百度快
小米,2021-07-11,1,不好用  导的都是啥路 
小米,2021-07-11,4,希望可以。多收集路线数据，继续完善
小米,2021-07-10,5,抖音推荐来的，感受一下我们的北斗导航
小米,2021-07-10,5,为了北斗下的 不知道好不好用
小米,2021-07-10,2,腾讯地图有错别字，害我一直找不到地方
小米,2021-07-10,2,搜索旁边的地方或公交线路，居然结果是外省的外地的，差
小米,2021-07-10,1,胡导一个星也多了
小米,2021-07-10,2,希望能更新下数据
小米,2021-07-09,4,街景没有
小米,2021-07-09,1,无语，因为它我差点迟到
小米,2021-07-08,1,腾讯地图的街景功能怎么不见了呢，你们的还有吗
小米,2021-07-08,1,什么玩意，一直闪退
小米,2021-07-06,5,很好
小米,2021-07-06,1,没有街景了
小米,2021-07-05,1,能让你多有十米绝不让你多走九米
小米,2021-07-01,5,不好用
小米,2021-06-30,1,没有街景
小米,2021-06-30,1,没有街景了，果断卸载
小米,2021-06-29,1,导航不准，把我往河里倒，骑电车冲上台阶，脖子，肋骨疼，手腕也肿了，以后不在用了
小米,2021-06-28,5, 支持国产。
小米,2021-06-27,1,地点不准
小米,2021-06-24,4,以前一直用百度，高德，现在发现腾讯地图越来越精准，更新快，路线规划合理。期待腾讯越来越好。
小米,2021-06-23,1,定位不准
小米,2021-06-23,1,小区那条路，明明已经封了，还要老子走那条路，高德地图都没让老子走，评论要是能发截屏就好了
小米,2021-06-22,2,闪退，乘车码打不开
小米,2021-06-22,5,很好用
小米,2021-06-21,5,没有货车导航的设置，希望可以增加这种设置，谢谢
小米,2021-06-20,1,明明我已经到了，导航还要我在红绿灯绕路再回去那个地方，还有明明是右转弯就到了，地图还没即时提醒还是让我直走的，当我过了后才立马变道说我已经过要我绕道回去，简直超级纳闷
小米,2021-06-19,1,导航软件还有卡片广告，腾讯真是吃相难看
小米,2021-06-19,1,一点都不准
小米,2021-06-18,2,不要用这个导航软件，根本就不准
小米,2021-06-18,1,差，差，差，没有货车导航
小米,2021-06-18,1,跑长途提醒不及时不清晰，还是打算御载了。再次用高德。
小米,2021-06-17,3,看不到人。没有图片。
小米,2021-06-17,1,差评  没有语音唤醒   
小米,2021-06-17,3,没有离线地图导航。
小米,2021-06-16,1,我是真的服导航都导航不清楚，大热天因为这个导航饶了大半圈路
小米,2021-06-14,1,不好用
小米,2021-06-14,1,没有看见我的家，而且一点也不好用
小米,2021-06-13,3,不知道从什么时候开始，离线地图没以前好用了，如离线导航，现在只有驾车能用了，以前步行离线导航能用的，现在也不能用了
小米,2021-06-12,1,迷路地图
小米,2021-06-11,1,大家看看从诸城人民医院内出门向左走是怎么规划的，蛋疼啊，不好用
小米,2021-06-11,1,天天让我迷路
小米,2021-06-04,1,真菜
小米,2021-06-04,5,这个版本还可以。比前几个版本好用
小米,2021-06-03,5,地点更新慢，好多关闭的店还在上面
小米,2021-05-30,1,虚假广告
小米,2021-05-30,5,"


记录世界，欣赏世界。"
小米,2021-05-29,1,软件内更新提示已经弹了大半月了，这里还没更新
小米,2021-05-28,1,不好用。
小米,2021-05-26,5,没有用过
小米,2021-05-25,1,定位信息老不对
小米,2021-05-24,5,不错很好很精确
小米,2021-05-23,1,出现闪退的现象，登不上去
小米,2021-05-23,2,不好
小米,2021-05-21,1,不好用
小米,2021-05-18,1,一直绕路，明明就在前面还老是说你已偏离，是要走到马路中间才算走正确的路吗
小米,2021-05-16,1,你们怎么能把地图做这么难用
小米,2021-05-15,1,定位很慢很不准确
小米,2021-05-14,2,没找到实时公交
小米,2021-05-12,1,体验感极差我已经跟着他走错好多次了，还没到达目的地就在说已经到达目的地，
小米,2021-05-10,1,不好用，定位不准
小米,2021-05-10,1,地图老是不准，地图路线显示走这边导航一会提示延当前道路走多久，一会提示偏离路线，我就在这条路上没变过
小米,2021-05-10,1,地图老是不准，地图路线显示走这边导航一会提示延当前道路走多久，一会提示偏离路线，我就在这条路上没变过
小米,2021-05-10,1,街景地图假的一比
小米,2021-05-10,1,街景地图假的一比
小米,2021-05-10,4,我们这边的路修通都三年多了，街景地图还是原来的半截子，没有更新。
小米,2021-05-09,1,差评，还没到就说到了。好无语，
小米,2021-05-07,5,反方向导航
小米,2021-05-07,5,反方向导航
小米,2021-05-06,4,更新有点慢
小米,2021-05-06,4,更新有点慢
小米,2021-05-05,4,还是可以的，我觉得还是可以好用的，就是我希望京汉学校也可以用融入进去。
小米,2021-05-05,1,今天被导航错了两次，浪费了我两个多小时
小米,2021-05-04,1,虚假宣传，腾讯理念。根本没有街景，点哪儿哪儿没有，骗下载。
小米,2021-05-04,1,不好用
小米,2021-05-03,1,模糊死啦
小米,2021-05-03,1,模糊死啦
小米,2021-05-02,2,一般
小米,2021-05-02,2,一般
小米,2021-05-02,5,如果有摩托车出行路线就更好了
小米,2021-05-01,1,界面上有广告，很容易误触，
小米,2021-05-01,1,界面上有广告，很容易误触，
小米,2021-05-01,5,"好用
"
小米,2021-05-01,1,但凡是个好人，都做不出这么糟糕的软件
小米,2021-05-01,1,但凡是个好人，都做不出这么糟糕的软件
小米,2021-05-01,1,虚假宣传，腾讯理念。
小米,2021-05-01,1,一点都看不见
小米,2021-05-01,1,一点都看不见
小米,2021-04-30,1,虚假宣传，没有街景模式
小米,2021-04-30,1,没有团团语音包。差评
小米,2021-04-30,1,没有团团语音包。差评
小米,2021-04-30,1,啥也不是，没有多少个街景，虚假宣传
小米,2021-04-30,1,闪退
小米,2021-04-30,1,闪退
小米,2021-04-30,1,把我导航到山里去来
小米,2021-04-30,1,不好用，线路显示不清晰明了
小米,2021-04-30,1,在我手机里呆几天，再不好使就离开我手机吧
小米,2021-04-29,1,差差差
小米,2021-04-29,1,这个版本才支持北斗导航，之前都不支持吗
小米,2021-04-29,5,还行
小米,2021-04-28,1,装了这个，你就知道什么叫带你逛圈圈。
小米,2021-04-27,2,骗子。
小米,2021-04-27,3,主要是没有摩托车导航
小米,2021-04-26,1,没有农村街景，本来想看看我爷的，差评
小米,2021-04-25,3,还可以
小米,2021-04-25,1,看了广告才安装，安裝甪过就卸载
小米,2021-04-24,5,好用很好
小米,2021-04-23,1,导航不准
小米,2021-04-23,1,我咋没有找到特色地图
小米,2021-04-23,4,现在跟高德已经一模一样了
小米,2021-04-22,1,绕一大圈 才到正路
小米,2021-04-22,1,做的不行，出行推荐好坑
小米,2021-04-22,1,广告虚假宣传，在别的软件上看到腾讯地图的广告，没有农村街景，县城的街景都没有，虚假宣传
