Src,Time,Rank,Val
华为,2020-12-04,5,非常不错，使用流畅，价格实惠，大的超市都有
华为,2020-12-04,5,特别赞，方便优惠
华为,2020-12-04,5,好用，经常有优惠卷，，很划算，
华为,2020-12-04,5,整挺好(ﾉ_ _)ﾉ
华为,2020-12-04,5,方便！快捷 ！服务好
华为,2020-12-04,5,比去超市买都便宜，还送到家，一个字，好
华为,2020-12-03,5,很棒，就算出差在酒店用也很方便
华为,2020-12-03,5,"非常好。方便快捷,工作人员认真负责。"
华为,2020-12-03,2,这几个月用过几次，发现价格越来越高了，明明超市市场猪肉都在降价，而这里肉却5块10块的涨价，还有其他产品也都涨价，涨价就算了，配送餐盒费还要7块钱，怎么说呢？朴朴APP15包邮不香吗？永辉APP18包邮不香吗？卸载了谢谢
华为,2020-12-03,5,非常好用，买菜比盒马便宜，买药方便
华为,2020-12-03,5,方便快捷，价廉物美。
华为,2020-12-03,5,很不错，买菜买到的都新鲜，包装正规
华为,2020-12-02,1,广告打的响还不如来点实际的、排骨一斤88怕是你们的猪肉从国外进口过来的 好好做点实事吧
华为,2020-12-02,1,差评，明明下单成功付款成功了，骑手到点却发现店铺打烊未营业，这是几个意思？未营业为什么可以下单成功？
华为,2020-12-02,5,京东到家，长期合作商家，合作愉快。
华为,2020-12-02,1,评论里这么多拖真不知道花了多少钱，菜是烂的！菜是烂的！菜是烂的！然后售后和我说就没几块钱，行，你们这么欺骗消费者，祝你们早日倒闭！
华为,2020-12-02,1,东西有烂不新鲜，配送速度一般，还有客服联系不上，真的很不好～～～
华为,2020-12-01,5,好用，实在，方便，离不开。
华为,2020-12-01,5,方便快捷！好好ヾ ^_^♪
华为,2020-12-01,5,哈哈哈，不用出门，而且还便宜
华为,2020-12-01,5,京东到家太好，让工作紧张的人外解决生活上的不方便送上一千朵🌹
华为,2020-12-01,5,方便实惠，送货到门吗速度快！
华为,2020-12-01,5,很实用的，就是搜索功能还是不太好，很多产品搜不到，建议加强一下
华为,2020-12-01,5,哇哦 新人红包给力
华为,2020-11-30,5,东西实惠，配送便捷。好用。
华为,2020-11-30,5,很好用，一直在用
华为,2020-11-30,5,方便快捷，关键是品质真的有保障。美好生活，好到家了！感谢！！
华为,2020-11-30,5,方便实惠，多次使用。
华为,2020-11-30,5,性价比高，配送费可以忽略还是合算快捷，产品好。
华为,2020-11-30,5,不错  就是物品再多一点就更完美了
华为,2020-11-30,5,非常好，实用，不用专门跑超市买份量重的东西
华为,2020-11-29,5,方便快捷经济实惠
华为,2020-11-29,5,买超市东西优惠很不错
华为,2020-11-29,5,点赞点赞，很方便
华为,2020-11-29,5,疫情防控期间很给力，送货及时，快递服务很好。
华为,2020-11-29,1,每次自提单（当场扫码自提）都要收配送费！早知道去超市直接下单！优惠有抵用还好跟去超市买没什么俩样，但太坑了！
华为,2020-11-28,5,很不错的剁手软件
华为,2020-11-28,5,省时省力，平台优惠力度大。
华为,2020-11-28,5,京东系良心企业，很多优惠券。
华为,2020-11-28,5,挺好用的，买菜买日用品很方便。
华为,2020-11-28,5,非常好，比到超市还快还便宜！
华为,2020-11-28,5,用京东到家在沃尔玛超市买的东西，物流很快，还会打电话联系后送货上门，用优惠券买的，省钱💰超划算。
华为,2020-11-28,5,还是比较方便实用
华为,2020-11-27,5,商品不错，价格还优惠，挺好的
华为,2020-11-27,5,终于可以送到百年港湾了，明明才三公里就是不给送，真搞不懂
华为,2020-11-27,5,买东西便宜，还能直接送到家。方便实惠
华为,2020-11-27,5,用起来挺方便的，优惠活动也多。
华为,2020-11-24,5,京东到家购物很好很方便。
华为,2020-11-24,1,骗子  跟一百超市搞活动   进去哪有什么优惠
华为,2020-11-23,5,比较靠谱，非常好的软件！非常给力的一个软件！
华为,2020-11-23,5,很方便，优惠也多。
华为,2020-11-22,5,遇到做活动在上面买东西更划算，还方便送货到家
华为,2020-11-22,5,"很好,很方便,很实惠"
华为,2020-11-22,5,有优惠券，给力，速度快！
华为,2020-11-22,5,方便快捷服务到位
华为,2020-11-22,5,这个有好多活动和优惠券，必须好评！
华为,2020-11-22,1,没有到店，啥玩意。
华为,2020-11-22,5,方便，优质，快捷
华为,2020-11-22,5,真的很好！每周购物都用！方便还省钱！
华为,2020-11-22,5,"还不错,挺方便的。"
华为,2020-11-21,5,方便！不想出去买菜！
华为,2020-11-21,5,方便快捷实惠👍👍👍
华为,2020-11-21,5,"非常好。方便快捷,工作人员认真负责。"
华为,2020-11-21,5,京东到家优秀！品类非常全面！
华为,2020-11-21,5,京东到家很方便，可以预约时间，随时送货上门，而且每天都有减免活动，方便又实惠，五星好评！
华为,2020-11-21,5,经常买很方便，优惠有点小了但是也划算必定方便了有人为我服务需要感谢才好😊
华为,2020-11-20,5,"对比天猫超市半日达，京东到家简直快到飞起！昨天订的天猫现在还没送来呢！
京东小哥一小时内给送到家门口，买菜买水果和超市购物都不用自己跑一趟了，而且价格合理！
使用几年了，来点个五星！"
华为,2020-11-20,5,无法打开怎么办
华为,2020-11-19,5,"服务一流,祝福你们京东到家越办越好!"
华为,2020-11-19,1,商家是死的吗，打电话也不接。同时除此之外没有别的任何联系方式，也无法评论，无法投诉，真恶心
华为,2020-11-19,5,方便
华为,2020-11-19,5,非常方便及时，优惠多多。
华为,2020-11-19,5,不错很方便又优惠
华为,2020-11-18,5,比在实体店便宜很多
华为,2020-11-18,5,不错，经济又实惠。
华为,2020-11-18,5,很不错，买菜买到的都新鲜，包装正规
华为,2020-11-18,5,方便快捷，使用不卡顿
华为,2020-11-18,5,不错的购物软件
华为,2020-11-18,5,非要给个好评。
华为,2020-11-17,5,非常满意！速度快！质量保证！
华为,2020-11-17,5,我看别的App都可以将物品送到小区配送站，然后客户自提！这样可以解决一部分家里没有人的客户需求！咱们到家不考虑一下吗！
华为,2020-11-17,5,"挺方便的,满意"
华为,2020-11-16,5,用起来还可以 看看菜的品质再评论。
华为,2020-11-16,5,改变了老百姓的消费模式，节约了时间。
华为,2020-11-16,5,不错
华为,2020-11-16,5,目前挺好
华为,2020-11-15,5,非常好用的一款软件
华为,2020-11-15,5,很不错，便宜实惠
华为,2020-11-15,5,不错，送到家很方便。
华为,2020-11-15,5,挺方便，继续加油吧。
华为,2020-11-15,5,非常好用，经常有优惠券
华为,2020-11-15,5,最棒的购物软件，没有之一。
华为,2020-11-15,5,很方便 送货快捷 几乎全国一二三四线城市都能用
华为,2020-11-14,5,京东到家太方便了，速度快，优惠多多！
华为,2020-11-14,5,很好，购物很方便
华为,2020-11-14,5,非常棒，牛奶都在这里买的，很快到！非常方便
华为,2020-11-14,5,好用，方便，实惠看得见，会一直坚持用下去。
华为,2020-11-14,5,商家实惠网络可靠
华为,2020-11-14,5,非常棒，优惠力度大
华为,2020-11-14,4,很棒！很实用！就是店铺不够多！到货也挺快！就是经常店家货下了不按时下架，每次买了啥打电话来说没货了很麻烦。
华为,2020-11-14,5,盒马，美团买菜都不能送我家，我是住在广州的西藏么。。还是京东好。。。
华为,2020-11-14,5,还挺不错的，就有个贼便宜的，结果价格加起来对不上
华为,2020-11-13,5,买药是真的划算
华为,2020-11-13,5,不错，很方便
华为,2020-11-13,5,还不错
华为,2020-11-13,5,非常好我经常买尤其是超市货真价实
华为,2020-11-13,5,页面流畅清晰，分门别类清楚，优惠券很多，有时候比亲自去超市还要便宜。
华为,2020-11-13,5,支持京东到家！再接再厉！
华为,2020-11-12,1,都没下单成功就显示优惠券已使用，自相矛盾，客服无法自圆其说，就是打太极，评论没法发图，让大家都看看这个大笑话！
华为,2020-11-12,5,超市特价，比京东自营还便宜。东西还不用两三天到。还不用凑单100元，当天就到。好评。
华为,2020-11-11,5,还是很方便的，特别是对我这种一个人住，拎不动太重东西的。每次买米都用，哈哈哈
华为,2020-11-11,5,好用
华为,2020-11-11,5,太棒了，٩(๑^o^๑)۶
华为,2020-11-11,5,挺方便的
华为,2020-11-11,5,在沃尔玛买菜还不错  就是配送费不能购买满多少免配送费么？
华为,2020-11-11,5,挺好用的，最好多提供一些自提店铺供选择
华为,2020-11-11,5,不错不错，方便！
华为,2020-11-11,1,没收到货，系统自动确认收货了，
华为,2020-11-11,5,还不错哦
华为,2020-11-11,5,太棒了
华为,2020-11-11,5,很不错
华为,2020-11-11,5,方便，实惠
华为,2020-11-11,5,好
华为,2020-11-11,5,很好很方便！
华为,2020-11-11,5,速度很快！
华为,2020-11-11,5,好
华为,2020-11-11,5,很好，活动期间领券超级合适，很喜欢，必须好评(o^^o)，五星五星，省了去超市的打车钱，特别喜欢
华为,2020-11-10,5,太满意了，很适合我这种锱铢必较的人薅羊毛
华为,2020-11-10,5,在家购物很方便，购物还有优惠券，是真的还可以。
华为,2020-11-10,5,好
华为,2020-11-10,5,不错😊
华为,2020-11-10,5,方便
华为,2020-11-10,5,挺方便的
华为,2020-11-10,5,赞
华为,2020-11-10,5,好好的优惠软件，省时间
华为,2020-11-10,5,特别好用
华为,2020-11-10,5,好用
华为,2020-11-10,5,好
华为,2020-11-10,5,方便
华为,2020-11-09,5,用的真心方便，足不出户，各种福利省钱又省心。
华为,2020-11-09,5,很好用的
华为,2020-11-09,5,方便
华为,2020-11-09,5,好用优惠
华为,2020-11-09,5,好！
华为,2020-11-09,5,挺好用的
华为,2020-11-09,5,有京东到家确实为老人和妇女们提供了购物的便利，但是，希望每次拣货和送货能仔仔细细的检查一下，不是漏送就是有残次品，好几次都有这样的现象发生，希望平台能有所改进，更好的为人们服务，最后也得感谢有你们，让我免去拎货的辛苦，也让我有更多时间忙工作和学习
华为,2020-11-09,5,很棒，比恶心的淘宝强，最起码买东西不会被死鸟站截留
华为,2020-11-09,5,还行吧！
华为,2020-11-08,5,很好
华为,2020-11-08,5,不错
华为,2020-11-08,5,方便好用！
华为,2020-11-08,5,非常方便，晚上都派送就是太爽了！
华为,2020-11-08,5,希望经常有优惠券
华为,2020-11-08,5,挺好用的，很实惠
华为,2020-11-08,5,不错
华为,2020-11-08,5,很好
华为,2020-11-08,5,还是不错的，有好多优惠活动，鼓励下。
华为,2020-11-08,5,非常好
华为,2020-11-08,5,好！
华为,2020-11-08,5,好
华为,2020-11-08,5,方便很好
华为,2020-11-08,1,不知道这么多好评咋刷出来的，平台客服啥都不管，和店家相互推太极。说的今天4点到货，货没收到结果显示订单已完成。好不容易联系上店家了，给我一个单号说明天才能到，我明天赶火车呢。真是无语
华为,2020-11-08,4,还好，才用。
华为,2020-11-08,5,服务周到，价格便宜，谢谢
华为,2020-11-08,5,越来越好用，特别方便
华为,2020-11-08,5,方便
华为,2020-11-08,5,可以啦
华为,2020-11-08,5,太靠谱了吧，方便了太多人啊，而且还比去店里便宜。
华为,2020-11-08,5,京东到家这个活动挺不错的，实惠老百姓，点个赞👍🏻
华为,2020-11-08,5,很好，省的商家都哭了
华为,2020-11-08,5,好用，贼快还便宜
华为,2020-11-08,5,不错
华为,2020-11-08,5,方便实用
华为,2020-11-08,5,好
华为,2020-11-08,5,很好很方便
华为,2020-11-08,5,好
华为,2020-11-08,5,方便，优惠，快速，完美
华为,2020-11-08,5,不错
华为,2020-11-08,5,不错，很有用，方便
华为,2020-11-07,5,很方便，优惠也挺大，飞好非常
华为,2020-11-07,5,OK
华为,2020-11-07,5,好评！
华为,2020-11-07,5,很棒！
华为,2020-11-07,5,还不错
华为,2020-11-07,5,很不错，东西很多，够用，继续加油！
华为,2020-11-07,5,好评
华为,2020-11-07,5,挺好的
华为,2020-11-07,5,沃尔玛里有蛮多优惠的
华为,2020-11-07,5,很好用，优惠力度也很大
华为,2020-11-07,5,好用！
华为,2020-11-07,5,好用，优惠多多
华为,2020-11-07,5,挺方便
华为,2020-11-07,5,送货快价格便宜
华为,2020-11-07,5,东西很便宜，送货很快。方便快捷，以后就用它了。
华为,2020-11-07,5,比较好用，还有一些优惠。
华为,2020-11-07,5,蛮优惠的
华为,2020-11-07,5,优惠力度大，非常方便，足不出户就能买附近单超市和东西了！👍🏻
华为,2020-11-07,5,京东到家上总是有很多满减券，相当实惠。
华为,2020-11-07,5,还不错！
华为,2020-11-07,5,好好～
华为,2020-11-07,5,好
华为,2020-11-07,5,方便快捷
华为,2020-11-07,5,方便，快捷，购物是享受
华为,2020-11-07,5,很好，很方便，有优惠券，价格也不错！经常用，不用跑去逛超市了，满意！
华为,2020-11-07,5,非常好 最重要的是 非常实惠
华为,2020-11-07,5,满意
华为,2020-11-07,5,很方便，优惠多，要继续更好啊
华为,2020-11-07,5,好好好，很方便
华为,2020-11-07,5,经济实惠，又方便！希望有更多的商家加入。
华为,2020-11-07,5,东西马上送来了，不错不错。
华为,2020-11-07,5,这段时间活动真不错，优惠力度很大
华为,2020-11-07,5,很赞，在APP里的沃尔玛/叮当快药买东西优惠很多，点赞
华为,2020-11-07,5,优惠多多，高效准时！
华为,2020-11-07,5,购物，购药很实惠，很优惠的一款app
华为,2020-11-07,5,不错
华为,2020-11-07,5,好评
华为,2020-11-07,5,非常不错，经常在上面买药。实惠得很
华为,2020-11-07,5,"方便,实惠!"
华为,2020-11-06,3,送是达达送的，袋子又是美团的！真不知是美团还是达达或又是京东的！傻傻分不清
华为,2020-11-06,5,挺好，但是画面不够简洁
华为,2020-11-06,5,好
华为,2020-11-06,5,一如既往的好
华为,2020-11-06,5,方便
华为,2020-11-06,5,非常不错的软件，特别优惠
华为,2020-11-06,5,很棒
华为,2020-11-05,5,方便快捷
华为,2020-11-05,5,很好
华为,2020-11-05,5,好评，特别方便
华为,2020-11-05,5,越来越好用
华为,2020-11-05,5,京东到家，长期合作商家，合作愉快。
华为,2020-11-05,5,实在是太棒了。
华为,2020-11-05,5,不错，送货速度可以，食材新鲜
华为,2020-11-05,5,软件很好用，方便又实惠
华为,2020-11-05,5,棒棒哒
华为,2020-11-05,5,方便快捷
华为,2020-11-05,5,很方便，不错
华为,2020-11-05,5,价格实惠，东西也新鲜
华为,2020-11-05,5,日常买菜必备
华为,2020-11-04,5,很棒很方便
华为,2020-11-04,5,买东西很超值，质量还有保障
华为,2020-11-04,5,方便
华为,2020-11-04,5,很方便
华为,2020-11-04,5,很好
华为,2020-11-04,5,好用实用
华为,2020-11-04,5,很方便
华为,2020-11-04,5,很棒，优惠活动多
华为,2020-11-04,5,挺好的，就是有时快递死活不接单最后只能放弃......
华为,2020-11-04,5,很好
华为,2020-11-04,5,很好很满意
华为,2020-11-04,5,很方便，不出门就能买好多东西
华为,2020-11-04,5,很不错，很方便
华为,2020-11-04,5,很好
华为,2020-11-04,5,优惠给力
华为,2020-11-04,5,好用
华为,2020-11-04,5,非常方便，快速及时服务到位。
华为,2020-11-03,5,好评
华为,2020-11-03,5,不错，很方便，价格也实惠
华为,2020-11-03,5,京东加油！东哥加油！
华为,2020-11-03,5,很好很方便
华为,2020-11-03,5,棒棒
华为,2020-11-03,5,挺方便的
华为,2020-11-03,5,用的还不错，挺实用的
华为,2020-11-03,2,有一项骗人不说出，更新了微信支付和登录不支持应用双开
华为,2020-11-03,5,"挺好
方便"
华为,2020-11-03,5,好好好
华为,2020-11-03,5,很不错
华为,2020-11-03,5,不错方便
华为,2020-11-03,5,非常好用
华为,2020-11-03,1,卡，太卡
华为,2020-11-03,5,非常方便，好用！！！！！！
华为,2020-11-03,5,货品齐全，及时送达，服务周到。
华为,2020-11-03,5,好用啊，速度够快！
华为,2020-11-03,5,不错
华为,2020-11-03,5,非常好的应用
华为,2020-11-02,5,挺好的
华为,2020-11-02,5,开心开心。下单简单哟
华为,2020-11-02,5,不错，方便
华为,2020-11-02,5,"长期用,好好好"
华为,2020-11-02,4,刚开始用，也买过几次东西，除了配送时间较长其他的我觉得还可以
华为,2020-11-01,5,很便宜！超市和药店都很便宜很快（真的超快！送到家门口！）！平时都能比tb双十一还便宜！里面的超市啥的也经常送券！我不允许还有人不来和我一起薅羊毛！
华为,2020-11-01,1,砍价的从最开始的一次砍十几元，等砍到差一块多的时候，就是砍一次就几分钱了，就离谱。还是太单纯了，玩不过商家，以后再也不会参加什么活动了。
华为,2020-11-01,5,方便，快捷
华为,2020-11-01,5,五星好评
华为,2020-11-01,5,同城超市买东西很方便，速度又快，东西齐全，好评
华为,2020-11-01,5,便捷新鲜，太棒了，价格再实惠点更棒
华为,2020-11-01,5,非常好
华为,2020-11-01,5,好用。经常有券，划下来有时候比宝东便宜，还是超市发货，商品感觉比较靠谱
华为,2020-11-01,5,超级好用
华为,2020-11-01,5,促销方案不错
华为,2020-11-01,5,很好，功能强大，方便快捷
华为,2020-11-01,5,这是我这种懒人的福音，不用逛超市就能买到心仪的产品
华为,2020-11-01,5,好好的
华为,2020-11-01,5,越来越好，便宜实惠，送货特别快
华为,2020-11-01,5,很好用
华为,2020-11-01,5,很方便
华为,2020-11-01,5,好评
华为,2020-11-01,5,我觉得蛮可以的，真的超方便。。
华为,2020-10-31,5,还可以
华为,2020-10-31,5,很好的尝试，这是超市的延伸服务
华为,2020-10-31,5,还不错！
华为,2020-10-31,5,方便快捷经济实惠
华为,2020-10-31,5,不错
华为,2020-10-31,5,好用，方便
华为,2020-10-31,5,方便好用，实惠
华为,2020-10-30,5,好用，优惠多多
华为,2020-10-30,5,满意
华为,2020-10-30,1,还行
华为,2020-10-30,5,不错
华为,2020-10-30,5,优惠幅度越大越好👍
华为,2020-10-30,5,唯一一点不好，买啥都要钱
华为,2020-10-30,5,好用，优惠卷也到，没时间出门用这个很方便
华为,2020-10-30,5,很好用！
华为,2020-10-29,5,不错，很方便
华为,2020-10-29,5,不出门的日子，就靠京东到家活着了。
华为,2020-10-29,5,好用
华为,2020-10-29,5,很不错。棒棒哒。
华为,2020-10-29,5,很棒！
华为,2020-10-29,5,经常在上面买卷纸，遇到有活动时还挺方便的，直接送到学校门口
华为,2020-10-29,5,好用(✪▽✪)又省钱
华为,2020-10-28,1,烦死了第一次上京东到家就不靠谱，就是因为不方便出门才网上下单的，配送员到了让下楼拿，理由是等了10多分钟没人进出开不了门他不能进来，我马上就下楼去拿了发现进进出出挺多人的，而且这个时间点下班回家的，烦死了烦死了烦死了，骗子
华为,2020-10-28,5,太好用了，太好用了，太好用了，重要的话说三遍
华为,2020-10-28,5,送东西快，方便，有折扣活动时也比较实惠。
华为,2020-10-28,5,很好用的App
华为,2020-10-28,5,很方便，特别时期
华为,2020-10-28,5,很实惠
华为,2020-10-28,5,方便
华为,2020-10-28,5,从大学期间租房开始就一直用的京东到家，真的又快又方便，京东少有的良心软件之一
华为,2020-10-28,5,很棒
华为,2020-10-28,5,"非常好。方便快捷,工作人员认真负责。"
华为,2020-10-27,5,特别方便，还实惠
华为,2020-10-27,5,相当的快，对于我这种懒人来说。简直就是福音👍👍
华为,2020-10-27,5,可以的，不错
华为,2020-10-27,5,很好很方便！
华为,2020-10-27,5,特别好用，商品很多，物流很快，我很满意。
华为,2020-10-27,5,赞
华为,2020-10-26,5,好
华为,2020-10-26,5,价格不贵，配送较快
华为,2020-10-26,5,方便快捷，质量有保障
华为,2020-10-26,5,很好用，节省了去超市的时间，配送很快
华为,2020-10-26,5,超市推销员推荐的，挺好，省钱小助手
华为,2020-10-26,5,快捷方便，搜索广泛，种类繁多，送货速度快，好用，五分
华为,2020-10-25,4,不错哦
华为,2020-10-25,5,一直用，买菜买水果买药
华为,2020-10-25,5,挺好的
华为,2020-10-25,5,OK
华为,2020-10-25,5,非常好
华为,2020-10-25,5,赞👍🏻买药很方便
华为,2020-10-25,5,非常好，不用天天跑超市了，米面油洗衣液都可以送到家
华为,2020-10-25,5,不错，送货速度可以
华为,2020-10-25,5,很好用
华为,2020-10-25,5,不错
华为,2020-10-25,5,送货快，好评
华为,2020-10-25,5,好
华为,2020-10-25,5,买东西方便，实惠，就是支付宝不能支付，唉
华为,2020-10-24,5,很方便
华为,2020-10-24,5,非常方便好用
华为,2020-10-24,5,很不错！价格实惠
华为,2020-10-24,5,第一次使用，希望可以收获满满。
华为,2020-10-24,1,买菜还是比较方便，但是价格也太贵了吧，是实际价格的四五倍，价格没有人去核查吗，贵就算了，东西还不好。
华为,2020-10-24,1,地推员超市里面拦着就让下载，说有优惠，优惠很多，十几块钱呢，结果去掉包装费1块，运费5块，也就优惠7块钱，还折腾我十来分钟，不知道搞了个什么，新用户这么不值钱么，浪费时间浪费流量！！
华为,2020-10-24,5,great
华为,2020-10-24,5,东西配送的很快 周边的超市也很齐全 下班回家再也不用耽误一个多小时去买菜了
华为,2020-10-24,5,非常好
华为,2020-10-24,5,第一次用
华为,2020-10-23,5,非常好
华为,2020-10-23,5,不错，除了定位
华为,2020-10-23,5,替我省下了不少钱
华为,2020-10-23,5,安全便利
华为,2020-10-23,5,一直在京东到家买 很好 希望继续保持！加油！
华为,2020-10-23,5,好评，货品放心，送货快。方便，快捷。
华为,2020-10-23,5,太棒了！很好
华为,2020-10-23,5,好
华为,2020-10-22,5,方便快捷，好用！
华为,2020-10-22,5,方便快捷便宜
华为,2020-10-22,5,好呀好呀
华为,2020-10-22,5,挺好，方便便宜，速度快，品质有保障
华为,2020-10-22,1,下载了没用过，因为里边的东西太贵了，至少比外边超市或市场贵一倍都不止！！太坑爹了！！！
华为,2020-10-21,5,好评
华为,2020-10-21,5,很好用！
华为,2020-10-21,5,方便  快捷
华为,2020-10-21,1,相比美团买菜，饿了么，盒马鲜生这些真的太差了，在京东上下了一单，食材不新鲜就算了，差评都能给删没，客服介入没用，商家和平台串通一气，这种软件没啥意思... 卸载了
华为,2020-10-21,5,很棒哦
华为,2020-10-21,5,物美价廉，满意
华为,2020-10-21,5,很好很满意
华为,2020-10-21,5,好！！
华为,2020-10-21,5,方便，实惠
华为,2020-10-20,5,很好
华为,2020-10-20,5,不错，很方便
华为,2020-10-20,5,坐在家里等吃的，真的太棒了，感谢辛苦的快递小哥
华为,2020-10-20,5,很好
华为,2020-10-20,5,就是操作有点麻烦，有的时候优惠少点，助力和优惠券不能同时用，自提比邮费还贵点，其他都很好。
华为,2020-10-20,5,方便
华为,2020-10-20,5,很好，方便
华为,2020-10-20,5,好用
华为,2020-10-20,5,方便便宜666
华为,2020-10-20,5,不错，用了好几次了，方便快捷还便宜
华为,2020-10-20,5,很好的app，买菜方便，优惠券也很多，非常实惠
华为,2020-10-20,5,好用
华为,2020-10-20,5,不错
华为,2020-10-20,5,京东到家终于落户本地了，赞！！！
华为,2020-10-20,5,便宜划算又不用出门提那么多东西
华为,2020-10-19,5,不错
华为,2020-10-19,5,有时候不想出门，买东西很方便
华为,2020-10-19,1,"1小时的效率在哪？
9点下单，货12点半才拿到
原本只想买个排骨，买了一堆凑足够的金额，结果缺货没发没人联系沟通？
产品包装也是破损
联系退货？时间写3点-3点半到晚上都没人取件？？
联系商家，京东客服没人处理？？？
好意思提1小时到家吗？"
华为,2020-10-19,5,好用
华为,2020-10-19,5,非常好用
华为,2020-10-19,5,太方便了，而且领卷打折又划算，就是运费太高了
华为,2020-10-19,5,太棒了！！经常优惠活动，力度很大
华为,2020-10-19,5,不错子，很方便！
华为,2020-10-18,5,好
华为,2020-10-18,5,可以
华为,2020-10-18,5,挺好
华为,2020-10-18,5,好
华为,2020-10-18,1,颜色好丑
华为,2020-10-18,5,太棒了，很喜欢用
华为,2020-10-18,5,挺好的，很方便
华为,2020-10-18,1,很差，很讨厌。第一次用，再也不用了。说好的配送时间，特意空出相对的时间收快递。结果等了两个小时了，都没有动，说是爆单，要理解，我理解但能不能联系一下我告知一下时间，我好重新安排时间啊，浪费我两个小时耽误事儿，要客户理解你们你们就不能理解客户？！谁有大把时间坐家里等？提前说一声，协调时间很难吗？都说我自提，还不能自提……
华为,2020-10-18,5,商家多速度可以
华为,2020-10-18,5,生活特别方便的APP，经常有优惠，送货也快
华为,2020-10-18,5,很方便，不错
华为,2020-10-17,5,非常好用，方便省时
华为,2020-10-17,5,非常划算
华为,2020-10-17,5,方便，好用，奈斯
华为,2020-10-17,5,很方便有满减 足不出户即可畅享购物 京东到家用起来！
华为,2020-10-17,5,不错
华为,2020-10-17,5,对于不喜欢出门的人是挺方便的
华为,2020-10-17,5,蛮好的，一直用
华为,2020-10-17,5,便捷新鲜
华为,2020-10-16,5,挺好用的，很实惠
华为,2020-10-16,5,好评！
华为,2020-10-16,5,方便快捷！
华为,2020-10-16,5,方便
华为,2020-10-16,5,很好用，便宜很多
华为,2020-10-16,5,买大件生活品非常方便，各种优惠很多，力度也很喜人。
华为,2020-10-16,5,很好用
华为,2020-10-16,5,赞赞，很方便
华为,2020-10-16,5,挺方便的
华为,2020-10-16,5,好
华为,2020-10-15,5,京东到家，满意到家！👍🏻👍🏻👍🏻
华为,2020-10-15,5,用来买本地货 安逸
华为,2020-10-15,5,好！
华为,2020-10-15,5,好
华为,2020-10-15,5,太划算了
华为,2020-10-15,5,很喜欢这个app，可以买到附近超市没有的不常见食材
华为,2020-10-15,5,方便快捷
华为,2020-10-14,5,使用方便，优惠券多，入驻商家也很多，就是很多商品和线下是两个价。
华为,2020-10-14,5,挺方便的
华为,2020-10-14,5,加油
华为,2020-10-14,5,好用实用
华为,2020-10-14,5,好用，方便，比去线下店方便便宜！
华为,2020-10-14,5,非常好方便
华为,2020-10-14,5,很不错
华为,2020-10-13,5,很好，很便宜，又快，很喜欢
华为,2020-10-13,5,不错，很方便
华为,2020-10-12,5,速度很快
华为,2020-10-12,5,"挺方便的,特别是在疫情期间很实用"
华为,2020-10-12,5,下载这个是去超市买东西促销员推荐的，没时间不方便的时候下单买东西很方便，经常有优惠，挺不错的，给身边的朋友也推荐了这个软件…真的是科技改变生活，现在真的是太方便了
华为,2020-10-12,5,送货迅速，还有各种优惠券，非常好用
华为,2020-10-12,5,"还不错,挺方便的。"
华为,2020-10-12,5,优惠大大滴，很好很强大。
华为,2020-10-12,5,还好
华为,2020-10-12,5,买东西便宜实惠
华为,2020-10-12,5,好用，方便！希望一如既往！
华为,2020-10-12,5,好程序
华为,2020-10-11,5,买超市东西优惠很不错
华为,2020-10-11,5,第一次用京东到家购物
华为,2020-10-11,5,非常好用
华为,2020-10-11,5,不错
华为,2020-10-11,5,好用
华为,2020-10-11,5,非常好用
华为,2020-10-11,5,还不错
华为,2020-10-11,5,特别好
华为,2020-10-11,5,好用方便
华为,2020-10-11,5,优惠券多多
华为,2020-10-11,5,简直太实惠和方便了，赞
华为,2020-10-11,4,"为什么不能支持 
支付宝付款呢？！"
华为,2020-10-11,5,新人有免减
华为,2020-10-11,5,很喜欢在里面购物，方便快捷
华为,2020-10-11,5,好
华为,2020-10-10,5,不错
华为,2020-10-10,5,京东到家，方便，快捷，优惠多多
华为,2020-10-10,1,太不要脸了 已经选择不使用“白条”的优惠，还是在白条里面扣了款，现在都不知道怎么还，太恶心人了
华为,2020-10-10,5,很不错～很方便～
华为,2020-10-10,5,好极了，超级方便
华为,2020-10-10,5,每天都用的软件
华为,2020-10-10,5,非常及时，没说的！
华为,2020-10-10,5,很便捷
华为,2020-10-09,5,好用，在沃尔玛买东西比自己去还便宜，哈哈哈，还送到家
华为,2020-10-09,5,好用
华为,2020-10-09,5,好！
华为,2020-10-09,5,优惠非常棒，就是能组合券使用更智能就更好了
华为,2020-10-09,5,不错，很方便。
华为,2020-10-09,5,还不错，有时候有优惠券，挺划算的。
华为,2020-10-09,5,非常好
华为,2020-10-09,5,好评。真不错。
华为,2020-10-09,5,还行
华为,2020-10-09,5,好用
华为,2020-10-09,5,方便便宜
华为,2020-10-09,5,比较靠谱，非常好的软件！
华为,2020-10-08,5,好用方便，很实用
华为,2020-10-08,5,棒棒
华为,2020-10-08,5,第一次下单可以折后减，挺爽的，超市导购教的嘿嘿😁
华为,2020-10-08,5,真的很好！
华为,2020-10-08,5,经常在京东到家买东西，比自己去超市还方便。
华为,2020-10-08,5,一到周末就离不开京东到家～
华为,2020-10-08,4,少给一颗 怕你骄傲
华为,2020-10-08,5,超级满意送货又快
华为,2020-10-08,5,非常棒
