Src,Time,Rank,Val
OPPO,2021-02-07,5,卫主任认真的回答了我的问题，作为一个患者家长谢谢这样的好医生，认真又负责
OPPO,2021-02-07,5,潘医生太好了，每次都能把问题说的特别透彻，问完就踏实了
OPPO,2021-02-07,5,谢谢陈医生对我的耐心解答，让我对自己的疾病有了新的希望
OPPO,2021-02-07,5,"陈教授医术高明 , 工作认真 , 对待病人很亲切 , 非常尽责 , 是个有耐心的医生"
OPPO,2021-02-07,5,挺好的，日常小病问诊，很方便。
OPPO,2021-02-07,5,"是位很认真的好医生 , 网上有问必答 , 非常感谢您"
OPPO,2021-02-07,5,医生很幽默！每次去医院门诊帮孩子看病！紧张的气氛也变得很愉悦
OPPO,2021-02-07,5,6月19日9骨折住院，6月20日由张9老师主刀手术。在术前和术后，张老师先后到病房了解病情和恢复情况，热心地与我交流，缓解我和家人的紧张情绪。吴孟超先生曾说“医本仁术，医学是一门以心灵温暖心灵的科学。”医者仁心，张老师传达给我们的就是一种亲人般的温情，再次感谢张老师对一名普通患者的关心！
OPPO,2021-02-07,5,很负责任，细心。能及时与病人沟通，是个非常敬业的好医生。
OPPO,2021-02-07,5,王医生是我见过最好最耐心经验最丰富的医生，敬她爱她感谢她。
OPPO,2021-02-07,5,杨医生解答问题很快、详细认真。决定下次带孩子到上海面诊。谢谢！！
OPPO,2021-02-07,5,"杨主任 , 很热心 , 很有耐心 , 讲解的很全面。感谢。麻烦您了。"
OPPO,2021-02-07,5,非常感谢教授，真是太方便了，在网上也能看名医，一个字棒，两个字真棒
OPPO,2021-02-07,5,"医生非常热情 , 回复很快 , 并且感觉很有理 , 我马上去买了药期待效果"
OPPO,2021-02-07,5,难得的好医生!由衷的感谢！！！
OPPO,2021-02-07,5,医生解答病情耐心 ! 没有一点架子 ! 还会定期询问康复情况 ! 感谢医生
OPPO,2021-02-07,5,感谢李主任的建议与解答！
OPPO,2021-02-07,5,一切美好的给白衣天使的赞许全部送给主任！尽职即为善您做到了！感谢您
OPPO,2021-02-07,5,挺不错的！！！
OPPO,2021-02-07,5,"微医?上面比较专业,虽然付费,但也为健康考虑,为自己负责,都是知名医院的医生大夫收费也属合理范围,在网上就诊可以减少很多不必要的麻烦,很方便,也保护病人隐私,微医为你打call!!"
OPPO,2021-02-07,5,刘医生人很幽默，本人比照片帅还要帅，手术很顺利，眼睛恢复得很好
OPPO,2021-02-07,5,很好的诊疗咨询平台，用这软件总觉得看小病可靠点
OPPO,2021-02-07,5,希望聊天记录增加患者隐藏敏感信心的功能。有时候  把敏感信心别人也能看到了
OPPO,2020-12-29,5,挂号速度快，接诊的速度也快，并且一病多问这个功能简直太好了。
OPPO,2020-12-29,5,很放心
OPPO,2020-12-29,5,请问图文服务能发几分钟的视频资料吗？
OPPO,2020-12-29,5,非常感恩平台
OPPO,2020-12-29,5,人美心善，専业过硬，把自己交给朱医生，一万个省心呢，上了手术台的我有一点儿紧张也是正常哒
OPPO,2020-12-29,5,这是义诊，没想到这医生真的很认真的在看，上次花了80元找了个医生，觉得就像是应付试的回答，没给出啥有用的信息，医生每天要面对很多病人也是很辛苦，但得了病的人真的很需要你们，想多给好医生好福报吧，支持。
OPPO,2020-12-29,5,很喜欢，谢主任，由于我们家小孩过于肥胖，跑了几个医院，很多医生都说摸不到位置，找到您以后，几下就确认了位置，感激万分，您收入我们入院手术呢，心里一块石头放下了，谢谢谢谢
OPPO,2020-12-29,5,郑大夫回复特别快，而且还很细心，很负责任，还开出了药方，十分感谢，从来没遇到过这么好的大夫。
OPPO,2020-12-29,5,医生非常热情，回复很快，并且感觉很有理，我马上去买了药期待效果啊
OPPO,2020-12-29,5,能找到好的专家，就是收费忒贵了！能不能稍微便宜点呢。
OPPO,2020-12-29,5,潘大夫是一位好医生！她对病人热情、细心、关心胜过亲人！每次诊疗后让病人铭记于心！想念！
OPPO,2020-12-29,5,恢复快速准确！治疗方案也是非常恰当！感谢李主任的建议与解答！
OPPO,2020-12-29,5,棒棒哒。不愧是好好应用软件 几乎每天都要上的，期待给我们带了更多的惊喜！ 现在的版本不错不错多了。收到更新超快啦 因为喜欢，所以支持
OPPO,2020-12-29,5,"孔医生技术精湛 , 态度认真良好 , 向病人和家属解释到位"
OPPO,2020-12-29,5,好东西，很喜欢陈主任，耐心的，不怕麻烦，百忙之中抽空快递答疑
OPPO,2020-12-29,5,喜欢在上面问医生，方便专业
OPPO,2020-12-29,5,提任何问题都能认真回答 ! 不厌其烦 ! 耐心解释 ! 非常感谢
OPPO,2020-12-29,5,张雷主任不仅医术精湛，还耐心及时回复，是患者贴心人哦
OPPO,2020-12-29,5,我姑娘去找郭主任看病了，今儿做完CT和抽血了，下一次就找主任约手术时间了吧，他说郭主任太好了，计术好人又非常高兴，给五星。
OPPO,2020-12-29,5,主任工作非常敬业，视病人如亲人。住到心外二科，在可怕的心脏病，张主任都能为病人想办法解决病痛，尽最大扱限的救冶病人
OPPO,2020-12-29,5,本来想试试看的，没想到真的挂上号了，感谢微医，感谢苏大夫的耐心解答和指导！您是我们和孩子前进中的一盏明灯！
OPPO,2020-12-29,5,医生态度认真耐心，解决方案准确明了，可操作性强
OPPO,2020-12-29,5,"张医生很有耐心 , 给孩子看病非常认真 , 很满意"
OPPO,2020-12-29,5,一直以来都用的是很好 ! 挺好的
OPPO,2020-12-29,5,很实用，谢谢朱主任，是您给孩子二次生命，我代表全家说声谢谢呢
OPPO,2020-12-29,5,非常感谢微医！希望孩子在微医私人医生的指导用药下能好转。
OPPO,2020-12-28,5,好专业啊，一直都在用！
OPPO,2020-12-28,5,非常非常感谢田医生的及时义诊！非常耐心，非常非常专业
OPPO,2020-12-28,5,关注了他家一系列的，也下了这个软件，平时有点小病小痛的在上面自己查下就可已，而且也查漏补缺，非常补知识点，有点常识性问题看了微医的文章才明白，看微医的文章总觉得自己像文盲，非常喜欢呀，希望可已出更多科普类文章等，喜欢这种可以充实自已的APP，必要的5分嗷，越做越好越做越好哈，非常好！
OPPO,2020-12-28,5,很实用，表扬尹保民医生在产检过程中而寸 心，细心的并以轻松幽默风趣的方法和我进行交流和讲解呀，让我焦灼的心情立刻放松下来，感谢尹保民医生平易近人的亲民态度
OPPO,2020-12-28,5,微医里的医生态度很满意。点赞 耐心细致，善良可爱，真正关心我们患者～非常感激！
OPPO,2020-12-28,5,很实用
OPPO,2020-12-28,5,本来不想评论的，但是为了感谢您王医生，感谢您的回复让我心里得到安慰。非常感谢！
OPPO,2020-12-28,5,"支持下,简简单单好上手"
OPPO,2020-12-28,5,值得一用，很专业，什么疑惑问到汤主任都会给予清晰的答复，和最好的方案，回答，觉得特别放心，谢谢，汤主任
OPPO,2020-12-28,5,医生很热情！很好！我超级满意！谢谢了，辛苦了林医生！
OPPO,2020-12-28,5,值得一用，谢医生分析病情仔细呢，回复问题认真，回答患者问题及时，对患者提出的疑问心灵，谢医生您一定是一个好医生，祝您新体身体永远幸运，谢谢
OPPO,2020-12-28,5,孩子从小就在刘兰医生那里就诊，是一个很负责任很温柔的医生哦，很喜欢，挺好的
OPPO,2020-12-28,5,一如既往的任教授对患者非常责任任，每次咨询都准时回复，解说详细啊，答复非常专业，咨询时间结束后还赠送了几次回复机会
OPPO,2020-12-28,5,一直都用
OPPO,2020-12-28,5,韦大夫服务态度相当非常专业，给予清晰的医冶建议，医术高超，人品高尚，是我遇到最好的医生
OPPO,2020-12-20,5,非常感谢的，真的很有耐心，这样的好医生少见了，对于孕妇而言真的问题比较多，有的医生问诊一次100多一句话都不愿意给你多说，这是用微医以来遇到过最好的医生，点赞，很喜欢。
OPPO,2020-12-20,5,最棒的应用，很医生推荐使用的药物很有效，我在社区开的药完全没用，黄医生推荐的药使用了几天，现在效果非常明显，几乎达到痊愈的状态了呀
OPPO,2020-12-20,5,感谢谢医生抽出宝贵的时间帮忙开药啊，感谢谢医生一直以来不厌其烦的，耐心的帮我看病，我和我全家都非常感谢谢医生，喜欢！
OPPO,2020-12-20,5,不错哦，非常感谢张医生，回答耐心细致，解决了我们的疑虑，让患者放心有思路，感恩感谢，医生身体健康，工作顺利
OPPO,2020-12-20,5,胡教授确实医朮高明服务周到百问百答，真是一位难取的好医生哦，谢谢希望能为更多的病患者服务，支持！
OPPO,2020-12-20,5,一如既往的我总是都在麻烦程瑶博士，只要我的病发了我都会不顾时间给他打电话，每一次他的态度非常也很耐心，在此感谢程博土，感谢重庆医科大学培养的能人，那么在这里给程博士点赞，谢谢
OPPO,2020-12-19,5,非常感谢周大夫，我现在已经能下地走路了
OPPO,2020-12-19,5,孩子从小就在刘兰医生那里就诊，是一个很负责任很温柔的医生，很喜欢
OPPO,2020-12-19,5,微医挂号找医生很方便，免去了排队，经常使用，祝越做越好
OPPO,2020-12-19,5,通过微医预约谢主任，谢主任人很对患者和蔼可亲，尽职尽责，再次感谢
OPPO,2020-12-19,5,非常感谢里面的医生的无私奉献和耐心解答
OPPO,2020-12-19,5,这个软件只是为医患之间的交流搭建了一个平台，你能不能得到帮助主要取决于你所选择的医生，就平台来说我觉得还是很好的，希望你们选医生没选好的怒气别发泄在软件上，你可以在评价医生时发表自己的看法建议或意见而不是给软件恶意打一星，个人观点，
OPPO,2020-12-18,5,吴医生耐心为病人解疑答惑，及时反馈信息，很感谢
OPPO,2020-12-18,5,恢复快速准确！治疗方案也是非常恰当！
OPPO,2020-12-17,5,很荣幸能碰见张主任 医术高超 医德高尚 很负责 不求回报 热情的服务 认真的态度耐心的帮助为每一位病人
OPPO,2020-12-17,5,任教授对患者非常负责任、非常耐心。每次咨询都及时回复，讲解详细，回复非常专业。咨询时间结束后还赠送了几次回复机会。
OPPO,2020-12-17,5,王医生态度很认真负责
OPPO,2020-12-17,5,医生，和善友百问不厌，耐心细致，解疑答虑
OPPO,2020-12-17,5,谢谢您 宋主任 我现在感觉心情好多了 也有明确治疗这个病的方向了 我会坚持锻炼 3个月后去找刘军医生复查 感谢您的耐心解答
OPPO,2020-12-17,5,自从2017年以来，一直在这里咨询黄教授，他非常认真仔细耐心，是一个非常好的年轻专家，高医德硬专业！谢谢！
OPPO,2020-12-17,5,马医生非常好！让病人心里感到很温暖
OPPO,2020-12-17,5,张医生很有耐心，给孩子看病非常认真，很满意
OPPO,2020-12-17,5,感谢技术精湛、非常敬业有医德的医生，遇到您是我的幸运。
OPPO,2020-12-17,5,医生很很有耐心，回复也很及时，有效缓解了我的焦虑情绪
OPPO,2020-12-17,5,很好的诊疗咨询平台，用这软件总觉得看小病可靠点
OPPO,2020-12-17,5,今晨很晚了还在线就诊提出建议！很棒!辛苦了!谢谢！
OPPO,2020-12-17,5,李医生 您这个平台太好了，线上问诊真的太方便了，特别是在这特殊时期
OPPO,2020-12-17,5,"回复非常快捷 , 诊疗方案明确"
OPPO,2020-12-17,5,"内容丰富,接地气,接生活"
OPPO,2020-12-17,5,王主任是一个非常好的医生，认真对待每一位患者，耐心，仔细。值得病患信任的好医生。
OPPO,2020-12-17,5,义诊咨询王老师，王老师一语中的，很崇拜王老师
OPPO,2020-12-17,5,真的很感谢你 谢主任！ 由于我们家小孩过于肥胖！跑了几个医院 好多医生都说摸不到位置 找到您之后 几下就确认了位置 感激万分 您收入我们入院手术 心里一块石头放下了。谢谢谢谢
OPPO,2020-12-17,5,"在微医上学到不少健康知识,每天必看,秒杀一切谣言!感谢所有医生的付出,为大家带来了健康的生活方式!"
OPPO,2020-12-17,5,"很喜欢微医。有问题,解答方便快捷,详细,可以解除很多疑虑。给出正确建议。"
OPPO,2020-12-17,5,一般都会在上面寻找专业医生然后去医院问诊，根据注意事项做好自己的防范，非常棒，内容很有权威性，另外还有很多科普文章，学习中，希望越做越好！
OPPO,2020-12-17,5,汤医生是个非常好的医生，对孩子有耐心，有爱心，医术高超，难得遇到这么好的医生。
OPPO,2020-12-17,5,"自从有了微医,很多问题都不纠结了,真的非常专业!"
OPPO,2020-12-17,5,推荐
OPPO,2020-12-17,5,我在别的平台上听到孙老师主讲的中医。空闲的时间只听孙洁老师讲中医，集智慧幽默于一身的孙老师讲得明白易懂，中医文化的博大精深被孙洁老师用专业、质朴的语言完美的诠释着，连我这个中医小白听孙洁老师讲课都是喜欢的停不下来? 。感觉孙洁老师是一个非常认真、严谨、负责的老师、医者。我的问诊得到了孙老师的及时答复，感觉非常开心和感恩?
OPPO,2020-12-17,5,谢谢耐心指导康复所需要的细节问题，对病人很负责，一直关注我的病情，开的药，效果很谢谢
OPPO,2020-12-17,5,尹主任，是很出名的专家，技术也是出名的高超！我先兆流产找了尹主任问诊，主任回答很耐心很到位很细致，解决了我所有的疑问。接下来，我非常期待结果，希望在主任的帮助下，积液下次复查有好消息。希望所有的孕妈平安顺利！祝愿尹主任幸福安康 万事顺心！
OPPO,2020-12-17,5,大夫很好我出现的病状大夫都一一解答很有耐心感谢您的耐心解答 十分感谢
OPPO,2020-12-17,5,"主任回复要紧细致 , 有耐心 , 很棒！药还没吃 , 不过我相信一定有效！"
OPPO,2020-12-17,5,马医生非常好！让病人心里感到很温暖
OPPO,2020-12-17,5,做得很仔细 我真的会信的科普 页面也舒畅 请保持
OPPO,2020-12-17,5,很喜欢陈主任!耐心!不怕麻烦!百忙之中抽空快递答疑
OPPO,2020-12-17,5,医生技术精湛 ! 医德高尚 ! 感谢医生和微医
OPPO,2020-12-17,5,好平台，服务质量好。服务热情周到仔细！
OPPO,2020-12-17,5,宋大夫是我见过最正直，最有正义感的大夫，每次去她那面诊都特别有安全感
OPPO,2020-12-17,5,何教授，很有耐心，专业且简单明了，为了我母亲的病情还专门打了电话
OPPO,2020-12-17,5,于大夫太很细心，随然是远程问诊，但是就像是我本人和医生面对面交流是一样的，谢谢于大夫。
OPPO,2020-12-17,5,很好用啊！一直都在用！
OPPO,2020-12-17,5,王主任是个很有责任感的医生，并且对于孩子的病情分析的很详细透彻，特别看影像，很专业！而且是一个具有新思路的好医生
OPPO,2020-12-17,5,"询问病情很认真问的仔细 , 很有耐心给患者及家属解答问题 , 为患者解决痛苦"
OPPO,2020-12-17,5,给出很贴心的检查方案！感谢
OPPO,2020-12-17,5,韩忠华医生对工作十分敬业，对病人患者更是热情周到
OPPO,2020-12-17,5,非常好！改善了就医难的问题！有小毛病立即上微医搜索，并广而告知好友，有问题找微医，
OPPO,2020-12-17,5,朱主任很有亲和力，病情诊断很专业，真心实意为患者着想。
OPPO,2020-12-17,5,傅医生真的超级耐心，超级温柔，问的问题都会及时回答，帮了我太多，水平也很高，很有安全感，很喜欢他，也非常感谢他
OPPO,2020-12-17,5,热情服务！不厌其烦！解除我们患者病痛！医术高超！是位受人敬重的微医
OPPO,2020-12-17,5,谢谢您一直给的建议！ 血糖控制的很平稳，谢谢
OPPO,2020-12-17,5,主任回复要紧细致，有耐心，很棒！药还没吃，不过我相信一定有效！毕竟人家是抽休息的时间给我回复的，感谢主任
OPPO,2020-12-17,5,卫主任认真的回答了我的问题，作为一个患者家长谢谢这样的好医生，认真又负责
OPPO,2020-12-17,5,医生很认真的回答了我的问题，解决了我的困扰
OPPO,2020-12-17,5,魏主任每次都很耐心的回复病人咨询的问题，认真，负责，有爱心
OPPO,2020-12-17,5,我表扬赵欣旻医生。他能果断判断病人的病情而作出决定
OPPO,2020-12-17,5,五星好评是必须的，真的很方便。
OPPO,2020-12-17,5,"感谢微医的免费义诊 , 感谢李教授的认真负责"
OPPO,2020-12-17,5,"王医生很专业 , 耐心 , 细致 , 负责任 , 自从遇到王医生 , 娃娃的情况是越来越好了"
OPPO,2020-12-16,5,曹教授针对病症解答耐心细致!非常感谢
OPPO,2020-12-16,5,医术高超!医德高尚!为患者着想!白求恩式的微医!
OPPO,2020-12-16,5,俞医生耐心细致，善良可爱，真正关心我们患者～非常感激！
OPPO,2020-12-15,5,超赞的良心大夫！没有俗套不负责任的推诿 ! 也不是非得要去医院检查才能给建议 ! 而是根据具体实际情况给出建议 ! 极大程度的解决了患者的难题。
OPPO,2020-12-15,5,"谢谢康医生的建议 , 有疑问我还会咨询您的"
OPPO,2020-12-15,5,袁龙平医生很有耐心!讲的真的很详细!解决了我想了解的所有问题
OPPO,2020-12-15,5,"真的是很负责的医生 , 都不知道怎么来表达感激之情了"
OPPO,2020-12-15,5,谢谢王医师。感谢您的回复让我心里得到安慰。非常感谢！
OPPO,2020-12-15,5,于医生很和气，亲切，不厌其烦的回复家属的问题。
OPPO,2020-12-15,5,魏主任每次都很耐心的回复病人咨询的问题！认真！负责！有爱心
OPPO,2020-12-15,5,挺好的，栗医生水平高超，态度认真哦，热情的解决我对病情的疑问，帮我调整了用药方案
OPPO,2020-12-15,5,微医里面的医生非常负责！人很好！魏医生很有耐心、沟通方式简单易懂！给人温暖家人般亲切感！专业知识强。医术精湛、医德高尚！
OPPO,2020-12-15,5,微医登上值得信赖吧，值得拥有。
OPPO,2020-12-15,5,如果早早遇见这样的医生，我觉得我父亲的病也不至于拖拉成这样哦，回答很耐心，很方便
OPPO,2020-12-14,5,感谢文医生，这么耐心的回答我的问题，绝对是医德高尚，医术高明的好医生！
OPPO,2020-12-14,5,医生责任心强!见意清晰!好医生
OPPO,2020-12-14,5,专业、权威
OPPO,2020-12-14,5,感谢朱主任耐心细致的给我解释分析病情，制定方案。医生人很回复很及时
OPPO,2020-12-14,5,家人帮忙在微医挂的号，住院后住到心外二科，在可怕的心脏病，张主任都能为病人想办法解决病痛，尽最大扱限的救冶病人
OPPO,2020-12-14,5,我问了我们当地的医生，不知道是出于什么原因，回答问题总是模棱两可，所以我来选择微医上来问。这样我才能放心一点。不然总说不出个啥。我都不知道该咋办了。吃药也吃不好。
OPPO,2020-12-14,5,感谢医生深夜接诊!又负责任地补充回答了我的问题!祝您健康平安工作顺利
OPPO,2020-12-14,5,王主任是再这个科室里非常好的医生了，我之前住院的时候，他对我们每一位患者，耐心，仔细。值得病患信任的好医生。
OPPO,2020-12-14,5,"刘大夫很温和 , 医术高明"
OPPO,2020-12-14,5,真心好用，强烈推荐杜医生吧，有耐心，态度医术高
OPPO,2020-12-14,5,能找到好的专家，就是收费忒贵了！能不能稍微便宜点呢。
OPPO,2020-12-14,5,恢复快速准确！治疗方案也是非常恰当！感谢李主任的建议与解答！
OPPO,2020-12-14,5,医生很热情！很好！我超级满意！谢谢了，辛苦了林医生！
OPPO,2020-12-14,5,"感谢有微医这个平台 , 老百姓看病方便多了"
OPPO,2020-12-14,5,好东西，很喜欢陈主任，耐心的，不怕麻烦，百忙之中抽空快递答疑
OPPO,2020-12-14,5,问问题回复非常及时！耐心！所有问题都得到了很好的解决
OPPO,2020-12-14,5,真心好用，感谢医生你的诊断，不用我们盲目的白跑医院去了
OPPO,2020-12-14,5,感谢技术精湛开发者们、非常敬业有医德的医生，还有平台的工作人员，遇到你们是我的幸运。太多的我也不会说。点赞好评，推荐大家也安装。
OPPO,2020-12-14,5,张医生很有耐心，给孩子看病非常认真，很满意，谢谢您
OPPO,2020-12-14,5,一直以来都用的是很好 ! 挺好的
OPPO,2020-12-14,5,张教授及团队成员对患者耐心、细致。给与建议专业、客观!回复及时！谢谢张教授及专家团队！
OPPO,2020-12-14,5,谢谢朱主任，谢谢微医。是你们给孩子二次生命，我代表全家说声谢谢！
OPPO,2020-12-14,5,本来不想评论的，但是为了感谢您王医生，感谢您的回复让我心里得到安慰。非常感谢！
OPPO,2020-12-14,5,"每当有问题咨询夏医生时 , 夏医生都能快速回复 , 不厌其烦 , 非常感谢夏医生"
OPPO,2020-12-14,5,感谢！感恩！有耐心 ! 身同感受病人的关切！
OPPO,2020-12-14,5,杨医生真的挺用心的。说的也很仔细！第一次接触！
OPPO,2020-12-14,5,没想到主任这么快就回复我了，在这个艰难时期，能得到及时的帮助的，太感谢了
OPPO,2020-12-14,5,"墙烈推荐,功能多,快捷顺手"
OPPO,2020-12-14,5,难得的好医生，由衷的感谢微医！！！
OPPO,2020-12-14,5,何医生态度很亲和力强，有耐心
OPPO,2020-12-14,5,人美心善，専业过硬，把自己交给朱医生，一万个省心呢，上了手术台的我有一点儿紧张也是正常哒
OPPO,2020-12-14,5,在线就医真的解决了大问题，医生专业性没得说，就医态度也很好！
OPPO,2020-12-14,5,郑大夫回复特别快，而且还很细心，很负责任，还开出了药方，十分感谢，从来没遇到过这么好的大夫。
OPPO,2020-12-14,5,耐心，做公益的微医，金医生人超级nice，很温柔并且负责任
OPPO,2020-12-14,5,于南老师医疗水平高!又有一颗仁慈之心!对病员很耐心
OPPO,2020-12-14,5,优秀的app帮助我很多
OPPO,2020-12-14,5,非常感谢医生的建议，态度温和，表达清楚，解决了我的困惑
OPPO,2020-12-14,5,主任回答问题总是不厌其烦，说的也很仔细，是我们的良师
OPPO,2020-12-14,5,王医生态度很认真负责！
OPPO,2020-12-14,5,我在微医上挂的张主任的号，张主任果然是医术高明，态度温和，让病人如沐春风，心里非常温暖。你只要看见他就会觉着很踏实，来对了。
OPPO,2020-12-14,5,张教授医德高尚，对患者问切入微。真正医者风范
OPPO,2020-12-14,5,问诊医生方便放心比百度靠谱多了
OPPO,2020-12-14,5,挂号速度快，接诊的速度也快，并且一病多问这个功能简直太好了。
OPPO,2020-12-14,5,感谢王医生耐心指导和诊疗！希望宝宝早日恢复健康！
OPPO,2020-12-14,5,主任工作非常敬业，视病人如亲人。住到心外二科，在可怕的心脏病，张主任都能为病人想办法解决病痛，尽最大扱限的救冶病人
OPPO,2020-12-14,5,很棒很方便医生也是专业又耐心
OPPO,2020-12-14,5,一直喜欢微医医生硬核科普的风格，不模棱两可，清晰易懂好用呢，办了VIP，可以在线免费问诊全中国各地大医院的名医生，这个功能太好用了，去掉奔波和排队挂号的麻烦，简直不要太爽，大概，喜欢，希望微医医生坚持初心，越办越最棒的应用！
OPPO,2020-12-14,5,很喜欢陈主任！耐心！不怕麻烦！百忙之中抽空快递答疑
OPPO,2020-12-14,5,朱大夫人敬业，专业水平高，是我的定心丸，相信在朱大夫的调理下一定能好。
OPPO,2020-12-14,5,感谢微医，伍天慧大夫，给我打电话，详细的给我介绍了治疗方案。太感谢了。
OPPO,2020-12-14,5,我喜欢，每天必看！
OPPO,2020-12-14,5,之前帮朋友在微医上挂过号，今年年初的时候发现自己可能有点抑郁，就在微医上找到了彭医生。彭医生能有郊快速的解决患者疑问和焦虑，我真心的感谢您！
OPPO,2020-12-14,5,淡薄宁静无怨无悔，以救死扶伤为己任，用真心，爱心，同情心呵护每一位病人。真的很谢谢您。
OPPO,2020-12-14,5,"于南老师医疗水平高 , 又有一颗仁慈之心 , 对病员很耐心"
OPPO,2020-12-14,5,回复及时!让我们着急的心 有个安慰。 很专业!解决了我的问题。 也给了我信心。
OPPO,2020-12-14,5,彭医生能有郊快速的解决患者疑问和焦虑，我们真心的感谢您！
OPPO,2020-12-14,5,真的是很负责的医生!都不知道怎么来表达感激之情了
OPPO,2020-12-14,5,"因为我妈身体状况不好 , 在网上咨询了柳医生。没想到很快就回复了 , 并给出了很多建议。亲切的态度让人非常感动"
OPPO,2020-12-14,5,喜欢微医医生的幽默风趣
OPPO,2020-12-14,5,内容丰富，接地气，接生活
OPPO,2020-12-14,5,喜欢，潘大夫给了我很好的建议，医德很高尚回答语气也很和蔼可亲，主要的是给你的建议是很清晰明确的让没有坐向标的我感觉有了坐向标不惧怕了吧，潘大夫确实非常谢谢你
OPPO,2020-12-14,5,非常非常感谢田医生的及时义诊！非常耐心，非常非常专业
OPPO,2020-12-14,5,杨大夫真的挺用心的。说的也很仔细！第一次接触！
OPPO,2020-12-14,5,"找医生很方便 , 不用千里迢迢赶去北京 , 省时间、省钱"
OPPO,2020-12-14,5,很实用，谢谢朱主任，是您给孩子二次生命，我代表全家说声谢谢呢
OPPO,2020-12-14,5,对不惑病理变化解释科学到位，本着你们客观的态度，把科学和旁门左道的伪科学加以区别，让我走出了诸多认知上的误区，总之微医app是一款值得信赖的app
OPPO,2020-12-14,5,非常一直在季主任那里看，看病也认真负责，现在也有所好转，谢谢，我会一直找他，帮助我慢慢恢复
OPPO,2020-12-14,5,方便又好用呢
OPPO,2020-12-14,5,"朱大夫人好 , 敬业 , 专业水平高 , 是我的定心丸 , 相信在朱大夫的调理下一定能好。"
OPPO,2020-12-14,5,很棒的服务！
OPPO,2020-12-14,5,我一个人在外地，生病了去医院不想去。感谢微医的私人医生，谢谢医生及时给出的建议！
OPPO,2020-12-14,5,省了排队挂号看病的麻烦。真心感谢
OPPO,2020-12-14,5,学到了很多知识
OPPO,2020-12-14,5,很详细回复很快
OPPO,2020-12-14,5,罗主任有耐心！回复病情详细！特别好！非常感谢
OPPO,2020-12-14,5,非常忠实粉丝啊
OPPO,2020-12-14,5,"太好啦,很牛"
OPPO,2020-12-14,5,"简直完美,设计贴心,很上心了。日常使用必备"
OPPO,2020-12-13,5,就关注微医呀，感觉这款APP非常好用，给我很大的帮助，值得一用。
OPPO,2020-12-13,5,灰常棒，另外还有很多科普文章，学习中吧，希望越做越好评。
OPPO,2020-12-13,5,吴大夫对待患者非常的认真负责，在孩子生病之后能够遇到吴大夫，是不幸中的万幸，吴大夫脾气好呀，态度有耐心，非常有医德，值得一用。
OPPO,2020-12-13,5,康医生只要看到病人提的瑕疵，讲解仔细，不转弯抹角呢，病人放心，支持一下。
OPPO,2020-12-13,5,支持一下，对生活和身体好很有用呢
OPPO,2020-12-13,5,一直都在用，非常温柔而且真的关心病人，基础知识非常扎实，并且博越，理所当然是医者仁心
OPPO,2020-12-13,5,医生资源很丰富，回复也及时呀，问过三次，都很满意，很喜欢。
OPPO,2020-12-13,5,真很好啊，医生推荐用的药物很有效，我在社区开的药完全没出息，黄医生推荐的药使用了几天，现在结果非常明显，几乎达到痊愈的形态了
OPPO,2020-12-13,5,专业水平一流哦，病灶诊断精准，且认真，责任，耐心，干练，会患者无悔的追慕及生命的希望，真不错。
OPPO,2020-12-13,5,我一直都在用
OPPO,2020-12-12,5,宋主任医术高超，能处处为患者着想，而寸 心解答病患的疑惑哦，医德高尚，能准确分析病情，特大程度解除患者病痛，我全家人都非常感谢您，用着不错。
OPPO,2020-12-12,5,宋主任医术高超，能处处为患者着想，而寸 心解答病患的疑惑哦，医德高尚，能准确分析病情，特大程度解除患者病痛，我全家人都非常感谢您，用着不错。
OPPO,2020-12-12,5,必备app呀
OPPO,2020-12-12,5,很牛
OPPO,2020-12-12,5,非常感恩平台
OPPO,2020-12-11,5,我都是千里迢迢来看病，他都是仔细，仔细，不厌其烦的解答每个家属的提问，耐心的指导小孩配合治疗，十分感谢吧，好评。
OPPO,2020-12-11,5,汪主任您确实很贴心，他们都在群里夸您，谢谢您，到时候42天后我去找您
OPPO,2020-12-11,5,细心的并以轻松幽默风趣的方式和我进行交流和解说吧，让我焦灼的心情立刻放松下来，感谢尹保民医生平易近人的爱民态度，使用体验很好。
OPPO,2020-12-11,5,非常张主任工作非常敬业，住到心外二科，在可怕的心脏病，张主任都能为病人想办法处理病痛，尽最大扱限的救冶病人，让病人恢复健康，我们除了感动，还是激动呢
OPPO,2020-12-11,5,非常张主任工作非常敬业，住到心外二科，在可怕的心脏病，张主任都能为病人想办法处理病痛，尽最大扱限的救冶病人，让病人恢复健康，我们除了感动，还是激动呢
OPPO,2020-12-11,5,好专业啊，一直都在用！
OPPO,2020-12-11,5,五星推荐，平时有个不舒服啥的就去微医登上登上问诊，医生资源很丰富，回复也准时，问过三次，都很满意哦
OPPO,2020-12-11,5,五星推荐，平时有个不舒服啥的就去微医登上登上问诊，医生资源很丰富，回复也准时，问过三次，都很满意哦
OPPO,2020-12-11,5,"支持下,简简单单好上手"
OPPO,2020-12-11,5,"支持下,简简单单好上手"
OPPO,2020-12-11,5,"方便,值的拥有"
OPPO,2020-12-11,5,喜欢，潘医生特别问完就踏实了
OPPO,2020-12-11,5,"太好啦,没啥问题"
