Src,Time,Rank,Val
华为,2020-11-28,5,支付宝最近被人们誉为现代中国的新四大发明，正在一步步的改变着人们的吃穿住性等日常支付行为。不间断的给用户带来方便是实实在在的福利，比如最近的红包赏金获得，我虽然没有怎么参与但是依然有一百多的赏金到手。而且最重要也是让我感动的是支付宝的社会责任感很强，什么蚂蚁森林、蚂蚁庄园、阿里运动用户都可以在不用付出额外的金钱的情况下去做慈善事业，为祖国的青山绿水，为大山里的贫困儿童做出献出自己微薄之力！支付宝很不错的，各种费用都可以用支付宝支付，还有很多活动，最新的瓜分的9亿红包正在进行，还有基金，保险都可以在支付宝上面进行，很方便，支付宝是国内领先的第三方支付平台，为大家提供了“简单、安全、快捷”的支付方式。功能挺多支付宝也可以在智能手机上使用，该手机客户端为支付宝钱包 。支付宝钱包具备了电脑版支付宝的功能，也因为手机的特性，内含更多创新服务。如“当面付”、“二维码支付”等。，平时转账，买东西付钱，交煤气电费，冲话费，订外卖，还有一些公益活动，也可以贷款理财。现在作为一个网络时代，不出门就可以购物，出门再也不用带现金了，支付宝的出现真的给我们的生活带来了很多的便利，现在坐地铁再也不用到处去找零钱了，支付再也不用带一包现金了，并且支付宝有很多人性化的东西，什么蚂蚁森林啊，蚂蚁庄园啊，给我们带来乐趣的同事，也让我们做了公益，真的是一举两得，真的很感谢支付宝，以后会继续支持的
华为,2020-11-28,5,支付宝最近被人们誉为现代中国的新四大发明，正在一步步的改变着人们的吃穿住性等日常支付行为。不间断的给用户带来方便是实实在在的福利，比如最近的红包赏金获得，我虽然没有怎么参与但是依然有一百多的赏金到手。而且最重要也是让我感动的是支付宝的社会责任感很强，什么蚂蚁森林、蚂蚁庄园、阿里运动用户都可以在不用付出额外的金钱的情况下去做慈善事业，为祖国的青山绿水，为大山里的贫困儿童做出献出自己微薄之力！支付宝很不错的，各种费用都可以用支付宝支付，还有很多活动，最新的瓜分的9亿红包正在进行，还有基金，保险都可以在支付宝上面进行，很方便，支付宝是国内领先的第三方支付平台，为大家提供了“简单、安全、快捷”的支付方式。功能挺多支付宝也可以在智能手机上使用，该手机客户端为支付宝钱包 。支付宝钱包具备了电脑版支付宝的功能，也因为手机的特性，内含更多创新服务。如“当面付”、“二维码支付”等。，平时转账，买东西付钱，交煤气电费，冲话费，订外卖，还有一些公益活动，也可以贷款理财。现在作为一个网络时代，不出门就可以购物，出门再也不用带现金了，支付宝的出现真的给我们的生活带来了很多的便利，现在坐地铁再也不用到处去找零钱了，支付再也不用带一包现金了，并且支付宝有很多人性化的东西，什么蚂蚁森林啊，蚂蚁庄园啊，给我们带来乐趣的同事，也让我们做了公益，真的是一举两得，真的很感谢支付宝，以后会继续支持的
华为,2020-11-28,1,支付宝跟华为有仇吗？卡的要死
华为,2020-11-28,5,支付宝太棒了，就是花呗额度不够用，太久不提额了
华为,2020-11-27,5,我感动的是支付宝的社会责任感很强，什么蚂蚁森林、蚂蚁庄园、阿里运动用户都可以在不用付出额外的金钱的情况下去做慈善事业，为祖国的青山绿水，为大山里的贫困儿童做出献出自己微薄之力！支付宝很不错的，各种费用都可以用支付宝支付，还有很多活动，最新的瓜分的9亿红包正在进行，还有基金，保险都可以在支付宝上面进行，很方便，支付宝是国内领先的第三方支付平台，为大家提供了“简单、安全、快捷”的支付方式。功能挺多支付宝也可以在智能手机上使用，该手机客户端为支付宝钱包 。支付宝钱包具备了电脑版支付宝的功能，也因为手机的特性，内含更多创新服务。如“当面付”、“二维码支付”等。
华为,2020-11-27,1,我从来都不相信马老板。。。。
华为,2020-11-27,5,希望支付宝能出个老年简化版，符合老年人的操作，别这么复杂，这样子也方便给老年人实用，只需要实名认证时，根据用户身份证号判断年纪，超过55岁的自动界面变成老年简化版的，没有花呗和任何借款功能  说实话，有多少中老年人需要用花呗呢？他们本来就节约，又大多没有收入，开通了这个东西，不就给了骗子可乘之机了吗？到时候又坑子女。或者老年人开通花呗必须填写子女的信息，信息不匹配不给开通，或者关联子女的支付宝，父母有支出子女可以及时知晓，父母花呗逾期了也及时通知子女。那就好了。这样子大量防范了出现未知错误的可能性，为人子女也不用整天提心吊胆了，安安心心在外打工赚钱，没有后顾之忧，也好多赚两个人钱
华为,2020-11-27,5,断断续续的使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧，我们可以在上面使用哈啰出行，而且个人感觉哈啰出行要比其他的平台的车要来的快一些，而且上面的师傅很有礼貌，服务态度很好，比某些平台的要好一些，因为之前使用过其他平台的出行，始终感觉没有哈喽出行这么好。最主要的是里面的花呗真的是给我带来了太多的方便，因为年轻吧，什么都想提前得到，但是有时间没发工资，没办法。有了花呗就不一样了，买了东西可以使用花呗付款，而且还可以分期付款，这样我们的压力就大大的降低了，而且利息很低，不会出钱还不上的情况。必须给支付宝一个赞。以后会继续支持的，靠谱好用
华为,2020-11-27,5,断断续续的使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧，我们可以在上面使用哈啰出行，而且个人感觉哈啰出行要比其他的平台的车要来的快一些，而且上面的师傅很有礼貌，服务态度很好，比某些平台的要好一些，因为之前使用过其他平台的出行，始终感觉没有哈喽出行这么好。最主要的是里面的花呗真的是给我带来了太多的方便，因为年轻吧，什么都想提前得到，但是有时间没发工资，没办法。有了花呗就不一样了，买了东西可以使用花呗付款，而且还可以分期付款，这样我们的压力就大大的降低了，而且利息很低，不会出钱还不上的情况。必须给支付宝一个赞。以后会继续支持的，靠谱好用
华为,2020-11-27,5,能不能设置个一键消除未读信息
华为,2020-11-27,5,支付宝很不错的，各种费用都可以用支付宝支付，还有很多活动，最新的瓜分的9亿红包正在进行，还有基金，保险都可以在支付宝上面进行，很方便，支付宝是国内领先的第三方支付平台，为大家提供了“简单、安全、快捷”的支付方式。功能挺多支付宝也可以在智能手机上使用，该手机客户端为支付宝钱包 。支付宝钱包具备了电脑版支付宝的功能，也因为手机的特性，内含更多创新服务。如“当面付”、“二维码支付”等。，平时转账，买东西付钱，交煤气电费，冲话费，订外卖，还有一些公益活动，也可以贷款理财。现在作为一个网络时代，不出门就可以购物，出门再也不用带现金了，支付宝的出现真的给我们的生活带来了很多的便利，现在坐地铁再也不用到处去找零钱了，支付再也不用带一包现金了，并且支付宝有很多人性化的东西，什么蚂蚁森林啊��
华为,2020-11-27,1,蚂蚁呀 我最烦讲情怀了 “一个父亲终于用花呗给他的孩子过上了圆满生日”？ “撬动整个中国”你终于快要凉凉了
华为,2020-11-27,2,请停止你无下限推荐花呗付款的行为！
华为,2020-11-27,2,天天抽奖从没中过
华为,2020-11-27,2,明明自动更新选择的是关闭状态，为何打开支付宝后，提示已为您更新最新版本是否重启安装？这是怎么回事？能不这样，好吗？最重要的是有些检查健康码的岗位不认可支付宝里面的健康码，气死人了。
华为,2020-11-27,5,方便快捷，启动速度也很快！！！
华为,2020-11-27,2,各种推送五花八门。。一看优惠五毛。。抽奖种类也多中又不中🙄
华为,2020-11-27,1,基金买不了！支付页闪退！
华为,2020-11-27,1,开始收费了吗？我要把你卸载了
华为,2020-11-27,1,乱七八糟的东西太多！一个支付软件搞的五花八门的广告，推销！作为一个大公司，能不能做到简单易用？
华为,2020-11-26,5,特别方便，也很好用，只是额度少了点
华为,2020-11-26,1,凭什么把饿了么、口碑和市民中心给我强制性固定在首页？
华为,2020-11-26,5,谁能借我一千多块钱😭😭😭，就被骗了六千多现在没钱交房租，快进不了门儿了😭😭😭
华为,2020-11-26,3,为什么就是不支持暗黑模式，马云中叉，支付宝淘宝拖后腿
华为,2020-11-26,5,有好也有不好，怎么说呢，莫名其妙的就不可以使用刷脸功能？？别人的账号可以正常使用，偏偏我的不可以，在别人的手机上试了也不可以，反复问客服结果就说是功能正在逐步开放？？？之前都有的人脸识别突然就没了，偏偏搞一些电子的东西还得通过支付宝的人脸认证其他软件还不可以，你想搞垄断也得把你自己不要问题百出还一直解决不了吧！！！这就让我很不爽断断续续的使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧
华为,2020-11-26,5,"支付宝出一个无理财版，作为一个价值投资者已经设置了定投，不想看到每天的投资收益。
是吧，大家觉得呢？"
华为,2020-11-26,3,越更新越麻烦，就像积分需要点好几下，之前一两下就结束了
华为,2020-11-26,5,持仓基金的页面为什么不显示收益率和涨跌率
华为,2020-11-26,4,花呗让我月月空  现在己经关掉  伤不起
华为,2020-11-26,5,现在的支付宝好用多了？
华为,2020-11-26,5,现在的支付宝好用多了？
华为,2020-11-26,2,为什么打不开了，点进去就是白屏  ，已经持续两天了。
华为,2020-11-26,1,越来越多没用的功能了，还各种推送，各种广告
华为,2020-11-26,1,五折公交卡怎么做到不同人不同价的？！
华为,2020-11-26,1,不能实名贷款账号，你帮我还钱吧
华为,2020-11-26,5,优秀，今天生日，是第一个祝福我的，每次点进来，都会看到，心情就很好(✪▽✪)，good
华为,2020-11-26,1,好！很好，越来越好！！！
华为,2020-11-26,2,跳出来太多广告，一不小心都被套路买理财保险，扣费
华为,2020-11-26,5,支付宝使用起来还是很方便的，解决了日常很多问题。但是最近觉得支付宝对中老年人不太友好。 我去年教会我爸用支付宝坐公交车，结果，支付宝居然给我爸开通了花呗，中老年人搞不懂这个东西，一直坐车用支付宝，结果欠了花呗几十块钱，他也不知道怎么还，又以为欠了几十块钱是小事，直接卸载了支付宝，再也不用了。 希望支付宝能出个老年简化版，实名认证时，根据用户身份证号判断年纪，超过55岁的自动界面变成老年简化版的，没有花呗和任何借款功能  说实话，有多少中老年人需要用花呗呢？他们本来就节约，又大多没有收入，开通了这个东西，不就给了骗子可乘之机了吗？到时候又坑子女。或者老年人开通花呗必须填写子女的信息，信息不匹配不给开通，或者关联子女的支付宝，父母有支出子女可以及时知晓，父母花呗逾期了也及时通知子女  我爸支付宝逾期五百多天了，他才跟我说  在他眼中，这就是几个数字的事，我庆幸我爸没有被骗子骗，被骗了的话我爸就该伤心了，毕竟年龄大了，也挣不到钱了，希望支付宝能够改进一下吧。这样子我也放心一些
华为,2020-11-26,5,支付宝使用起来还是很方便的，解决了日常很多问题。但是最近觉得支付宝对中老年人不太友好。 我去年教会我爸用支付宝坐公交车，结果，支付宝居然给我爸开通了花呗，中老年人搞不懂这个东西，一直坐车用支付宝，结果欠了花呗几十块钱，他也不知道怎么还，又以为欠了几十块钱是小事，直接卸载了支付宝，再也不用了。 希望支付宝能出个老年简化版，实名认证时，根据用户身份证号判断年纪，超过55岁的自动界面变成老年简化版的，没有花呗和任何借款功能  说实话，有多少中老年人需要用花呗呢？他们本来就节约，又大多没有收入，开通了这个东西，不就给了骗子可乘之机了吗？到时候又坑子女。或者老年人开通花呗必须填写子女的信息，信息不匹配不给开通，或者关联子女的支付宝，父母有支出子女可以及时知晓，父母花呗逾期了也及时通知子女  我爸支付宝逾期五百多天了，他才跟我说  在他眼中，这就是几个数字的事，我庆幸我爸没有被骗子骗，被骗了的话我爸就该伤心了，毕竟年龄大了，也挣不到钱了，希望支付宝能够改进一下吧。这样子我也放心一些
华为,2020-11-26,5,说来也是缘分，从开始到现在，断断续续的使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧，我们可以在上面使用哈啰出行，而且个人感觉哈啰出行要比其他的平台的车要来的快一些，而且上面的师傅很有礼貌，服务态度很好，比某些平台的要好一些，因为之前使用过其他平台的出行，始终感觉没有哈喽出行这么好。最主要的是里面的花呗真的是给我带来了太多的方便，因为年轻吧，什么都想提前得到，但是有时间没发工资，没办法。有了花呗就不一样了，买了东西可以使用花呗付款，而且还可以分期付款，这样我们的压力就大大的降低了，而且利息很低，不会出钱还不上的情况。必须给支付宝一个赞。以后会继续支持的，靠谱好用
华为,2020-11-26,5,从10年到现在。使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧，我们可以在上面使用哈啰出行，而且个人感觉哈啰出行要比其他的平台的车要来的快一些，而且上面的师傅很有礼貌，服务态度很好，比某些平台的要好一些，因为之前使用过其他平台的出行，始终感觉没有哈喽出行这么好。最主要的是里面的花呗真的是给我带来了太多的方便，因为年轻吧，什么都想提前得到，但是有时间没发工资，没办法。有了花呗就不一样了，买了东西可以使用花呗付款，而且还可以分期付款，这样我们的压力就大大的降低了，而且利息很低，不会出钱还不上的情况。必须给支付宝一个赞。以后会继续支持的，靠谱好用，极大的方便了人们的生活，很方便
华为,2020-11-26,5,从10年到现在。使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧，我们可以在上面使用哈啰出行，而且个人感觉哈啰出行要比其他的平台的车要来的快一些，而且上面的师傅很有礼貌，服务态度很好，比某些平台的要好一些，因为之前使用过其他平台的出行，始终感觉没有哈喽出行这么好。最主要的是里面的花呗真的是给我带来了太多的方便，因为年轻吧，什么都想提前得到，但是有时间没发工资，没办法。有了花呗就不一样了，买了东西可以使用花呗付款，而且还可以分期付款，这样我们的压力就大大的降低了，而且利息很低，不会出钱还不上的情况。必须给支付宝一个赞。以后会继续支持的，靠谱好用，极大的方便了人们的生活，很方便
华为,2020-11-26,5,支付宝被誉为现代中国的新四大发明，正在一步步的改变着人们的吃穿住性等日常支付行为。不间断的给用户带来方便是实实在在的福利，比如最近的红包赏金获得，我虽然没有怎么参与但是依然有一百多的赏金到手。而且最重要也是让我感动的是支付宝的社会责任感很强，什么蚂蚁森林、蚂蚁庄园、阿里运动用户都可以在不用付出额外的金钱的情况下去做慈善事业，为祖国的青山绿水，为大山里的贫困儿童做出献出自己微薄之力！支付宝很不错的，各种费用都可以用支付宝支付，还有很多活动，最新的瓜分的9亿红包正在进行，还有基金，保险都可以在支付宝上面进行，很方便，支付宝是国内领先的第三方支付平台，为大家提供了“简单、安全、快捷”的支付方式。功能挺多支付宝也可以在智能手机上使用，该手机客户端为支付宝钱包 。支付宝钱包具备了电脑版支付宝的功能，也因为手机的特性，内含更多创新服务。如“当面付”、“二维码支付”等。，平时转账，买东西付钱，交煤气电费，冲话费，订外卖，还有一些公益活动，也可以贷款理财。现在作为一个网络时代，不出门就可以购物，出门再也不用带现金了，支付宝的出现真的给我们的生活带来了很多的便利，现在坐地铁再也不用到处去找零钱了，支付再也不用带一包现金了，并且支付宝有很多人性化的东西，什么蚂蚁森林啊，蚂蚁庄园啊，给我们带来乐趣的同事，也让我们做了公益，真的是一举两得，真的很感谢支付宝
华为,2020-11-26,5,支付宝被誉为现代中国的新四大发明，正在一步步的改变着人们的吃穿住性等日常支付行为。不间断的给用户带来方便是实实在在的福利，比如最近的红包赏金获得，我虽然没有怎么参与但是依然有一百多的赏金到手。而且最重要也是让我感动的是支付宝的社会责任感很强，什么蚂蚁森林、蚂蚁庄园、阿里运动用户都可以在不用付出额外的金钱的情况下去做慈善事业，为祖国的青山绿水，为大山里的贫困儿童做出献出自己微薄之力！支付宝很不错的，各种费用都可以用支付宝支付，还有很多活动，最新的瓜分的9亿红包正在进行，还有基金，保险都可以在支付宝上面进行，很方便，支付宝是国内领先的第三方支付平台，为大家提供了“简单、安全、快捷”的支付方式。功能挺多支付宝也可以在智能手机上使用，该手机客户端为支付宝钱包 。支付宝钱包具备了电脑版支付宝的功能，也因为手机的特性，内含更多创新服务。如“当面付”、“二维码支付”等。，平时转账，买东西付钱，交煤气电费，冲话费，订外卖，还有一些公益活动，也可以贷款理财。现在作为一个网络时代，不出门就可以购物，出门再也不用带现金了，支付宝的出现真的给我们的生活带来了很多的便利，现在坐地铁再也不用到处去找零钱了，支付再也不用带一包现金了，并且支付宝有很多人性化的东西，什么蚂蚁森林啊，蚂蚁庄园啊，给我们带来乐趣的同事，也让我们做了公益，真的是一举两得，真的很感谢支付宝
华为,2020-11-25,4,希望能上个深色模式，晚上用着刺眼睛
华为,2020-11-25,3,支付宝总是提醒让你拍身份证，都已经填写身份证号码了，都已经填写银行卡，和人脸识别了，还，说可以使用余额花呗，寡人不喜欢支付宝的余额和花呗
华为,2020-11-25,1,"上面明明还完款了，过了几天，变成了又欠了，我真的无语了……
       真的是太差了！"
华为,2020-11-25,3,支付宝接不进网络 功能瘫痪
华为,2020-11-25,1,一点都不满意，还不如老版呢，感觉太乱，一团糟。
华为,2020-11-25,1,我刚被骗了2千，您们能不能每个支付宝用户先已实名认证后才能用，未实名认证的不能用支付宝，做这样行不行，去公安局也不行，找你们话您们也找不到人。太难了，我的一个月的工资。。。想哭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭
华为,2020-11-25,1,各种要钱的什么东西一点就自动开，取消的地方找破头也找不到，真恶心。
华为,2020-11-25,1,新版升级的，缴费界面都找不到了，烦死了
华为,2020-11-25,1,"什么时候给我开的刷脸支付,APP显示的关闭这是BUG还是有意的。还让人敢不敢用"
华为,2020-11-25,1,能不能不要给我发信息了？我真的不要保险跟双V会员，真的不要啊！求你们不要给我发信息了好不好
华为,2020-11-25,2,有好也有不好，怎么说呢，莫名其妙的就不可以使用刷脸功能？？别人的账号可以正常使用，偏偏我的不可以，在别人的手机上试了也不可以，反复问客服结果就说是功能正在逐步开放？？？之前都有的人脸识别突然就没了，偏偏搞一些电子的东西还得通过支付宝的人脸认证其他软件还不可以，你想搞垄断也得把你自己不要问题百出还一直解决不了吧！！！这就让我很不爽断断续续的使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧，我们可以在上面使用哈啰出行，而且个人感觉哈啰出行要比其他的平台的车要来的快一些，而且上面的师傅很有礼貌，服务态度很好，比某些平台的要好一些，因为之前使用过其他平台的出行，始终感觉没有哈喽出行这么好。最主要的是里面的花呗真的是给我带来了太多的方便，因为年轻吧，什么都想提前得到，但是有时间没发工资，没办法。有了花呗就不一样了，买了东西可以使用花呗付款，而且还可以分期付款，这样我们的压力就大大的降低了，而且利息很低！
华为,2020-11-25,2,有好也有不好，怎么说呢，莫名其妙的就不可以使用刷脸功能？？别人的账号可以正常使用，偏偏我的不可以，在别人的手机上试了也不可以，反复问客服结果就说是功能正在逐步开放？？？之前都有的人脸识别突然就没了，偏偏搞一些电子的东西还得通过支付宝的人脸认证其他软件还不可以，你想搞垄断也得把你自己不要问题百出还一直解决不了吧！！！这就让我很不爽断断续续的使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧，我们可以在上面使用哈啰出行，而且个人感觉哈啰出行要比其他的平台的车要来的快一些，而且上面的师傅很有礼貌，服务态度很好，比某些平台的要好一些，因为之前使用过其他平台的出行，始终感觉没有哈喽出行这么好。最主要的是里面的花呗真的是给我带来了太多的方便，因为年轻吧，什么都想提前得到，但是有时间没发工资，没办法。有了花呗就不一样了，买了东西可以使用花呗付款，而且还可以分期付款，这样我们的压力就大大的降低了，而且利息很低！
华为,2020-11-25,5,支付宝使用起来还是很方便的，解决了日常很多问题。但是最近觉得支付宝对中老年人不太友好。 我去年教会我爸用支付宝坐公交车，结果，支付宝居然给我爸开通了花呗，中老年人搞不懂这个东西，一直坐车用支付宝，结果欠了花呗几十块钱，他也不知道怎么还，又以为欠了几十块钱是小事，直接卸载了支付宝，再也不用了。 希望支付宝能出个老年简化版，实名认证时，根据用户身份证号判断年纪，超过55岁的自动界面变成老年简化版的，没有花呗和任何借款功能  说实话，有多少中老年人需要用花呗呢？他们本来就节约，又大多没有收入，开通了这个东西，不就给了骗子可乘之机了吗？到时候又坑子女。或者老年人开通花呗必须填写子女的信息，信息不匹配不给开通，或者关联子女的支付宝，父母有支出子女可以及时知晓，父母花呗逾期了也及时通知子女  我爸支付宝逾期五百多天了，他才跟我说  在他眼中，这就是几个数字的事，我庆幸我爸没有被骗子骗，被骗了的话我爸就该伤心了，毕竟年龄大了，也挣不到钱了，希望支付宝能够改进一下吧。
华为,2020-11-25,4,在服务方面🈶待改善，有些东西条款太多，就是有霸王条款，用户根本无法去条条都看，最后还得打√同意才能用，希望简化使用点，或使用更简明的方式让用户用的放心
华为,2020-11-25,1,看基金收益数据没有苹果显示直观
华为,2020-11-25,1,记账本功能为什么不能关，烦死了
华为,2020-11-24,3,支付宝现在有点啰嗦了，有点不务正业的感觉，无关的东东不少。
华为,2020-11-24,5,来评个分，想要点儿额度
华为,2020-11-24,1,不如以前了，支付宝的借呗，太坑了，其他平台保持良好的还款信用，额度会涨，而我们的借呗却不一样了，不但不会涨，你还一次，他给你向下调一次，尤其像我这样的，辛辛苦苦几万块存进去养了三四年的号，如今周转用了一下，不就借了三万块钱吗？还一次向下调一次，还一次调一次，就是不让你周转用，在我们资金需要周转的时候，太坑了，周转又不是给你不交利息，让我难受了好几次，这次决定全部还清，转用其他平台，再也不用支付宝借呗了。两个字描述我的心里阴影，难受！前几天交的电费和话费，然后提示有个生活缴费一元红包，于是就交了电费，之后查了一下实际缴费金额根本就没减，然后我以为没点红包，又交了话费还是没有抵扣，等两个费用全交了，这个红包还在，，，虽然我不差这么一个红包但是这满满的套路真是让我无话可说！作为阿里系老用户真有被骗的感觉，哎，非常伤心啊！
华为,2020-11-24,1,不如以前了，支付宝的借呗，太坑了，其他平台保持良好的还款信用，额度会涨，而我们的借呗却不一样了，不但不会涨，你还一次，他给你向下调一次，尤其像我这样的，辛辛苦苦几万块存进去养了三四年的号，如今周转用了一下，不就借了三万块钱吗？还一次向下调一次，还一次调一次，就是不让你周转用，在我们资金需要周转的时候，太坑了，周转又不是给你不交利息，让我难受了好几次，这次决定全部还清，转用其他平台，再也不用支付宝借呗了。两个字描述我的心里阴影，难受！前几天交的电费和话费，然后提示有个生活缴费一元红包，于是就交了电费，之后查了一下实际缴费金额根本就没减，然后我以为没点红包，又交了话费还是没有抵扣，等两个费用全交了，这个红包还在，，，虽然我不差这么一个红包但是这满满的套路真是让我无话可说！作为阿里系老用户真有被骗的感觉，哎，非常伤心啊！
华为,2020-11-24,3,在饿了吧点外卖，非常的卡，半个多小时过去了 依旧卡到爆，郁闷心态崩
华为,2020-11-24,1,越来越大了，我不知道加那么多不相干的功能干嘛？就不能好好做支付吗？非要加饿了吗，口碑，股票，朋友圈功能，一点都不实用，软件越来越大了，再这样下去，迟早有一天都不用支付宝了，看你们还设计这个APP加一堆没用的功能有什么意思？用户就想早个简单清爽的支付APP。希望你们好好反思一下吧！
华为,2020-11-24,5,总体来说。对于支付宝来说，还是比较满意的。但我还是想给支付宝提个建议。支付宝能不能就只用了支付和聊天？像微信一样。那个理财产品能不能另外开一页，广告都打到首页来了，点开就是广告烦的很。支付宝上面就不要搞饿了么了。饿了么就另外搞个饿了么平台，不要上到支付宝来。还有那个买东西也不要搞到支付宝来。这支付宝上面都乱七八糟的，一大堆看都看不懂。支付页面越简洁越好。点开一大堆乱七八糟的广告。希望生活服务全部像美团一样放到饿了吗？
华为,2020-11-24,5,总体来说。对于支付宝来说，还是比较满意的。但我还是想给支付宝提个建议。支付宝能不能就只用了支付和聊天？像微信一样。那个理财产品能不能另外开一页，广告都打到首页来了，点开就是广告烦的很。支付宝上面就不要搞饿了么了。饿了么就另外搞个饿了么平台，不要上到支付宝来。还有那个买东西也不要搞到支付宝来。这支付宝上面都乱七八糟的，一大堆看都看不懂。支付页面越简洁越好。点开一大堆乱七八糟的广告。希望生活服务全部像美团一样放到饿了吗？
华为,2020-11-24,1,软件越做越差，内存越占越大，内容越来越多，诚意越来越少，操作越来越多，简洁越来越少，忘记初心，不安心做支付，乱搞
华为,2020-11-24,5,总体来说。对于支付宝来说，还是比较满意的，因为我妈妈也比较不懂用只能的都可以在上面缴费。但我还是想给支付宝提个建议。支付宝能不能就只用了支付和聊天？像微信一样。那个理财产品能不能另外开一页，广告都打到首页来了，点开就是广告烦的很。支付宝上面就不要搞饿了么了。饿了么就另外搞个饿了么平台，不要上到支付宝来。还有那个买东西也不要搞到支付宝来。这支付宝上面都乱七八糟的，一大堆看都看不懂。支付页面越简洁越好。点开一大堆乱七八糟的广告。希望生活服务全部像美团一样放到饿了吗？买东西就放到淘宝。支付宝我觉得是越简洁越好。那个理财产品开下一页，那个广告不要打到首页来，那种理财投资的明明就是坑钱的，点进去，到处扣钱。这方面还是需要改进下，毕竟年轻人懂，但年纪大一点的人就容易搞错。
华为,2020-11-24,2,那些蚂蚁保险，相互宝，我也没怎么注意看，就加入了，竟然是自动扣费的，为什么自动扣费那里不显示出来？能不能显示!!!你应该把所有自动扣费的，都加在里面，扣了我好几个月的钱，之前我都一直没怎么注意，太坑了
华为,2020-11-24,1,差评，备用金正常还了都二十天了，还不能用
华为,2020-11-24,1,与国争利，则与民争利，国穷则衰，终家破人亡！
华为,2020-11-24,5,真棒，我用了10多年的支付宝了，感觉他已经成了生活中不可或缺的东西，刚刚看了很多黑支付宝的评论，想了一下，如果从今天起不用支付宝了行不行，好像还真不行。那还是老老实实用吧。支付，理财，打车，找美食，只希望杀熟不要杀到我身上了。不然我真的会翻脸。断断续续的使用支付宝应该有十来年了吧，从以前鹅简陋到现在的内容丰富，感触很深。从最开始一个简单的软件到现在集生活，理财，出行为一体。真的很方便，解决了我们生活中很多的麻烦。就拿出行来说吧，我们可以在上面使用哈啰出行，而且个人感觉哈啰出行要比其他的平台的车要来的快一些，而且上面的师傅很有礼貌，服务态度很好，比某些平台的要好一些，因为之前使用过其他平台的出行，始终感觉没有哈喽出行这么好。最主要的是里面的花呗真的是给我带来了太多的方便，因为年轻吧，什么都想提前得到，但是有时间没发工资，没办法。有了花呗就不一样了，买了东西可以使用花呗付款，而且还可以分期付款，这样我们的压力就大大的降低了，而且利息很低，不会出钱还不上的情况。必须给支付宝一个赞。以后会继续支持的！
华为,2020-11-24,5,这次更新好评，支付跳出来的界面比以前好多了，加油
华为,2020-11-23,3,主页功能太花里胡哨了年轻人不喜欢，老年人不会用，能分辨一下嘛。
华为,2020-11-23,1,里面界面加载太慢
华为,2020-11-23,3,占用手机存储一G多
华为,2020-11-23,5,支付宝方便快捷 只要控制住不提前消费就好！！
华为,2020-11-23,1,越来越花里胡哨，非常不简洁，非常不人性化。类型分类混乱，广告推广一堆。又是什么攒油，什么养鸡，这个奖励金，那个健康金，还有什么这个宝那个贷，混乱不堪。如果你想拓展业务，请摆在明面上好吧，别搞那么多套路行不？各主页分类清晰明了点不好么？少弄些广告以及复杂的业务不行吗？ 现在的支付宝，如果不是被迫，真心不想用。
华为,2020-11-23,4,暗夜模式什么上？
华为,2020-11-23,5,太棒了，支付宝给我们的方便和日常生活的使用都非常便捷。 加油！
华为,2020-11-23,1,好臃肿，安安静静的做个健康的支付宝不好吗，你偏偏要做个支付宝淘宝天猫，你咋不把阿里所以软件都做进去哪。20M以内不好吗？太花了渐渐的不爱用支付宝了。
华为,2020-11-23,1,我觉得太繁琐，不是不得已真的不想用
