Src,Time,Rank,Val
华为,2021-07-30,5,新版的中国电信营业厅APP各种业务界面清楚，配色方案很新潮，使用方法，基本上不需要再去线下营业厅能办很多业务，点赞了!
华为,2021-07-29,5,接触电信时间不算太长，期间感觉不错，界面清新 一目了然 ，活动也很多，查询什么的特方便，很满意。比心，电信yyds
华为,2021-07-29,5,确实不错，使用方便，查找模块很便捷，能很方便的找出需要的功能。如果有疑问还能在线咨询客服，客服反应迅速。
华为,2021-07-29,5,查询流量语音超方便，名下宽带也会自动显示，而且有很多优惠活动在里面，非常好！
华为,2021-07-29,5,特别好用，能清楚展示流量通话时长使用情况
华为,2021-07-29,5,不卡顿，增加的功能多，很实用，简直太棒啦！！超喜欢的感觉，爱了爱了。
华为,2021-07-29,5,页面简单明了、没有广告推送。交话费实时到账，很方便。
华为,2021-07-29,5,我觉得挺好的，挺方便，查话费和流量一眼可见。
华为,2021-07-29,5,非常好，计费明确，使用方便
华为,2021-07-29,5,确实不错，账户余额什么的都可以直接在上面查到非常好用！充值，查询，活动什么直接没话说👍👍👍
华为,2021-07-29,5,充话费有优惠，办理业务非常方便！
华为,2021-07-29,5,更新以后感觉更好用了，也更时尚了，查询套餐，办理业务等特别方便！！！
华为,2021-07-29,5,这次更新太好了，查询，充值，宽带这些都很方便，点赞
华为,2021-07-29,5,登录很方便，多号码之间切换也很方便快捷，查询费用，办理业务也很方便。页面清晰明了
华为,2021-07-29,5,这个APP真的很方便便捷，随时随地就能查询话费流量，还能自己就在手机上改套餐，流量包也有日包，冲流量很方便
华为,2021-07-29,5,套餐办理方便，查询流量，咨询客服，app都能搞定，很满意
华为,2021-07-29,5,很方便，很实用，积分兑换有点卡，希望能改进，加油！
华为,2021-07-29,5,真的很好用，我都用了好多年了，查话费流量都非常方便，值得推荐
华为,2021-07-29,5,功能强大，服务质量可以。必须给赞👍
华为,2021-07-29,5,功能越来越好，不过还是希望更强大，例如副卡详细的流量通话时长查询功能！
华为,2021-07-29,5,更新9点0版本后，首页设计有了很大的改变，科技感十足，功能越来越强大了，查询流量话费也更加清晰，赞一个
华为,2021-07-29,5,不错，很有前卫感，页面升级很漂亮，操作也好。非常喜欢
华为,2021-07-29,5,讲真，这个9.0版本是目前我用过最好用的营业厅app（包括联通，移动）。界面简单明了，能一眼就看到目前的优惠活动。同时颜色布局也很喜欢，整体用起来很模块化，方便灵活。赞！
华为,2021-07-29,5,页面不错，简单明了。没有广告推送。感谢！！！话费实时到账，流量也合适。就是客服没有人工服务不好。还行
华为,2021-07-29,5,"【优点】功能很多，用起来顺手，常用功能简洁明朗，查话费参加活动也方便，希望更加稳定！
【缺点】无
【总评】非常不错"
华为,2021-07-29,5,使用起来非常方便，界面美观大方，功能齐全，话费查询一目了然，还有超多优惠活动。
华为,2021-07-29,5,软件运营非常流畅，画面也挺简洁，平时充话费还送话费，非常好！
华为,2021-07-29,5,新版改版以后界面很好看，有科技感，查东西也很方便，但是不知道是我手机问题还是怎么，总觉得有些卡顿，希望能后期优化吧
华为,2021-07-29,5,特别的方便，基本想查询什么的有，不用再费力气去实体店，还有积分商城和好多的优惠活动，感觉功能越来越强大了，👍👍👍！
华为,2021-07-29,1,"广告多
信息多的不行"
华为,2021-07-29,5,10年电信网龄了，看见app一步一步成长过来的。越来越好用，越来越方便，最好再推出小面额充值窗口，谢谢。
华为,2021-07-29,5,充值方便，可随时查看话费余额、剩余流量，还可以金豆兑换礼品。
华为,2021-07-28,5,功能很棒，每天签到领取翼豆，流量不够通话不够都可以上营业厅兑换，非常方便！
华为,2021-07-28,5,很好的软件，可以随时查询流量话费余额充值话费，很方便很实用。
华为,2021-07-28,5,真的是太方便了太好用了功能越来越强大了而且活动非常优惠
华为,2021-07-28,5,非常好用非常方便，办理业务在手机上就能完成，不用像以前那么麻烦。
华为,2021-07-28,5,交话费什么的都很方便
华为,2021-07-28,5,app越来越完善了，想要查询的信息都能在上面查到，现在超级方便了
华为,2021-07-28,5,新版本界面优化了显示效果，很不错。
华为,2021-07-28,5,查话费充值这些非常的方便。有问题直接在线客服也非常方便。真心好用。
华为,2021-07-28,5,功能齐全，使用方便，账单查询明细清楚。好处多多。
华为,2021-07-28,5,10年电信网龄了。看见app一步一步成长过来的。越来越好用。越来越方便。
华为,2021-07-28,5,功能越来越多越来越好了，希望可以小面额充值话费
华为,2021-07-28,5,不错的软件可以查询手机话费流量还可以充值话费
华为,2021-07-28,5,很好用，很方便！很多业务都能解决，棒棒！
华为,2021-07-28,5,电信很给好用，一家人都在用，很给力
华为,2021-07-28,5,实实在在的方便，随时随地享受便捷服务，功能越来越强大了！
华为,2021-07-28,5,方便快捷，任何关于号码的问题都可以解决，超级方便，还有很多优惠活动！
华为,2021-07-28,5,使用起来非常的方便，功能齐全，服务满意五星奖励一下
华为,2021-07-28,5,非常实用的APP！实时查询，方便快捷，功能齐全，好评！
华为,2021-07-28,5,非常好用，再也不用跑营业厅了，很多业务在手机上就可以办，国营企业值得信赖
华为,2021-07-28,5,非常好用非常方便，办理业务在手机上就能完成，不用像以前那么麻烦。
华为,2021-07-28,5,中国电信很多的优惠活动，得到真真正正的实惠，希望中国电信营业厅越办越好！
华为,2021-07-28,5,电信营业厅特别好用，办理业务更加方便了，功能越来越多，非常满意。
华为,2021-07-28,5,太强了，有多种选择，简直比移动好多了
华为,2021-07-28,5,电信营业厅非常棒，功能十分齐全，还十分快捷、方便！
华为,2021-07-28,5,"太棒了！非常方便并且快捷，省时又省钱 。
非常喜欢。"
华为,2021-07-28,5,非常好用，方便快捷的查话费和流量
华为,2021-07-28,5,非常好用的一款软件 随时查询自己的话费 流量，免费流量等你拿。
华为,2021-07-28,5,升级后页面挺好看的。使用也便捷，实惠活动很多，查询办理业务也非常方便。
华为,2021-07-28,5,非常不错，希望电信越做越好，加油，努力吧！
华为,2021-07-28,5,电信营业厅官方app使用方便简洁，里面包含话费查询，充值，积分兑换等，每月定期活动还有话费福利送，真是很棒！
华为,2021-07-28,5,电信营业厅新版很好，查话费，查流量，查分钟数更方便，新增加的功能更实用，以后当然用了。
华为,2021-07-28,5,必须五星好评，查询办理业务非常方便，还有各种优惠活动
华为,2021-07-28,5,功能很齐全，更新也很快使用很方便
华为,2021-07-28,5,非常方便，很好用。很全面
华为,2021-07-28,5,这个软件非常好，随时查话费真的挺好
华为,2021-07-28,5,非常方便使用的一款电信营业厅app，流畅清晰，打开速度快，各项功能实用
华为,2021-07-28,5,用了两三年了，电信的福利越来越多，而且服务质量非常好👍👍👍
华为,2021-07-28,5,查询流量话费好方便，有什么优惠也很直观能看到，还可以在线转网销户，可以可以
华为,2021-07-28,5,非常方便，可以在里面直接看到话费余额，剩余流量等，还可以直接充话费，各种活动和优惠信息都可以第一时间知道！反正功能多多！
华为,2021-07-28,5,电信营业厅特别的好用，非常方便，可以在里面直接看到话费余额，剩余流量等，充话费，充流量也特别的方便
华为,2021-07-28,1,希望添加销户号码交费功能。
华为,2021-07-28,5,真的很方便便捷，随时随地就能查询话费流量等等，有时候经常忘记充话费导致停机，没有流量欠费没法充话费也没关系，官方直接云流量让你来使用手机充值话费，真的是太贴心了！
华为,2021-07-27,1,几年的卡了，为什么我开的抖音定向流量包，刷抖音一直要扣我的通用流量，定向流量还有几十个G，通用流量就剩几百兆了，啥意思？？不行我要换卡了
华为,2021-07-27,5,免费领话费，真的香
华为,2021-07-27,5,充值话费、查看余额、流量余额查看都很方便，好评好评
华为,2021-07-27,5,非常好用的一款软件 随时查询自己的话费 流量还有剩余的分钟  非常好用
华为,2021-07-27,5,9.0版本很不错，卡片功能比较直观，ui做的也不错。
华为,2021-07-27,5,很好用的，很方便，很多业务都可以直接在上面搞定。还有一些活动可以参与。👍
华为,2021-07-27,5,首先祝贺中国电信营业厅更新到9.0系统，首先进入电信营么厅后发现页面有增加上网速率功能以及5G覆盖功能很开心，接下来好好体验一番。
华为,2021-07-27,5,总之很方便，希望经常搞活动
华为,2021-07-27,5,更新以后的界面更加丰富，美观大方。但是有些业务的入口找不到了，希望以后越来越好。
华为,2021-07-27,1,什么玩意，查余额查不了，玩呢
华为,2021-07-27,5,用了电信卡之后就下载了这个软件，这次更新后，焕然一新的感觉，很多服务一目了然而且一步到位很贴心，也领到了很多优惠，很奈斯
华为,2021-07-27,5,下载后怎么打不开呢
华为,2021-07-27,5,实实在在的方便，随时随地享受便捷服务，功能很强大，希望软件越来越好🤗
华为,2021-07-27,4,系统有些时候会无响应，可能用的人太多了。活动蛮多的，积分还可以换些小东西。实用。
华为,2021-07-27,5,非常好用必须五星好评，软件使用方便，关键优惠很多，充值优惠，签到拿话费等等活动很多啊。
华为,2021-07-26,5,非常好用的一款软件 随时查询自己的话费 流量还有剩余的分钟  非常好用
华为,2021-07-26,1,卡爆了太ex人了，玩个王者一直460，好几天都这样
华为,2021-07-26,5,电信挺好的，就是流量要稍微多点 ，那就非常哇塞
华为,2021-07-26,1,以前还可以用宽带账号查余额！升完了查不了！服！！！
华为,2021-07-25,5,非常方便，可以在里面直接看到话费余额，剩余流量等，还可以直接充话费，各种活动和优惠信息都可以第一时间知道！反正功能多多！
