Src,Time,Rank,Val
华为,2021-01-12,5,抢票的功能太好看，几乎没放票都帮我抢到了
华为,2021-01-12,5,抢票还是阔以滴！
华为,2021-01-12,2,客服不给力，想用12306都没有客服
华为,2021-01-12,1,机酒套餐买的时候说当天6点前退房退全款房费，真正退的时候说要收164的房费，客服电话打不通，在线客服说给我打电话，说我电话打不通，我室友给我打一打就通了，电话退钱耳朵里听到的是一张票，退的是另外一张票，退错了还不准撤销退钱申请，两张票一退，携程吞我的钱都够再买一张机票了
华为,2021-01-12,5,不错不错 抢到了春运的票
华为,2021-01-12,5,刚开始没抢到票，正沮丧时，迷迷糊糊通知我抢到了，太高兴了
华为,2021-01-12,5,里面页面有点卡顿鸭。。。。。能不能解决一下
华为,2021-01-11,2,其他购票软件都不要服务费，在携程旅游上买票，竟然还要多收20块钱的服务费
华为,2021-01-11,1,真服了买了票居然不能退票让我去火车站窗口退票到12306上面查看显示是现金支付改签不能改退票不能退就不应该下载真倒霉
华为,2021-01-11,1,明明有票不让你抢到  让你开通各种抢票功能  吐了
华为,2021-01-11,5,挺好，抢到几次了
华为,2021-01-11,1,退个票让我等三天，七天，最后是十五天，我已经不想再说什么了，携程的客服很烂，一直再给你打太极，绝对不会再用这个软件了，以后也会劝朋友不要用的，别人给我发的助力我也不会再点了，全朋友圈封杀，一生黑forever！
华为,2021-01-11,1,第一次坐飞机，买机票不要在携程上买我被它坑死了
华为,2021-01-11,5,不错，过年回家有戏了
华为,2021-01-10,1,人脸识别一点都不灵敏，眼睛都要被强光照瞎了
华为,2021-01-10,1,一直说密码错误，找回了密码了还是说错！
华为,2021-01-10,1,原本付了全款买票，买了后改签，又付了全款，然后不退钱了？？？吞了？？
华为,2021-01-10,1,请问只有我的是这样吗？我点开订单和出行板块，点进去就闪退，连APP里的反馈都进不了，本来想退票的，现在什么都弄不了，只好来这里反馈了。
华为,2021-01-10,2,爆炸生气！！！买了携程抢票vip（88的年会员），不仅没抢到票，用户体验还很不好！！在春运抢票期间，携程一次又一次的跟我说没抢到，而且让我重复操作。改了12306密码当天我还登录了携程抢票页面，并无任何问题，第二天早上又双叒叕告诉我没抢到票。最终跟客服打电话☎️，在客服建议下买了不好时段，1000的一等座（原计划买当天好时段的600的二等座），客服说可以在携程申请改签。现在还在申请中，首先不知道能否改签成功，其次连续几天的用户体验真的很不好。打工人们都是一年回家一次，我往常都是买机票回家，第一次春运抢火车票，没想到携程抢火车票体验这么差。气愤😡😡😡😡😡
华为,2021-01-10,1,就无语 转来转去不要我离开界面我等了那么久硬是没抢到 合着这样不如我自己抢
华为,2021-01-10,5,春节回家一票难求，感谢携程给我抢票成功，谢谢！点赞👍🏻
华为,2021-01-10,5,帮我抢到了春运票，可以回家过年啰，非常有用，感谢！
华为,2021-01-10,5,非常感谢，非常满意
华为,2021-01-10,1,用了两次，两次都是长途网约车临时取消订单，联系了客服，客服就一句他们管不了，在你们平台上，你们管不了谁来管？既然管不了就不要提供服务。果然是只为了收取服务费，其他的都不管。
华为,2021-01-10,5,很不错，帮我大忙了。
华为,2021-01-10,5,支持携程，高峰期预约帮我抢到了票。
华为,2021-01-09,5,非常棒。抢票神器
华为,2021-01-09,1,有bug，让我去12306人证检验才能继续抢票，我都去检验三次了，还是不行，而且给的视频教程也不对！想找客服就看见一个机器人客服！
华为,2021-01-09,4,"还行吧
就是不小心慌慌张张把订单删了
然后就找不回来了
希望以后能把新订单设成不能删除
至少要留到用完再能删
不然会有人想退票却不小心删了
这就很难受"
华为,2021-01-09,1,千万别用这个，很坑的
华为,2021-01-09,1,服了！抢个火车票我明明只选了一个班次！抢不到那班车就算了！为什么就擅自给我抢了其他班次的车！每次都这样！害的我自己在12306上抢到的都没办法支付！家也回不了了！太恶心了！这辈子也不会再用携程了！
华为,2021-01-09,1,携程真的是太坑了，无处不在坑钱，花了钱还没有提示，查了半天才知道被扣了100块钱助力包费用，永不再用。
华为,2021-01-09,5,棒，我订高铁票一个晚上就得了，页面显示的是一个星期票才多，我以为一个星期后才能抢到。智行火车票真的就是人机，别用，我机票在上面退了，火车票也没抢到，改用携程的，初用还可以
华为,2021-01-09,4,"我一直是用携程买票，但是最近两次，我在携程上买票，在进站的时候刷身份证无效，显示失败
身份证没有问题，就是刷不成功
他们说要我以后在微信上买 微信还有二维码可以刷
我也不知道啥情况，我是在深圳"
华为,2021-01-09,4,总的来说还好，用携程也就图个方便快捷
华为,2021-01-08,1,一分钟，买一张票105*后发现车站错，退，直接扣了20元，也太黑了吧，果断卸载，差评
华为,2021-01-08,3,抢了一张火车票，为什么同一列车展示我有两个订单，一个已抢成功，另一个正在抢票中，神马玩意儿？！
华为,2021-01-08,1,这个APP真是太棒了，请你们一定不要下载。买了后天的车票，第二天说那班车不能做了，让我退票或改签，我退票了，但退款时扣下了五块钱服务费。这个我就不能忍了，如果是是我自己主动有事退票，这五块钱服务费我就认了，但是是它的错，跟我有关系？难道我就要主动认下这五块钱服务费吗？呵呵！
华为,2021-01-08,1,平台人工，都是穿一条裤子，别指望他们能帮到你，只会钻空子，骗消费者的钱。
华为,2021-01-08,1,我退了一张票又在12306上买的票，给我发已经退了票的消息，差点上错火车
华为,2021-01-08,1,抢票就是个鬼，不知道为什么那么多人用，好不容易搞成了VIP抢票，各种花里胡哨的啥选择其他时间，选择其他票型，推荐的还根本不是你需要的时间段，点了还不能取消，说是抢不到票退还28元，其实看了详细信息之后真正推到账上的也就3块，其他的都是花里胡哨的券，时不时还验证，到最后还给我抢我根本没有选的时间段的票，退票还要手续费，服了，我还是去官网吧，再见👋🏻
华为,2021-01-07,1,每次购票都要坑我十多块乘车卷的钱
华为,2021-01-07,5,抢票很快，改签也很快，赞赞赞。
华为,2021-01-07,1,上携程想买个车票，开售前大约40天就付款预约了，开售后依然没买到。然而各种，快速，极速，光速，vIP等，抢票套餐是一个比一个价格贵，就是现代化票贩子
华为,2021-01-07,1,用户对自己订单的评论竟然不能删除？！说什么这些都是用户真实感受？这个不能成为用户无法删除自己评论的理由！差评！
华为,2021-01-07,5,帮我抢到票了！厉害(ง •̀_•́)ง
华为,2021-01-07,1,极差，买票不但把价格压高，到时间还迟迟不出票，自己去车站买票价比这低很多，直接出票差评差评
华为,2021-01-07,5,节省了  很多麻烦！ 加油 继续努力 做的刚好！
华为,2021-01-06,1,跑腿退票处理时间太久
华为,2021-01-06,1,怎么说，，订了两张票，只给我退一张票的钱，客服全是机器人，电话全是机器人，差点想报警
华为,2021-01-06,5,非常好的一个软件
华为,2021-01-06,2,停班退票不原价退？ 还要我自己申请
华为,2021-01-06,5,春节第一次用，很快就抢到了票。
华为,2021-01-06,1,订个机票不想买保险就强制用户看广告？吃相有点难看
华为,2021-01-06,5,我是一直用的这个，习惯了
华为,2021-01-06,2,平时不打开，当需要使用的时候，一打开肯定要等半天没响应，退出都退出不了，按关机键都要等一会才行，彻底退出再打开才能用
华为,2021-01-06,1,"很少评价APP，特别好和特别差的除外！！
携程坑消费者钱，买两张火车票，一张指定了中铺，要12元手续费，这个我认。
另外一张没有指定，给我出了上铺的票我也认。
但是，在我要改签或者退掉上铺票的时候，必须要亲自去火车站退票，或者给携程15元的跑腿费这我就不认了！！！客服说是指定座位的票，携程是在网点实体店买的。滑天下之大稽！！！！
1.出票的时候那么快，我咋就不相信是去网点现场买的票呢。
2.我没指定铺位的票，凭什么给我买网点的票，此处巨坑！！
3.后来才知道，在12306上面买票，超过60岁，本身就出的下铺。此处问候携程全体员工！！！！"
华为,2021-01-06,1,软件一点都不好用，经常有问题，女朋友买票弄了好久都不行，我也是，真的无语了
华为,2021-01-06,1,提前一个多月买的票你说的挺好，结果今天把我票取消了？谁给你们的权利？
华为,2021-01-05,1,网页订票比软件便宜五十？一共才300块的票，加那个金牌延迟服务不让你勾掉就是明摆着抢劫
华为,2021-01-05,5,携程用了好长时间了，一如既往的好用
华为,2021-01-05,1,"大数据杀熟
不同用户同一时间段相同房间一个480一个580
而且580还是经常使用携程的用户"
华为,2021-01-05,1,没有使用就没有发言权，我是携程5年用户，其中开通会员3年，只想说携程真的太坑了，仗着有大量的用户基数就各种霸王条款，体验感太差了，用VIP抢火车票，我老婆普通用户都抢到了，VIP还在抢，而且每天都要短信验证身份，没有及时验证就错过抢票时机，会员赠送的一些功能也是鸡肋，什么VIP候车室，全国少的可怜的机场符合要求，同一时间同一航班的机票要比其它软件贵等等，请大家擦亮眼睛，不要被这个携程蒙蔽了，真的是广告打的天花乱坠，用户体验感早已没有了！不用心不为客户着想等着破产吧，等会员一到期我就卸载App
华为,2021-01-05,1,太差了！！！出票慢，退款慢，没人处理！！不要用这个直接用官方的12306吧！！
华为,2021-01-05,3,携程越更新越白费流量，四处是不感兴趣的视频！！不能关了就不浏览了。订酒店的设备信息也不全，系统只知道更新些没用的地方！👎
华为,2021-01-05,1,这破玩意，买的火车票有票，就因为没加速，还搁这跟我抢呢，这黄牛软件吃枣药丸
华为,2021-01-05,1,一直抢不到票，上次去火车站看还有两百多张票，结果一直抢一直抢，醉了，订的房间，也是到地方后换房间，什么东西嘛，现在又抢不到…
华为,2021-01-05,1,15号预订回家的票，结果到现在还没抢到，还特地付费开了个VIP抢票，吐了。以为是12306没放票，合着是您老压根没给我抢，12306票都卖完了，你还给我显示极速抢票中，抢你个大头鬼抢。🙂🙂🙂
华为,2021-01-04,1,"这软件中机票怎么那公贵
有的差10一2O块钱的机票都一个航空的"
华为,2021-01-04,3,满意还算可以吧！就是我的借去花有额度，而且也还完了，就不给我借了，只看到额度。
华为,2021-01-04,1,推个高铁票说退票失败，要我到高铁站去退，然后我去12306官网上却退成功了，一直刷新刷新也没有更新，退了的两个高铁票一直在上面，客服也没人回，差评！！！
华为,2021-01-04,1,这真的是很优秀的软件，改签不能改签，退票一次又要一次手续费，还不能退，真的绝了。寻找解决问题没有用，打电话忙死了，都没人接，真心劝大家谨慎谨慎，就一天之前我来来回回，害真不想说这个太难了。
华为,2021-01-04,3,总体还可以，但是别人代买的机票自己app里面查不到，增加了很多麻烦
华为,2021-01-04,5,666！过年回家的票直接秒到！挺立支持！！！
华为,2021-01-04,5,如果遇到携程APP12306核验/登录显示请稍后再试等问题，用在微信小程序重试就没问题
华为,2021-01-04,2,买票倒是不错，不过我买完了你才提醒爷要做核酸检测是什么意思？早干啥呢，要钱不要命？
华为,2021-01-03,1,投诉，我在携程上订的酒店，没有入住，房东电话联系不上，吞了我114元，投诉，非常不好，电话全部失效
华为,2021-01-03,1,人脸识别差到家了，几十次没一次可以搞得了的
华为,2021-01-03,1,买火车票🚊还是去12306APP 酒店还是去美团 携程 太坑了 大家可以比较一下 在订…… 🐂🐂
华为,2021-01-03,1,您免密支付的确认键敢设得再大点不 总是给我自动扣费 白白
华为,2021-01-02,1,太差了，退款到账慢，部分客服服务态度极差无比，总之不好用
华为,2021-01-02,5,谢谢你让我回家谢谢
华为,2021-01-02,2,买高铁票谁在这买  铁路12306不香吗  加速包纯智商税
华为,2021-01-01,1,我服了，手续费极高，退票服务费也高，我就服了，气死人不偿命
华为,2021-01-01,1,我佛了，支付宝退款也太慢了吧
华为,2021-01-01,5,抢票人员真的是太棒了👍👍👍
华为,2021-01-01,5,帮我最后一刻抢到了票，太感谢了
华为,2021-01-01,1,手续费有点贵，抢票能力绝对相信
华为,2021-01-01,1,这个软件就是坑钱，大家千万不要下载。
华为,2021-01-01,4,挺好的，抢票一会儿就抢到了
华为,2020-12-31,1,扣钱不积极，软件有问题。这是个好软件，
华为,2020-12-31,5,说实话 真的好用 人家人工帮你抢票 付点钱很正常啊 今天我差点没抢到票 元旦回不了家 都急死了 开了个会员vip马上抢到了哈哈哈哈哈哈哈哈哈太棒了！！！
华为,2020-12-31,1,根本就是骗人明明预订成功确把我退票了，我也是醉了
华为,2020-12-31,1,携程旅行买火车票也强制你注册登录12306，恐怖恶心的12306，而且购买机票，高价免托运，结果只是免20公斤，还不如不免，那买了门票，它们就打电话过来了，恨恐怖恨恶心
华为,2020-12-30,1,半分都不想给，票总是堆到最后一天才放出来，退个票还要坐车的人自己登录12306退票，本来帮买票的都是老人家，不会操作，还要这么复杂
华为,2020-12-30,1,太无语了，无语，明明买的时候票还很多，一下午了告诉我没票了，还能不能回家了…
华为,2020-12-30,5,抢票神器，支持，喜欢
华为,2020-12-30,5,抢票很快，比其他软件和程序好多了。
华为,2020-12-30,5,抢票很给力，感谢！
华为,2020-12-30,5,很难抢到的票，都为我抢到票了，谢谢你！
华为,2020-12-30,5,携程买票抢票什么的特别好用！！！
华为,2020-12-30,1,你既然有票为什么又显示系统繁忙购票失败，既然你都购票失败了为什么非让我等上四十分钟才能继续买其它的？
华为,2020-12-30,1,天啊携程怎么会这么卡！原本很流畅的手机，在每次打开携程的时候都要卡死了！！携程APP自己也超级超级卡！！！我活在3g时代吗！！
华为,2020-12-30,1,买了订单都查不到
华为,2020-12-30,1,第一次给一个软件差评。抢票途中无数次中断，让核验，还没有自己操心着放票时间买来的快。
华为,2020-12-29,3,我购票成功了，但是不给我发短信
华为,2020-12-29,1,问店家有没有免费停车，都被系统和谐，说是违规消息被禁言。携程现在真是无敌了。虽然用了那么多年，我还是要卸掉了。
华为,2020-12-29,1,同时一个时间段从同一个城市出发到同个终点这个平台又贵订单也不详细
华为,2020-12-29,2,评价这么差，我还是不用算了。
华为,2020-12-29,2,评价这么差，我还是不用算了。
华为,2020-12-29,4,还行吧，就是无法理解我买了之后退票高速抢票的钱不退还。
华为,2020-12-29,5,抢票还是挺成功的
华为,2020-12-29,1,这是无赖吗，这么久没有退钱？
华为,2020-12-28,5,点赞！！！囊中羞涩就不打赏了，点个大大的赞吧！
华为,2020-12-28,3,一点都不好，取消订单还要给钱，而且退款很慢
华为,2020-12-28,1,在我不知情的情况下自动安装？
华为,2020-12-28,5,携程这款APP真的在不断进步。近期学校由于各种原因接连改日期，我接连改签多次，改签费退票费让人肉痛，还好携程的报销发票程序做得真的很棒，现在坐等学校补贴。希望携程能在线上值机等功能上做得越来越好！
华为,2020-12-28,5,抢票十分方便的一款软件
华为,2020-12-28,1,为什么没有人工客服？为什么同时购买的学生票，退票时，只给退一个人的？
华为,2020-12-28,1,上次退款半月才到账，这个买'个票钱都付了竟然没有出行记录，这是我最后一次用携程
华为,2020-12-28,2,没什么好说的，找个客服还要下这个鬼软件，这辈子不会使用，第一次使用也是最后一次。
华为,2020-12-28,1,用了好久，越来越失望，又扣又坑，果断卸载，
华为,2020-12-27,1,整这么多附加的钱还有什么加速，最后抢不到让我候补还有脸收钱，坑人第一名熬
华为,2020-12-27,1,莫名的助力包 还不给退
华为,2020-12-27,1,快四年老用户了，不得不说越来越差
华为,2020-12-26,5,携程，整挺好，赞，以后就用这个软件了
华为,2020-12-25,5,太棒了，抢票成功率高
华为,2020-12-25,1,新注册的账号想要购票一直待核无法完成，然后就登录不上，各种验证方式都不行，只能按要求注销账号，完了新账号还是一遍一遍注册不了，验证码明明是正确的，还是不通过
华为,2020-12-25,1,改签不让改签，有票不让买，付了钱半个多小时之后发短信告诉我出票失败，携程不愧是你
华为,2020-12-25,1,啥也不说了，耽误我将近一个小时，真的差劲！
华为,2020-12-25,5,哇塞，帮我抢到票了
华为,2020-12-25,1,无端端给我购买了两份票，因为付款付过一次了，可是显示还没有付让我重新付一次。最终我要退票一份，亏了10几块手续费，我真的是(//∇//)想打架。
华为,2020-12-25,1,携程实在是太好了，如果出现抢不到票还付一大堆费用，明明核验了却一直说未核验中断抢票之类，完全是因为我自己没有看清条款，冲动消费，以及设备的问题🙃
华为,2020-12-25,1,很差，抢票抢不到，然后买了其他票，这个退不了，说账号被注销，结果还一直在抢票，自己不嫌矛盾吗
华为,2020-12-24,5,携程客服是真的很给力
华为,2020-12-24,5,不错不错，好用。推荐
华为,2020-12-24,2,不更新票都买不成
华为,2020-12-24,5,针不戳，给我抢到票了
华为,2020-12-24,5,刚刚下载，看了看一星的评论，吓得我赶紧删了
华为,2020-12-23,5,携程真的很好，从来都只用携程
华为,2020-12-23,1,携程真是太差了，订机票，出现问题，飞机取消航班，不是我不坐，为什么要收取我的退票费，差评
华为,2020-12-23,5,帮我在最难抢的时候抢到了票！！
华为,2020-12-23,5,不错不错，抢票很快的
华为,2020-12-23,1,真是服了，定个票，从12'.12.订票，到现在还没有票，我也是服了，干嘛的是，不想抢就别加单。'
华为,2020-12-23,1,汽车票，原价36元，小县城车上没几个人，手机订票必须收5元极速包，好棒喔
华为,2020-12-22,1,杀熟软件？这大数据用得6啊 →_→
华为,2020-12-22,5,方便好用的一块软件
华为,2020-12-22,1,乱收费，吃相过于难看
华为,2020-12-22,1,携程都是坑，各种不需要的优惠券，莫名其妙就一起买了，大家购买机票时一定要注意，真实费用的选项不好找。
华为,2020-12-22,5,抢票太快了，好评
华为,2020-12-22,5,同城携程一起抢，携程抢成功两次，还能选择上下铺，同城还在抢票，而且价格还贵近100块钱，速度可见一斑
华为,2020-12-21,1,你那个抢票能显示给多少钱吗，我缺钱买个便宜的票，一顿推荐六十多的，我都看不明白就买个六十多的，退票又收十多块钱，整人玩呢？
华为,2020-12-21,5,没有找到客服联系方式，请答复
华为,2020-12-20,5,"有了携程出外就有了保障。
衷心感谢携程的工作人员！"
华为,2020-12-20,5,非常贴心／方便旅行的软件。
华为,2020-12-20,1,我服辽阿  本来用了好久了 这什么霸王条款  我买了安心抢么加油包我在你没帮我抢到的情况下取消订单你凭什么不退我加油包的钱？？？15块这么好赚阿？吐了阿，你又没帮我抢到，只是什么候补排队就这你有脸收钱？从此不再用携程，再见🙃
华为,2020-12-19,1,抢票要免密支付，开通免密支付后又推荐会员通道，本来只是点进去看看，结果一不小心开通了，退又不能退，郁闷
华为,2020-12-19,5,抢票，没有失败过
华为,2020-12-19,5,我是第一次在网上买高铁票就下载了携程旅行，今天购票，今天就可以抢的到，非常方便，第一次操作搞错了，退款的时候也非常的快，一分钟钱就到账了。抢票成功后还有短信提示非常不错，个人非常满意。我也没有添加什么加速包，我觉得抢票靠的是运气吧，个人还是比较喜欢这个携程旅行。大力支持。棒棒哒，我说的都是实话，软件好不好，只有自己知道🔥❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥
华为,2020-12-19,3,记住一点，候补订单中12306的速度比任何购票软件都要快。携程这个抢票本质上就是利用你的心理作用来骗钱的。
华为,2020-12-19,5,抢到票了，太感谢了
华为,2020-12-18,3,"不是很满意，退个机票扣了整价430,扣掉手续费380，早知道不退了,而且再次买机票死贵"
华为,2020-12-18,5,真的太棒了，抢票小能手！！！
华为,2020-12-18,1,用携程买票和12036有啥关系，发短信让我核验，好，我人脸识别通过了，结果正在抢票的订单还是给我取消了，原因是12036没核验，你叫携程对吧？？？
华为,2020-12-18,5,抢票概率很高！！！嘿嘿
华为,2020-12-18,3,携程的机票有杀熟嫌疑，从我买了他们超级会员后就有。方便是挺方便的
华为,2020-12-18,1,帮着民宿刷好评，太可耻了
华为,2020-12-17,2,春运从没在携程网里抢到过票，
华为,2020-12-17,1,5次了啊，每次都加速到VIP抢票，没有一次抢成功的，明明12306都有票，就是一直显示在抢票中，真的很无语。5分钟后又显示抢票失败了，一看12306刚刚斗还有的票又卖完了，我去！
华为,2020-12-17,1,携程旅行买火车票也强制你注册登录12306，恐怖恶心的12306，而且购买机票，高价免托运，结果只是免20公斤，还不如不免
华为,2020-12-17,1,一点都不满意，我两个小时前买的票，两个小时后居然扣除十几块钱，你这是掉钱眼里了嘛？高铁票都不敢像你这么扣，而且麻烦退款的时候能把那个实退款金额发出来吗？？？
华为,2020-12-16,1,真是烦人，莫名就被开了会员，不是说订机票火车票用的吗，直接给我来了个没用的会员，真是烦
华为,2020-12-16,1,这和黄牛有什么区别，你们这种app简直祸国殃民，每个缝隙里都透逐利的彻底性，还打着方便用户的旗号，收费乱收是你们，各种挖坑，捆绑销售，还有什么所谓的抢票机制。企业办成你们这个样子若不改变倒闭只是时间问题，祝股价跌停退市。
华为,2020-12-16,5,支持华为手表啥意思
华为,2020-12-16,1,出票速度，你自己体验吧！
华为,2020-12-16,3,以前一句话携程在手说走就走。现在每次打开就要更新，走啥走？更新这么频繁，你把代码写好再更新行不行。难得一个不是BAT系的不要把自己毁了
华为,2020-12-16,1,12306都登不上
华为,2020-12-16,5,一直用携程，坚持用携程！！！
华为,2020-12-16,5,不错的，真的是机票最便宜的平台了，
华为,2020-12-15,5,非常好用，抢票十分良心，赞
华为,2020-12-15,1,真的是太坑了，我交了智商税还不帮我事情办漂亮，比实体店商家坑多了，真的是投诉无门啊，绿皮火车票不让我改签到高铁票，火车票退票还显示失败，到车站柜台工作人员说已经成功，但是携程还是显示失败，都不知道什么时候给我退钱，而且我用多了之后发现这是一个杀熟软件
华为,2020-12-15,5,"挺不错的，用了很长时间没有出过什么差错，今天因为店家的原因住不上房，温柔的客服小姐姐特意打了电话致歉（我当时有点事所以态度挺敷衍的，现在想想真抱歉呐）。
        平台还对于此次失误做了补偿，因为在下单一小时后就联系我了，所以应该不属于“出差错”的范围内，起码我是这么想的。
         总之现在我觉得携程是一个不错的平台，希望以后还能继续温暖游人的旅途吧，就像今天温暖我一样。"
华为,2020-12-15,2,我人麻了 ，人脸识别是压死骆驼的最后一根稻草。真的就过不了。哭了
华为,2020-12-15,5,到这里找信息，非常简单。携程网是我最忠实的朋友！永远的关注。。。
华为,2020-12-15,5,用携程一下就抢到票了，好评
华为,2020-12-15,5,一直在用，好评。
华为,2020-12-14,2,差评 我用这个订酒店 页面根本点不开 跟我手机网络没关系，订票都能打开，就是订酒店页面一直打不开，还得重新下载别的软件订房
华为,2020-12-14,4,消息怎么不发了，其他的都很满意，就是不发短信通知了。
华为,2020-12-14,1,整一堆加速包，真的恶心！失望！还有那个五分钟VIP抢票，瞎扯淡！我们是来买票回家的，不是来拼人脉的！
华为,2020-12-13,2,为什么账号升级为vip了普通账号的优惠券不能用了？？？？那你送个寂寞啊！！给多个客服打电话，结果都是像是机器一样在回答你的问题，都没有一个人工客服的吗？？？我就想问一下原有帐号的优惠券怎么才能找到，怎么这么难😭😭
华为,2020-12-13,5,好好好好好好好好好好
华为,2020-12-13,1,一顿操作猛如虎，凭空扣我一百五
华为,2020-12-12,1,一点都不好，要退票的时候说让注销账号，注销完账号又说退票要用原账号！！！气死人！！！
华为,2020-12-12,4,我希望捷程旅行能够显示学生证这一项，使学生使用的时候更方便
华为,2020-12-12,1,不好用。不多做评价，有些地方很不好。
华为,2020-12-12,3,九月份开学由于名字中打错了一个字，联系携程客服，客服人员保障说重订一张机票，后期名字错误的机票钱会在启程日期发回，后多次与客服联系，承诺发回机票钱，流程都走了一遍，但到今日，三个月都快到了，机票钱还没被退回来，这钱是被吞了吗😔，虽然携程酒店订的挺快，但机票钱仍未被退回，真的很气人😡
华为,2020-12-12,3,买张票，竟然身份证号码给我弄错了，也不审核好，打电话给客服，人家说，因为我没使用12306订票，用的是他们携程，所以错了没办法😣
华为,2020-12-12,1,自从我开了会员，就一次票也没抢上过！
华为,2020-12-11,1,退票不让是怎么回事？
华为,2020-12-11,5,就冲改签这点 要给携程满分 ！！！改签成了自己想改的航班我就很爱
华为,2020-12-11,1,搞了各种加速包安心抢结果还是没抢到，还害我错过了特价机票 呵呵
华为,2020-12-11,1,自动勾选保险之类的，坑钱
华为,2020-12-11,1,赚差价严重。投票扣费厉害，扣的我都想吐血了。
华为,2020-12-11,1,说实话一星都不想给，退票一个手续费扣很多
华为,2020-12-10,1,"如果你想下载携程请一定要三思！！！！！！！
这两天开始考研订房，我半夜订了第一间酒店，店家第二天中午临时通知我没房了，让我取消订单，当时确认也的确是他们确认的，反正反悔的也是他们，并且内个房型是不可取消的，这意味着我花钱但住不了这个酒店，于是我预定了第二家酒店，为了防止出现之前的情况，我打给酒店前台确认了有房，但是呢，三个小时之后临时通知我没房了，因为携程平台没有及时关闭页面导致我预订成功了。  为什么不是我的责任，我要承担全部的损失？跟客服投诉，客服也是说着无关痛痒的话，只是抱歉，如果道歉有用的话要警察干什么。同样的情况一天出现两次，平台不应该好好反思吗？用户体验极差！！！！
如果你想下载携程请一定要三思！！！！！！！！！！！而且抢票弄得跟拼多多似的到处发链接才能加速。
如果你有重要的事想被耽误的话请一定下载携程！
如果你想无缘无故花钱请下载携程！
如果你想到处发链接，消耗人际关系为你抢票请下载携程！它不会让你失望的"
华为,2020-12-10,1,"辣鸡    
1.早上定的酒店有房，中午打电话没房了。结果是因为订单太多商家涨价因为我定的早就给退了
呵呵了
2.我是要去考试想离近点，你查说只有3.1公里，我查有1.5公里
3.我就想问是你们鼻子上的是两个窟窿吗"
华为,2020-12-10,1,一颗星都不想给携程，什么平台这么不负责任，订了个特价酒店结果根本就没有把订单反馈给酒店，打电话问情况一直让等结果，等了半小时又等半小时，结果人家根本就没有给你回复，不能承担起特价的优惠力度就不要搞特价好吗？害的考研的人订不到考试要住的酒店，出了问题又不给解决浪费时间又浪费精力！差评！差评！差评！
华为,2020-12-10,2,支付宝和携程同时买票，支付宝的票已经出来，携程还在抢票
华为,2020-12-10,2,用起来特别不方便，想搜索某个地址附近的酒店，又没有直线距离，又不能统一先勾选日期再选酒店，找起来没头没脑的
华为,2020-12-10,1,出一张票15的手续费？？？然后始发站的位置还显示不了，导致我去错车站耽误了半天的行程，真垃圾！
华为,2020-12-10,1,tmd 为什么比别的软件贵一点
华为,2020-12-09,1,专业杀熟20年，欢迎新老顾客使用。
华为,2020-12-09,1,11点退票4点才给退成功，本来退百分之10手续费退成20了，呵呵还一张票收取15的带退费，不说了，卸了，奉劝一句能不用就别用携程，恶心
华为,2020-12-09,1,太生气了！抢票我一直都不想说什么都不容易，我在选定车票的时候专门看了没有买附加的内容，点击去付款的时候突然跳出来一个页面，我以为是转去微信没想到还是附加的内容。我能理解赚钱的方法，但已经跳出来一次就没必要了吧，坑钱好玩吗？我好好的又多了一笔附加费？我又不需要退改，认认真真算完时间价格你告诉我附加？反正也不能退了，就提醒大家在携程小心手，谁也不知道点了一下就变成什么样了，人又不能全心全意买票，我都点击了去付钱还能给我加一个买附加包的选项这么的谢谢携程的贴心。
华为,2020-12-09,1,我服了呀，虽然说是VIP安心抢票中，一张票都抢不到，真让人安心啊！
华为,2020-12-08,1,为什么会在航空公司那边预留你们的手机号，这也就算了，航空公司的动态一点儿也不准，大老远过去，才知道停了
华为,2020-12-08,5,可以，每次用携程，回家买票安心等就行了，没有一次叫我失望过
华为,2020-12-07,1,携程大数据杀熟，同样的酒店同样的房间，我ID的所有的价格就是比别人高一截，再也不用携程了。
华为,2020-12-07,5,旅程安排很到位，酒店信息也很全面，可以说非常方便了！点赞（｡ò ∀ ó｡）
华为,2020-12-07,1,希望早点倒闭，坑钱能力一直都是最棒的
华为,2020-12-07,1,买票非要订个28的新客礼包，订时说不用一直都有，现在看变成了到年底，28打水漂了，而且100的票，最后收了110，第一次用我也不懂，越想越气不过，恶心
华为,2020-12-06,4,还不错，各页面和产品还是挺好用的，行程消息提醒也很及时，最想吐槽评价系统，就不能优化一下草稿识别自动保存功能吗？写了一大段点评，中途换到别的应用上看两眼，再转回来携程的页面就又重新加载到首页，没写完的点评草稿全没了，没记录……不完全记得写过什么也不想重新写过了，好气
华为,2020-12-06,1,你也配有分？你也配有星？怎么还没倒闭？
华为,2020-12-06,1,刚刚买的飞机票，买错了，退票只能退很少一部分，准备卸载……
华为,2020-12-05,1,一个为了坑用户钱而存在的企业，赶紧倒闭
华为,2020-12-05,1,能不能别这么坑爹……
华为,2020-12-05,1,我找我找回家的票你给我推荐别的地方但是买错了还退不了就要命
华为,2020-12-05,5,目前体验可以哦！
华为,2020-12-03,3,机票订单已生成为什么付不了钱
华为,2020-12-03,1,人工客服不接电话
